Player1,Player2,Player3,Player4
47,116,74,51
93,86,101,116
97,86,114,99
56,48,112,72
69,60,102,93
114,77,75,58
68,60,18,106
119,55,103,83
50,86,38,114
128,58,112,98
79,62,105,78
47,40,62,103
86,60,71,107
71,113,102,38
87,54,46,101
103,88,37,60
98,53,70,103
36,83,48,121
96,102,82,80
107,96,48,73
67,34,47,104
89,101,61,109
114,50,48,76
52,61,30,109
67,61,41,119
67,110,64,47
92,52,66,114
35,48,50,119
96,103,77,84
88,98,114,60
124,50,70,44
113,49,68,22
109,72,103,4
46,76,82,120
54,91,76,103
109,36,53,90
45,44,51,112
109,76,53,50
115,49,48,40
64,104,40,80
72,28,15,101
103,109,67,45
90,108,65,61
43,49,83,113
109,87,42,50
31,76,107,74
29,104,31,52
17,97,27,111
64,69,45,110
101,98,113,84
108,41,46,93
68,97,57,102
103,17,112,128
113,52,35,88
113,78,33,100
78,101,82,63
69,113,69,37
102,53,80,53
86,114,109,51
76,64,45,103
123,101,64,36
12,48,13,107
35,1,1,107
87,110,86,41
18,16,101,81
8,66,119,23
126,77,59,98
36,63,51,102
105,98,69,88
76,7,86,119
48,64,70,106
64,84,91,121
77,23,103,85
74,87,37,126
57,21,61,113
104,84,85,15
82,125,67,86
98,77,104,117
104,61,42,81
32,100,35,13
20,54,75,103
47,50,81,110
32,94,80,118
32,25,101,58
21,57,51,123
5,54,20,101
82,59,104,43
65,28,51,108
100,95,73,56
107,45,66,70
108,71,88,57
75,93,77,115
97,71,100,92
21,31,25,103
99,61,102,98
58,78,86,102
34,47,63,108
111,89,33,91
74,106,95,85
98,101,110,15
41,104,51,20
85,119,84,72
45,57,50,100
45,45,44,118
41,13,58,104
58,128,76,62
120,8,81,43
96,22,17,117
62,62,58,106
93,53,77,101
53,113,68,54
39,62,106,81
45,26,32,113
78,14,33,127
50,109,47,82
49,90,63,122
65,15,49,123
48,43,77,120
3,48,55,110
100,49,61,78
31,100,98,95
87,121,65,51
107,94,33,90
74,84,65,101
51,0,29,100
21,35,48,112
98,32,83,111
47,36,32,101
47,58,78,105
26,102,55,105
101,112,102,45
52,64,69,103
79,22,120,31
75,53,23,101
54,103,88,43
18,47,31,120
70,36,36,110
55,75,30,128
83,92,49,100
26,18,110,62
50,64,36,102
101,92,47,48
54,78,112,80
53,118,63,90
48,29,24,115
2,9,31,102
24,36,78,114
73,62,6,111
37,77,107,67
45,77,101,29
18,28,65,105
46,50,87,105
94,35,40,119
80,85,80,115
72,55,97,100
110,33,30,43
99,104,76,45
43,70,71,104
104,67,65,88
31,23,25,101
81,83,115,81
120,66,50,52
83,77,45,119
101,105,93,97
67,42,65,114
109,90,64,61
80,109,97,110
95,107,83,111
69,58,16,109
47,100,37,68
25,67,52,108
98,93,97,108
83,91,73,113
52,72,118,46
43,22,29,122
100,78,30,44
107,94,100,95
38,64,35,115
15,81,84,108
21,44,41,110
68,103,28,53
104,15,94,39
91,118,95,92
70,89,109,92
104,114,67,75
84,58,81,101
90,111,85,38
90,75,89,106
44,38,96,110
106,46,60,40
92,18,91,123
101,85,81,57
79,40,53,116
9,6,50,115
44,41,110,57
41,51,84,112
57,102,32,97
91,109,27,97
55,38,85,110
24,63,62,103
86,90,108,76
57,98,32,101
20,52,38,106
79,112,46,87
20,88,78,102
70,69,73,112
58,52,102,76
89,102,84,49
66,21,100,65
51,57,79,101
79,77,18,114
101,96,64,99
49,50,79,110
74,104,77,33
74,10,31,101
17,60,75,100
59,100,48,45
95,32,40,121
73,103,88,60
112,110,55,47
44,47,55,106
60,64,94,106
73,80,96,111
35,34,47,100
74,34,72,108
24,72,101,91
65,27,54,106
24,36,48,108
60,46,121,61
61,44,9,102
96,77,108,79
72,89,95,104
76,33,75,104
81,31,90,122
35,100,46,35
68,50,51,119
82,109,52,117
39,55,54,104
73,52,93,106
72,50,48,118
26,51,39,100
63,61,106,94
65,82,65,112
88,56,100,80
20,33,62,101
82,100,120,58
78,107,72,103
87,64,83,126
89,100,61,38
116,65,58,49
52,29,115,92
107,63,91,63
113,69,110,68
28,28,9,115
100,39,102,83
20,70,41,121
94,82,69,115
43,101,66,78
21,48,82,101
27,72,86,103
68,56,121,79
77,12,50,113
58,128,72,30
71,68,78,107
35,74,101,78
132,121,81,62
86,69,53,116
64,34,104,86
34,87,114,53
132,118,120,98
76,51,46,115
62,53,31,106
106,37,41,32
34,64,45,109
36,30,82,104
49,84,87,104
44,52,101,55
28,105,32,51
14,35,28,103
59,100,39,90
34,16,30,100
36,102,66,120
40,58,30,124
38,67,25,122
57,94,109,64
48,120,66,90
104,71,49,28
82,112,83,83
100,68,33,87
52,98,73,101
61,101,80,46
106,80,68,70
39,67,105,41
107,65,87,101
62,74,104,84
87,47,74,116
47,54,103,84
79,59,71,115
107,38,92,87
113,34,50,91
7,35,23,115
47,113,69,59
60,102,53,109
101,99,70,18
111,46,103,28
51,109,92,36
112,19,66,55
44,30,39,103
107,64,68,85
74,57,44,113
76,61,50,101
30,116,22,84
113,28,75,72
62,85,102,39
102,101,99,94
44,54,100,18
85,16,29,122
52,22,32,110
93,39,39,117
84,71,51,118
64,37,48,103
97,37,37,117
65,115,55,89
86,37,113,52
37,73,37,105
94,83,46,101
93,54,75,102
72,102,13,65
125,31,111,93
31,5,6,102
99,103,90,104
89,109,48,78
81,82,16,109
16,72,118,46
49,81,102,92
75,91,37,121
45,67,85,127
34,47,70,101
95,26,66,101
76,16,59,101
101,54,63,70
32,54,78,124
69,23,118,42
26,30,43,117
101,75,71,77
85,103,55,81
58,95,102,69
70,101,36,45
98,95,99,104
100,48,44,60
110,94,84,108
32,84,108,100
60,64,47,117
92,84,102,118
29,59,88,112
105,78,96,117
44,55,85,104
38,17,25,100
47,101,75,65
93,50,43,102
43,66,6,101
101,63,51,73
42,102,58,50
13,103,78,94
75,43,67,103
100,45,62,81
126,49,25,88
45,80,94,105
71,34,116,67
53,45,79,111
122,82,84,108
131,76,114,75
68,105,60,91
57,54,33,108
42,43,103,28
26,69,42,115
37,79,91,117
33,84,35,100
20,57,71,104
37,38,55,122
108,26,63,91
26,45,109,36
84,84,53,103
40,52,73,123
63,95,95,107
112,64,104,44
43,80,65,100
48,46,77,117
62,104,24,62
93,93,50,124
102,101,44,77
82,39,42,125
95,59,18,116
65,28,59,100
91,110,36,51
53,14,58,127
73,43,123,85
76,77,55,116
111,81,37,95
88,49,103,48
20,101,4,91
32,105,55,60
37,53,19,107
94,49,43,102
68,66,107,119
49,37,44,122
113,53,28,22
49,43,89,107
65,113,42,32
63,67,77,117
45,54,47,106
87,96,5,100
62,73,51,102
97,104,68,55
32,25,48,111
66,54,44,124
57,57,35,103
56,49,114,105
57,109,90,32
103,85,83,17
104,92,60,104
105,90,52,5
85,84,25,130
59,59,32,102
20,81,71,116
79,20,50,103
101,90,77,92
82,95,116,31
103,30,44,39
109,84,39,56
113,78,111,94
57,88,38,105
45,53,90,100
71,117,73,99
53,109,67,95
45,120,92,103
52,96,74,102
74,80,105,65
82,55,45,106
40,59,38,115
51,38,91,108
99,51,67,107
64,14,100,38
72,120,71,97
86,35,103,64
81,42,100,101
76,79,62,107
114,67,61,82
48,36,26,106
56,38,103,55
113,86,61,100
8,44,39,125
97,105,95,99
55,114,84,107
15,41,113,47
29,107,71,81
93,81,105,81
67,25,107,89
73,111,56,84
89,63,86,122
42,89,51,106
113,71,77,63
85,68,67,104
65,33,76,114
55,110,72,87
69,104,65,50
58,101,77,88
48,70,104,30
99,112,102,83
110,41,71,66
104,101,77,78
102,57,41,88
74,77,25,112
103,59,72,126
91,103,62,32
95,69,105,91
79,112,57,40
40,95,52,101
112,100,52,60
107,37,69,75
83,55,33,117
74,76,100,74
65,49,38,100
114,65,97,84
95,78,83,104
75,51,72,126
28,51,36,101
54,89,115,102
84,57,79,104
118,30,89,87
100,95,56,109
68,112,33,75
40,63,101,48
48,43,38,123
41,106,91,122
32,16,113,91
110,30,81,103
35,64,53,100
44,24,44,104
76,36,37,103
104,19,88,113
5,26,43,106
27,47,34,108
44,29,103,76
109,53,61,65
103,86,63,108
94,74,128,100
82,83,71,124
25,70,77,116
31,59,80,118
17,33,12,118
94,105,92,69
90,80,103,87
60,49,68,111
112,60,94,94
95,55,114,96
40,40,51,121
110,80,75,95
40,49,49,114
71,87,95,107
86,59,0,107
104,67,62,55
119,101,97,79
132,124,81,95
106,55,92,71
43,73,62,110
57,93,95,115
62,78,63,121
127,50,73,74
105,50,95,38
52,61,73,102
26,12,29,113
93,22,104,105
106,65,101,88
29,7,100,44
44,46,13,113
21,78,84,105
64,58,100,66
58,39,51,104
48,52,40,112
34,26,119,37
73,17,106,56
47,55,49,101
100,74,51,99
117,53,68,122
25,69,46,112
105,48,50,85
35,61,106,86
81,42,59,106
32,108,46,102
86,115,84,75
80,91,77,112
94,53,96,117
56,54,71,107
82,21,80,105
71,21,118,78
51,34,100,103
61,115,99,85
107,55,53,73
20,68,84,116
88,121,57,94
63,41,106,78
74,103,66,45
114,112,60,38
53,103,38,58
114,44,63,67
63,36,106,47
69,23,23,101
108,33,29,82
106,53,77,16
72,100,63,89
99,64,95,102
76,8,88,116
38,84,107,59
37,60,64,127
44,47,103,58
104,100,105,15
52,55,80,101
44,54,113,77
87,38,21,106
77,61,69,117
69,40,31,112
33,58,41,120
59,26,60,107
76,87,52,109
108,37,61,46
29,59,109,19
103,36,53,24
49,25,101,41
113,71,38,102
114,70,35,105
41,104,90,17
48,47,104,89
105,97,46,40
81,92,115,36
29,52,56,115
52,54,108,74
53,64,31,104
64,63,37,124
27,30,56,103
90,66,57,111
57,67,89,111
75,94,53,102
97,98,106,95
118,53,64,89
11,79,95,103
86,91,82,101
40,16,60,100
86,72,104,98
73,74,71,106
27,69,35,121
19,48,45,104
30,45,31,110
71,85,102,66
50,67,99,108
90,50,107,77
70,59,88,107
103,61,73,51
84,28,101,111
87,87,122,100
71,57,77,119
109,91,72,16
77,80,65,102
115,92,75,78
39,10,29,102
84,91,103,82
78,103,53,54
77,52,73,122
114,56,82,72
95,85,41,103
114,47,66,61
59,94,29,106
70,19,105,58
104,87,75,130
94,103,107,92
41,30,105,76
17,110,46,7
71,78,104,107
45,65,34,108
115,24,37,40
27,1,50,102
15,45,6,114
25,62,65,100
73,36,77,102
82,61,132,49
66,74,100,84
82,86,50,106
59,62,103,28
42,55,102,53
63,40,11,102
102,45,44,97
110,44,54,80
54,29,100,33
105,52,70,25
117,81,62,64
57,65,55,111
13,73,61,105
112,40,28,72
64,79,78,103
112,84,80,84
106,13,68,65
34,104,26,52
60,28,52,112
74,95,75,116
90,87,82,101
18,103,6,17
102,76,41,69
50,31,32,103
89,85,45,105
42,122,26,62
91,110,38,85
94,104,54,36
70,41,104,73
107,78,57,46
110,7,65,70
62,22,55,113
29,102,66,127
36,100,37,43
31,24,9,116
84,72,58,110
57,119,60,16
43,50,93,102
92,33,91,108
86,111,38,89
108,66,94,92
33,60,35,124
15,27,20,118
51,78,73,122
104,49,83,52
82,55,73,114
102,81,50,55
38,36,20,122
115,67,29,113
43,10,70,129
97,99,99,101
56,51,74,107
62,59,59,108
18,44,48,106
53,105,50,44
69,26,93,100
17,100,40,59
81,77,109,93
58,102,51,77
89,108,16,75
43,90,55,100
44,29,78,101
46,107,48,51
111,67,50,96
55,84,103,46
31,108,73,76
79,57,67,121
85,122,90,99
68,68,83,105
58,53,68,109
74,13,112,53
107,56,65,60
51,25,37,103
97,78,106,43
115,54,50,69
39,7,34,100
57,36,13,110
79,65,44,100
42,53,20,101
52,58,101,113
111,75,70,32
104,35,35,78
131,129,116,92
85,43,110,86
45,74,101,68
64,112,61,51
61,106,58,27
109,93,69,53
80,80,93,107
18,34,109,91
81,102,108,33
37,86,68,133
87,60,103,38
73,91,105,91
94,83,83,100
114,39,15,84
109,63,101,51
110,65,91,94
66,106,57,95
112,70,52,90
115,48,24,29
37,59,83,109
85,95,104,40
88,54,82,100
60,10,43,103
50,19,70,113
78,16,49,109
56,60,108,64
100,81,89,54
58,19,55,120
28,44,44,100
89,69,56,110
25,40,82,105
100,40,29,47
58,114,95,93
18,118,29,87
101,75,73,39
66,43,6,101
62,66,103,93
68,70,42,108
29,69,4,114
36,27,53,100
45,65,68,110
23,43,112,38
27,21,30,102
81,74,50,119
95,84,72,109
100,69,91,100
40,71,39,102
67,3,30,116
48,128,64,84
91,80,82,107
92,73,100,23
46,127,98,89
108,19,47,114
41,21,43,111
113,72,69,70
101,101,64,94
39,64,108,113
49,58,64,117
32,67,99,126
103,26,39,84
64,114,35,75
34,57,105,92
104,50,57,113
35,54,52,111
72,56,47,113
44,46,102,24
110,93,51,70
83,32,35,102
41,34,4,101
59,53,69,107
31,34,121,66
45,80,100,63
86,50,76,112
42,31,21,122
86,108,65,101
114,97,89,60
99,52,32,105
74,110,84,92
5,35,40,100
79,70,78,133
94,54,74,102
30,38,103,81
25,113,67,47
55,30,106,97
98,82,69,111
107,89,10,82
100,35,42,39
58,102,58,70
85,80,105,90
116,91,89,100
60,31,51,110
19,40,72,121
52,90,64,118
64,23,73,128
75,70,91,124
94,85,103,114
61,36,42,113
47,67,71,103
10,38,27,105
81,101,66,76
63,94,24,107
56,48,70,114
46,33,51,122
27,76,8,105
87,93,117,99
12,51,17,100
73,105,94,52
67,36,106,79
62,98,115,85
116,76,85,83
65,111,70,78
69,116,85,54
67,51,32,102
42,79,107,60
71,67,82,104
22,108,52,106
107,64,65,88
61,113,61,53
39,84,106,95
58,91,64,111
71,48,32,101
108,82,77,93
12,68,29,107
46,44,26,100
108,24,88,68
90,75,54,105
73,49,110,92
44,61,74,109
16,26,53,121
60,106,65,57
64,41,82,101
34,103,56,95
29,38,37,112
125,115,81,75
38,31,61,122
67,77,76,104
32,92,99,101
85,38,64,101
52,62,98,112
45,25,36,110
78,107,109,102
47,103,61,77
74,68,109,37
46,76,30,100
108,83,106,63
108,60,50,106
61,60,30,101
38,85,101,100
71,73,43,101
67,113,43,101
67,92,107,58
91,120,73,76
102,98,52,72
90,84,38,112
77,55,45,111
78,88,47,111
112,74,90,84
46,48,11,111
46,109,79,90
84,113,53,110
101,88,90,81
115,95,101,85
54,40,16,106
77,102,66,43
6,38,101,71
87,68,97,108
105,27,107,49
83,83,83,111
71,52,98,103
52,101,95,76
70,70,79,105
41,30,45,100
52,21,53,126
36,90,87,111
44,71,72,101
120,74,50,80
45,51,90,102
77,83,98,102
95,55,105,69
71,18,101,98
36,77,36,103
40,32,30,114
28,59,105,60
68,80,101,75
126,17,74,35
57,104,74,89
16,42,16,106
89,93,102,112
75,45,63,105
74,101,86,99
81,101,98,80
63,112,77,108
74,80,87,119
100,68,97,59
6,75,100,71
46,12,16,106
98,107,94,97
81,53,100,54
115,49,65,23
48,76,23,105
90,47,46,105
37,79,31,105
81,106,112,61
122,89,101,84
100,63,95,66
110,77,47,90
101,95,53,75
95,119,89,21
24,36,51,105
49,108,84,47
103,86,93,42
48,116,18,34
102,21,32,25
70,121,85,48
101,85,87,51
37,110,93,84
62,54,89,119
102,47,88,87
35,80,66,107
63,56,66,103
56,63,102,103
40,53,109,50
37,53,49,113
15,80,70,123
66,65,54,103
40,40,34,102
83,89,49,103
35,24,32,125
71,93,60,100
27,36,41,112
16,25,72,103
106,48,41,93
87,48,102,51
53,88,71,112
125,99,82,126
78,115,87,80
45,65,42,100
104,45,85,54
45,58,100,85
32,37,38,109
76,96,83,105
77,66,107,74
38,82,100,68
99,79,80,102
73,71,54,126
89,80,55,100
68,121,72,63
75,76,113,24
101,36,6,37
104,25,44,79
60,39,41,112
110,61,45,72
59,42,105,46
58,48,80,102
45,67,37,103
22,42,46,106
97,36,52,103
83,51,119,107
35,48,96,109
109,109,58,48
107,56,82,115
50,22,102,114
30,51,69,102
33,67,60,128
120,76,81,47
113,72,89,86
5,14,19,106
36,85,107,96
66,100,112,82
78,96,50,100
80,79,98,103
29,40,32,115
36,41,74,101
98,51,49,126
75,65,108,112
47,30,38,101
81,52,86,105
80,79,97,104
100,49,61,78
75,85,111,89
98,60,107,23
90,19,121,58
52,37,55,108
60,33,53,106
42,101,39,70
81,98,79,102
57,21,101,37
62,31,51,108
72,25,18,101
24,79,47,102
102,112,92,54
70,68,79,107
79,109,36,28
65,13,33,105
72,39,74,103
85,82,88,105
68,88,108,60
74,90,105,55
110,68,84,98
58,50,24,120
36,55,101,60
94,102,86,114
30,67,84,107
56,26,22,112
103,36,58,91
43,92,53,100
64,40,113,107
66,90,62,106
40,60,44,108
77,113,40,58
89,90,103,78
49,38,63,102
62,11,26,117
89,80,54,101
94,81,71,114
53,103,90,42
67,101,25,59
77,68,61,118
26,52,60,114
90,106,49,79
32,33,81,106
80,114,29,65
19,35,21,105
56,64,45,123
85,81,103,55
60,41,30,121
102,76,57,89
61,121,62,80
100,33,72,83
92,113,54,65
94,69,56,105
55,51,79,103
98,64,103,95
72,83,99,106
5,52,46,113
67,9,86,126
66,38,83,101
88,106,16,78
83,100,83,58
85,105,76,94
28,75,98,123
87,38,47,116
42,33,28,113
100,98,91,107
105,99,58,98
39,53,57,103
78,102,98,82
111,59,61,57
64,96,103,97
55,114,61,94
111,65,76,108
48,106,98,36
114,83,77,86
56,31,98,103
60,77,73,114
67,49,57,115
110,25,52,101
71,20,83,114
43,50,106,53
68,15,66,103
61,117,104,78
85,96,54,125
52,75,104,93
103,78,59,84
89,94,105,72
114,75,70,65
107,51,20,74
48,30,20,118
28,55,62,107
52,53,94,125
95,58,104,67
22,104,38,88
44,71,35,102
66,50,105,103
40,17,119,40
25,36,108,83
111,74,72,67
100,32,53,103
74,42,107,101
111,98,88,63
62,12,60,118
102,61,79,82
102,52,29,105
60,76,84,104
42,49,97,100
65,32,102,53
96,73,45,110
33,114,81,96
78,110,70,30
117,105,121,53
70,89,93,108
34,118,56,80
44,98,69,113
79,88,107,86
106,31,97,90
48,82,108,50
79,109,75,97
47,101,44,60
73,34,61,120
105,72,104,43
87,84,117,72
69,31,66,122
79,53,51,105
80,119,81,44
37,47,106,98
31,30,49,106
75,67,117,65
113,101,78,68
79,95,80,106
52,66,102,104
97,107,97,95
100,53,95,112
69,32,76,111
27,50,71,104
101,29,109,85
122,51,66,85
53,118,52,29
72,103,74,75
109,13,43,51
105,85,85,49
52,8,53,103
41,12,27,100
67,101,89,67
66,92,54,112
33,103,118,106
97,64,60,103
107,79,40,98
68,51,24,109
86,104,53,81
74,76,68,106
71,54,24,103
51,39,11,115
28,51,32,105
71,77,26,114
70,78,110,102
72,43,79,130
11,36,22,111
100,14,33,33
96,108,97,95
44,7,101,28
102,78,72,108
2,35,4,103
75,96,12,105
15,43,47,111
85,100,53,86
28,60,62,102
51,84,99,126
106,98,102,54
101,98,52,73
69,69,100,86
75,81,66,102
72,97,88,103
65,67,83,109
91,73,102,58
66,65,33,124
101,54,83,50
60,132,28,68
99,133,81,83
63,62,105,22
62,74,34,118
50,103,59,76
21,76,32,123
42,85,59,102
56,65,104,27
60,82,112,70
52,79,57,100
36,44,68,104
37,26,83,106
113,7,49,47
89,89,124,58
49,31,116,128
74,79,100,35
81,20,46,105
48,58,117,65
99,87,103,71
30,81,68,109
100,53,64,107
54,110,81,79
57,39,52,104
54,66,92,112
68,62,100,94
68,100,40,44
56,102,67,99
93,62,106,99
33,22,47,114
110,70,53,91
89,80,101,90
57,112,41,42
35,64,38,115
89,123,105,43
24,64,28,100
104,48,75,97
97,50,36,105
66,57,26,103
83,98,75,104
80,111,51,82
91,82,108,79
29,18,40,129
105,58,73,52
81,54,43,110
77,104,101,42
97,41,110,76
90,117,108,81
3,47,18,112
60,61,102,65
46,44,110,16
77,66,99,118
17,47,48,104
58,37,49,108
33,40,41,102
78,59,98,125
21,27,27,105
101,44,81,98
47,50,70,121
25,47,100,80
97,101,47,79
47,104,40,97
88,116,68,88
105,50,25,72
127,93,69,71
73,58,18,103
105,75,74,106
19,65,18,114
47,37,53,115
115,75,35,27
43,28,61,120
18,38,52,108
73,43,108,64
13,41,60,102
112,92,37,47
123,63,44,58
86,81,50,107
63,85,20,120
107,109,93,87
113,24,53,98
130,95,84,123
47,43,49,113
48,104,99,109
41,81,40,126
82,31,57,118
34,83,114,93
77,123,90,34
119,71,49,121
44,102,63,79
52,16,83,101
27,23,104,26
1,61,18,100
97,86,112,101
61,25,97,105
69,68,2,113
92,63,98,107
4,59,41,112
77,60,117,70
27,24,108,93
80,73,106,101
101,80,64,115
50,40,55,107
68,29,80,111
55,114,65,90
67,27,53,105
66,56,44,122
98,105,61,96
59,51,107,71
105,92,50,113
59,75,48,106
56,115,60,93
20,36,107,53
109,55,70,54
124,72,36,56
87,102,56,115
79,73,105,103
45,77,57,109
79,70,110,65
50,102,51,85
37,27,5,111
56,31,102,27
69,47,31,105
55,69,61,103
23,31,89,109
23,40,53,100
79,41,64,104
74,91,90,105
23,64,23,106
107,59,97,97
99,38,42,109
102,116,54,88
87,116,90,103
92,79,102,87
11,33,34,102
80,41,38,129
101,26,101,96
70,56,116,82
65,25,116,118
91,83,115,35
91,119,24,90
41,61,82,104
87,109,38,54
44,43,26,103
30,79,101,78
40,40,33,103
78,100,124,130
64,62,116,10
101,97,75,51
42,102,46,26
86,55,82,101
12,102,9,21
73,20,95,100
77,103,109,71
86,57,63,118
68,33,105,82
43,59,120,30
56,36,53,107
47,46,54,105
112,72,68,36
92,33,62,101
53,110,23,102
37,94,19,102
58,109,50,107
12,23,75,106
33,18,6,123
109,36,16,55
82,106,7,57
34,45,103,34
102,88,86,84
53,104,65,102
61,40,102,85
83,57,119,65
55,45,100,88
109,73,82,60
60,103,108,89
62,41,37,112
42,93,47,106
76,12,52,112
37,105,58,16
69,103,57,95
64,79,74,107
69,111,75,69
116,55,37,80
83,116,63,98
63,85,76,100
70,34,103,45
40,65,47,100
71,69,101,83
55,37,95,101
102,91,101,66
76,53,20,103
108,48,62,70
41,10,29,100
79,78,131,72
56,84,44,104
27,27,21,105
38,21,112,81
70,11,28,107
15,38,51,112
88,76,55,105
109,47,85,83
84,112,39,89
108,103,80,105
33,47,30,106
33,44,23,116
50,35,59,108
40,104,67,77
110,81,58,75
20,100,38,94
91,71,98,100
67,34,48,103
21,32,52,111
102,62,88,108
64,45,107,72
92,43,46,107
66,101,36,49
121,97,82,60
100,54,13,49
39,43,66,104
105,63,54,102
63,80,101,80
58,70,50,110
37,47,24,108
86,123,64,51
66,60,80,118
76,73,108,103
29,61,51,111
78,111,54,81
73,107,25,83
59,35,50,108
50,101,98,39
46,103,82,57
102,56,82,48
18,18,122,94
6,23,11,104
100,37,38,5
43,112,71,98
98,107,89,66
33,84,64,107
46,57,69,116
45,9,60,102
100,55,106,99
99,49,108,68
115,54,83,108
108,29,88,99
100,84,37,103
21,66,114,123
31,30,33,122
56,51,9,100
34,47,35,100
67,108,87,98
66,35,48,103
36,36,104,76
106,48,93,77
49,51,48,104
57,79,74,114
45,39,57,111
39,52,97,100
40,70,29,113
101,116,94,85
101,12,23,116
26,49,100,77
20,50,53,129
104,60,80,44
56,57,39,100
55,24,70,103
34,68,107,79
51,48,49,104
33,101,91,99
42,50,106,54
93,81,101,49
90,79,78,113
103,78,40,103
33,104,88,99
41,49,106,92
77,114,86,83
46,53,37,116
70,78,67,109
112,51,46,79
54,73,104,93
42,10,26,102
83,38,62,105
91,66,66,101
124,71,56,109
103,83,114,60
57,81,114,36
26,83,62,117
37,49,46,120
25,114,61,52
87,75,56,106
58,116,36,78
73,46,74,131
39,30,132,51
125,90,57,52
82,132,103,79
54,94,83,129
35,36,32,113
23,102,96,67
53,49,109,41
55,30,105,62
50,12,51,103
93,41,70,120
52,30,101,69
65,23,50,114
102,97,56,69
61,94,101,32
105,87,38,58
80,85,55,104
11,53,13,103
103,38,46,65
70,93,88,109
121,54,46,67
41,76,68,103
3,51,117,45
44,110,66,104
71,72,65,116
106,36,3,71
80,115,52,5
92,34,49,113
73,52,107,56
79,55,73,117
56,59,24,113
56,33,54,109
75,97,77,111
67,55,95,107
96,75,87,102
69,69,48,102
102,73,105,80
48,112,37,91
85,77,94,104
124,62,107,31
107,77,37,67
95,44,84,101
31,101,71,85
69,46,101,108
51,74,61,102
71,101,83,69
100,72,64,88
97,110,62,19
46,69,73,100
36,41,119,92
65,49,56,118
53,42,21,100
52,32,26,106
106,33,71,42
69,52,20,111
82,76,55,111
49,60,106,37
58,19,108,67
102,67,39,44
85,102,80,57
93,67,105,23
63,105,82,38
69,37,44,102
128,40,45,75
43,34,108,103
82,52,83,107
102,90,87,45
106,81,50,87
21,47,11,101
54,54,101,79
13,116,18,33
68,49,68,103
82,73,98,107
30,89,114,91
21,6,15,102
53,14,43,106
47,50,53,102
80,46,110,52
83,80,25,100
39,76,107,66
90,81,52,101
63,90,24,111
72,46,67,103
94,80,57,129
61,35,91,101
28,50,106,68
105,92,87,76
43,23,69,117
56,111,88,33
65,114,50,59
61,70,55,102
91,111,105,89
57,43,33,119
77,24,61,126
41,60,51,100
39,109,33,71
107,58,67,56
66,60,104,58
71,58,81,114
16,79,114,79
59,86,32,111
33,30,87,102
29,101,40,82
71,109,88,56
74,106,76,32
26,70,74,118
31,83,36,102
96,67,58,103
108,67,26,87
47,23,37,109
25,103,37,87
85,11,53,103
22,62,64,104
82,46,79,117
47,107,78,56
107,79,88,86
34,43,105,70
39,93,115,77
108,60,29,91
106,80,47,91
60,111,84,69
49,83,55,101
24,101,78,49
106,73,49,60
118,94,27,49
118,97,53,92
43,79,62,104
86,66,107,65
79,121,96,64
84,69,43,128
10,101,27,42
82,81,101,60
6,26,32,116
55,41,19,101
51,31,114,92
32,57,59,104
59,109,79,77
118,54,23,21
61,22,93,112
105,112,51,20
104,55,57,72
110,52,40,50
62,35,104,87
91,92,52,125
98,56,30,104
106,49,92,77
79,64,76,105
66,107,124,99
113,64,90,93
43,46,91,108
112,48,25,67
42,68,40,102
49,87,129,131
78,89,53,104
73,95,105,15
92,133,92,79
33,48,31,104
54,39,102,57
42,87,134,133
72,50,24,106
31,66,8,111
59,80,68,117
63,101,76,12
99,47,101,77
58,31,25,102
85,70,100,69
28,29,73,122
66,93,97,104
50,13,105,48
34,44,29,109
61,77,39,111
4,59,102,51
67,81,108,68
115,88,48,73
49,115,69,55
86,81,90,103
44,38,21,113
36,48,108,60
75,29,82,102
130,80,107,79
117,94,92,93
44,112,78,90
38,46,67,101
60,67,59,102
68,58,98,100
100,67,11,110
28,115,67,78
103,66,40,79
57,77,54,100
44,39,52,117
86,94,130,86
55,88,100,81
106,39,11,60
74,32,45,101
34,48,108,62
22,41,110,79
25,53,30,108
81,103,51,125
63,55,67,103
102,56,54,112
40,89,115,80
81,100,99,116
95,84,114,67
52,59,33,108
35,113,99,113
98,84,78,100
42,44,61,105
107,20,52,73
110,49,68,97
121,117,98,132
70,93,100,61
60,77,32,119
71,41,63,113
31,22,63,100
21,68,56,107
79,65,52,128
42,57,7,110
9,76,115,88
35,39,120,58
112,54,61,97
50,25,28,113
96,51,95,118
84,103,59,42
108,28,39,113
99,98,110,89
27,40,76,109
32,30,52,102
75,106,99,44
64,29,10,113
13,63,71,105
70,32,60,126
6,71,128,47
100,55,40,57
48,50,45,109
99,110,95,92
68,72,48,100
66,50,64,108
41,60,40,111
27,100,52,73
35,99,50,104
78,36,70,104
84,104,73,27
67,62,92,103
40,47,45,120
66,23,88,111
27,25,64,100
30,42,77,103
73,98,15,102
49,101,101,73
89,64,35,100
44,70,65,109
103,50,103,68
27,129,72,132
81,50,47,110
70,90,47,117
44,30,39,103
50,21,45,100
48,79,88,109
72,34,63,119
62,85,87,126
108,73,68,111
45,67,30,110
47,65,100,40
80,57,110,77
75,38,75,100
51,92,33,112
18,39,102,93
32,90,59,107
41,12,21,106
50,12,53,101
49,18,4,109
64,101,84,111
21,5,47,107
57,46,44,105
74,104,52,22
53,68,48,119
