Player1,Player2,Player3,Player4
37,46,79,126
53,79,44,112
76,51,104,93
73,68,120,63
74,98,101,87
83,55,12,102
13,31,109,27
80,47,96,101
92,105,72,55
74,58,92,100
53,51,106,42
76,31,76,105
104,58,87,75
26,101,51,38
6,47,26,101
5,70,35,106
13,76,92,107
75,105,74,70
21,71,59,101
63,84,69,108
113,82,55,38
130,107,77,46
27,50,73,102
15,100,24,113
39,85,106,22
70,59,55,104
109,76,95,8
94,74,102,126
43,48,109,52
40,64,40,108
70,58,111,13
112,80,85,47
119,94,69,42
118,64,99,79
92,109,104,91
98,91,50,121
108,107,27,82
44,50,68,126
61,37,84,106
77,63,101,47
28,20,24,108
63,73,101,87
114,92,56,26
63,47,34,108
39,105,72,72
36,15,103,98
12,28,71,105
39,65,41,107
15,120,43,74
31,107,8,34
57,59,64,108
60,74,102,52
69,70,100,85
46,107,54,81
53,68,99,104
113,21,33,85
74,38,27,113
101,86,38,99
82,47,51,108
53,18,101,80
113,93,91,99
86,70,32,100
35,89,79,121
102,60,53,109
31,65,30,126
90,80,40,114
91,54,33,110
17,43,19,101
51,84,81,108
5,21,12,106
104,83,97,76
113,40,13,86
80,81,61,102
76,43,68,101
43,103,43,27
68,45,51,124
13,87,109,79
28,19,67,102
86,70,109,95
33,19,46,118
41,66,114,67
36,50,24,106
55,121,69,79
79,30,79,100
41,51,45,115
105,84,83,52
33,94,82,115
43,64,42,103
35,69,23,125
36,66,103,11
77,58,100,89
124,92,65,79
77,97,75,111
57,57,33,105
84,17,85,102
53,38,61,100
59,30,62,101
16,100,39,97
83,101,54,14
42,65,67,114
27,4,72,113
105,55,27,101
31,71,74,112
71,40,61,116
102,68,42,40
89,107,55,37
100,46,82,96
17,39,84,112
133,84,73,70
135,80,117,64
53,56,26,117
82,69,14,123
107,69,50,98
105,40,97,82
56,26,47,123
51,106,77,54
14,101,65,108
70,80,32,106
93,89,77,101
50,19,1,110
45,56,85,102
57,105,22,68
43,22,41,110
93,54,87,126
89,79,89,103
79,73,56,116
72,90,54,108
35,35,40,106
59,62,58,109
35,25,8,112
54,62,63,109
19,50,44,103
50,51,101,86
94,70,81,115
125,87,21,91
94,106,75,85
100,96,51,77
95,17,63,113
100,46,76,66
89,28,111,60
7,37,28,108
39,55,51,107
0,32,40,108
114,83,107,92
69,50,87,118
51,40,97,100
55,106,28,99
61,21,108,62
115,98,88,95
90,58,65,111
20,5,11,108
32,13,87,120
31,70,47,104
30,24,62,100
76,66,73,109
77,94,60,129
59,68,70,127
52,113,94,65
84,68,102,106
69,24,100,95
39,93,48,108
103,78,58,49
114,60,66,48
87,38,23,104
106,71,70,77
84,116,92,68
82,28,32,110
55,104,72,93
38,47,19,112
101,102,67,90
109,79,41,59
4,16,42,118
100,25,23,68
92,41,51,104
68,39,67,114
101,21,36,94
45,106,78,59
105,75,58,50
44,46,58,104
110,63,74,77
104,12,56,80
72,96,103,53
105,84,75,132
84,125,49,66
110,33,53,56
3,134,68,83
112,45,16,79
32,53,61,106
86,19,24,123
35,13,29,103
23,71,47,111
63,56,32,101
113,127,51,69
83,16,102,87
52,74,80,118
55,68,116,85
104,59,99,62
32,67,17,100
42,59,75,112
106,85,74,95
94,67,86,113
72,66,104,82
112,32,53,91
50,104,46,52
69,80,57,118
85,93,34,112
67,93,96,104
66,129,85,116
81,92,81,106
78,125,61,24
100,94,79,123
48,102,53,85
68,101,80,75
19,15,10,100
67,41,108,108
33,92,24,103
100,73,94,93
57,105,82,44
101,88,62,73
60,33,101,94
57,49,73,109
38,50,20,108
86,40,59,103
106,40,56,50
32,21,107,92
124,114,92,30
72,75,69,108
121,62,48,57
50,116,59,99
72,89,121,78
63,77,47,101
112,44,37,59
7,18,74,117
41,40,62,109
55,26,94,113
15,46,54,101
95,47,121,97
55,76,50,107
33,125,49,45
7,17,9,111
49,101,41,61
97,75,83,105
14,24,102,112
70,49,54,115
72,107,71,74
55,4,26,131
14,17,26,123
63,88,110,135
19,38,44,115
83,93,77,107
108,81,87,84
106,56,84,114
90,94,109,103
24,57,114,57
76,50,17,109
113,77,71,63
18,77,72,121
80,55,77,112
33,87,30,102
65,40,90,129
101,60,75,52
43,104,41,28
45,35,36,100
111,73,120,56
73,78,45,128
97,49,67,111
25,104,65,94
46,2,18,114
47,53,84,104
104,88,73,59
86,102,112,96
117,40,40,91
88,66,26,108
76,91,92,101
95,51,100,78
86,11,90,101
127,119,78,108
69,90,110,91
42,28,41,105
50,50,71,117
59,46,28,119
36,30,49,101
111,100,92,93
60,66,56,106
44,44,25,103
105,110,38,71
101,74,96,53
79,90,101,90
56,54,70,108
95,57,49,123
120,31,69,68
55,72,72,125
46,13,55,102
54,22,68,108
44,82,48,114
62,37,37,116
37,102,10,67
113,53,50,36
49,71,115,89
34,90,94,106
23,57,65,107
77,109,100,74
62,103,38,85
55,12,45,104
78,57,89,100
36,25,44,111
11,113,90,110
41,103,57,51
103,67,59,59
20,93,73,102
8,24,36,112
85,77,107,91
60,77,49,102
69,126,84,81
50,96,26,116
74,31,105,42
84,104,73,99
100,81,59,48
35,17,19,109
32,54,112,54
52,43,85,108
56,63,62,107
66,96,103,23
88,106,94,0
58,74,81,111
77,65,38,108
55,115,30,88
79,101,33,75
110,60,63,55
71,98,115,76
25,21,22,112
59,51,39,103
46,70,89,119
56,104,80,84
38,30,45,103
114,85,102,59
49,84,86,105
54,108,32,58
64,81,105,74
85,55,102,82
113,33,60,46
59,111,46,108
20,72,43,117
65,71,22,130
121,73,116,50
51,64,104,105
105,66,63,54
89,90,42,103
109,30,68,81
66,42,64,116
22,30,59,105
92,76,85,107
86,97,61,116
54,50,44,104
92,80,43,109
33,7,62,114
96,101,53,110
51,43,43,115
78,64,100,118
76,61,103,84
65,49,48,126
102,17,15,46
68,125,63,68
108,113,47,92
71,68,76,109
75,78,112,95
124,87,66,119
52,35,97,104
87,100,90,83
56,80,109,43
33,99,42,114
31,85,92,116
81,100,79,64
107,48,74,95
95,61,113,91
2,37,100,77
53,55,103,5
58,22,64,108
40,106,39,67
94,127,87,52
44,15,44,113
33,35,35,113
17,103,60,108
22,21,34,103
105,56,72,91
107,18,10,45
45,65,104,110
17,92,72,107
56,70,62,100
58,60,53,117
111,79,74,96
57,77,106,48
58,95,100,71
49,48,41,114
49,104,57,78
110,94,79,5
36,9,54,117
52,61,39,100
121,8,54,69
6,61,122,63
103,59,19,35
35,87,104,98
122,13,12,69
24,35,56,101
42,106,62,114
69,22,101,60
33,39,64,116
72,103,67,82
110,112,83,55
102,23,56,35
96,107,17,104
30,29,17,104
77,131,98,90
59,58,104,67
52,29,91,116
54,55,33,110
27,87,90,120
44,100,70,38
35,49,17,115
45,24,62,121
103,87,41,57
93,8,107,80
78,86,36,124
53,26,101,108
36,66,47,103
20,44,27,125
35,64,17,100
24,40,13,103
61,72,44,111
77,93,74,116
25,17,64,110
76,60,105,83
56,60,31,105
18,11,30,121
96,103,62,99
83,102,29,110
48,115,75,14
52,75,55,106
41,42,23,110
52,104,51,45
14,101,21,44
7,7,19,111
88,81,16,103
69,90,98,103
73,36,59,120
111,49,55,109
82,43,48,115
15,24,36,105
52,79,92,101
114,88,92,30
63,100,108,53
19,80,52,101
52,20,40,104
72,72,116,28
33,107,90,94
73,59,48,108
108,50,47,11
9,21,12,102
113,64,49,98
37,67,38,110
56,41,84,107
64,99,53,108
98,67,110,49
66,97,20,105
54,42,18,102
63,48,131,46
29,79,91,125
105,24,36,51
63,48,37,104
110,41,64,37
67,22,14,113
37,103,76,72
41,12,54,109
36,90,131,103
20,39,90,103
28,66,74,120
48,114,62,64
48,45,32,127
76,34,61,117
51,38,58,105
55,41,78,114
105,39,111,33
76,123,37,124
10,30,38,102
65,48,89,122
124,47,47,70
42,84,58,104
50,103,92,7
29,74,100,85
75,108,43,62
47,8,10,115
55,59,100,74
69,87,99,105
52,71,128,109
100,77,48,99
60,53,102,109
51,73,62,102
53,116,84,71
51,54,76,107
60,37,53,102
64,85,75,100
38,7,33,102
50,71,63,104
14,26,34,106
61,60,101,66
73,101,88,98
0,12,29,103
62,31,80,115
19,17,92,124
69,41,78,100
113,68,90,53
58,74,100,20
42,62,81,103
41,25,6,108
45,85,57,101
75,21,51,105
104,47,65,72
16,108,21,71
92,115,80,73
74,78,56,116
22,67,89,110
99,27,62,100
29,23,23,105
13,104,17,46
79,53,77,115
103,88,80,89
14,11,46,109
33,85,60,110
19,63,64,106
50,28,67,107
59,74,55,100
88,79,109,84
74,101,37,40
114,85,54,71
69,43,68,108
55,109,43,45
81,101,97,81
108,54,45,45
50,47,75,116
96,78,119,67
63,75,8,106
74,84,109,93
84,105,54,81
97,68,106,89
65,99,102,94
77,90,72,121
56,124,19,89
87,97,106,70
48,106,128,78
30,6,42,102
60,50,63,115
47,103,29,73
73,43,112,96
19,61,64,108
103,44,85,56
54,49,85,100
74,93,100,93
67,57,15,113
110,71,24,83
18,56,108,106
40,51,92,105
63,73,102,86
67,74,110,73
45,37,111,95
7,58,12,103
69,51,23,109
97,87,113,63
29,62,52,109
55,106,114,85
27,60,47,118
53,43,55,101
76,57,90,101
47,64,63,114
86,77,117,44
59,103,87,75
60,37,12,107
48,15,102,87
53,67,87,117
107,33,60,88
40,65,34,113
58,63,50,117
105,45,79,59
92,79,77,112
112,83,78,51
70,25,126,67
103,78,31,76
96,87,100,113
49,63,65,111
89,19,39,105
91,131,40,26
82,64,96,118
69,49,24,110
50,25,69,108
51,64,81,128
54,100,72,98
45,67,73,103
48,25,35,108
50,23,73,106
6,5,22,111
55,98,121,50
83,22,101,82
100,65,108,123
66,44,37,105
66,52,33,101
102,27,75,120
87,81,54,102
89,88,112,71
62,134,64,64
123,38,15,40
25,23,89,115
94,109,73,12
105,41,69,109
91,63,59,111
63,38,6,109
88,46,51,103
92,126,44,98
63,26,55,108
37,57,9,113
53,114,41,116
41,50,54,107
73,93,106,52
74,76,73,101
79,111,80,90
45,18,72,117
58,51,42,101
118,79,109,90
22,56,65,109
85,46,55,102
46,92,103,83
62,13,75,102
101,21,44,50
109,35,77,67
88,70,105,97
33,28,40,115
100,74,51,27
19,30,112,55
85,78,101,96
21,4,51,104
83,53,4,112
118,123,134,21
35,44,51,122
89,100,48,87
65,100,80,79
65,30,47,110
60,34,89,105
42,80,92,110
99,84,100,113
85,100,87,52
38,111,60,43
108,55,59,102
36,33,10,101
39,87,88,110
81,63,68,112
89,15,46,102
103,43,47,95
85,56,9,102
58,84,62,120
21,23,57,115
110,51,14,77
66,107,61,90
49,106,44,89
36,51,110,19
30,25,16,109
49,112,56,35
53,33,17,113
52,101,63,108
104,43,79,98
34,104,76,74
16,42,114,44
84,117,86,73
110,60,80,74
52,45,49,106
116,41,14,45
51,36,62,103
90,86,131,53
46,46,52,108
41,103,106,110
31,26,15,108
112,91,56,65
22,14,36,108
101,66,64,57
61,27,23,105
26,70,56,100
86,73,63,102
66,84,20,118
61,69,105,53
39,78,61,110
31,30,89,102
59,60,50,119
100,76,55,93
104,19,27,30
106,100,67,51
94,75,109,46
98,71,84,107
28,37,21,130
68,62,47,111
46,76,102,64
31,40,7,102
94,103,55,108
126,128,51,55
70,57,83,114
64,91,32,101
48,17,47,104
40,65,74,109
71,25,92,100
64,59,55,110
88,55,103,78
59,47,27,119
75,10,76,127
64,41,105,114
24,64,4,124
44,79,36,129
46,92,110,76
49,101,78,132
24,76,100,88
65,66,21,100
42,51,46,113
79,72,113,96
60,59,96,109
76,93,46,109
96,30,98,100
59,58,68,103
66,13,70,103
51,72,43,122
106,49,38,59
67,35,108,78
100,56,72,96
27,31,27,131
53,27,78,130
37,33,104,78
12,93,75,108
99,67,94,100
103,95,72,90
48,94,109,73
94,113,49,104
100,86,117,93
6,46,62,102
109,102,71,78
30,116,24,10
66,100,101,93
16,51,40,109
67,109,71,77
28,103,21,64
90,100,60,38
45,45,53,109
57,76,48,107
79,135,66,116
54,26,31,105
46,91,85,102
46,55,43,108
41,42,63,106
107,60,81,76
90,77,104,53
59,33,100,96
87,27,96,114
100,42,39,71
76,71,60,117
62,51,61,114
101,92,76,127
19,92,56,121
27,52,21,116
41,27,68,116
61,112,49,30
35,105,16,60
10,34,36,100
59,28,14,115
65,39,6,106
100,110,72,78
94,92,25,113
34,103,58,93
106,107,47,100
81,126,59,94
104,38,87,95
45,72,56,115
12,46,128,66
22,63,120,47
91,98,105,102
103,54,63,104
85,96,107,72
110,66,49,63
43,106,69,70
14,36,39,127
105,21,36,54
43,101,22,86
14,32,13,121
14,102,71,65
103,108,53,132
33,23,35,125
42,16,42,116
41,53,106,88
49,36,62,105
59,24,65,104
27,73,35,117
104,94,60,66
111,57,75,81
41,51,39,121
28,25,109,90
54,92,109,69
48,22,61,121
109,49,81,85
22,7,7,108
49,69,107,99
109,64,53,62
99,82,59,120
57,77,43,111
103,22,45,46
23,29,103,61
66,86,102,106
62,23,60,107
106,41,75,102
26,57,16,117
33,87,106,98
16,73,83,116
103,96,72,89
72,48,17,115
37,73,117,97
71,57,90,106
104,60,25,63
118,107,119,16
65,111,93,55
17,72,11,116
70,28,109,45
49,52,43,108
63,106,28,55
41,64,67,116
19,55,24,118
64,89,59,112
44,83,107,54
70,61,40,117
108,97,113,78
41,15,30,130
72,2,77,101
50,104,68,102
49,102,71,66
41,55,102,54
66,45,94,119
73,60,17,102
94,95,94,113
22,17,20,121
102,46,60,44
105,89,80,50
109,40,50,53
105,95,50,38
16,35,27,102
25,36,3,116
36,11,67,102
75,57,104,52
56,101,65,66
49,14,89,100
28,63,103,94
73,60,82,109
68,67,77,112
64,89,111,60
25,45,40,106
36,122,11,47
109,36,40,67
48,49,83,108
108,68,39,73
47,82,106,17
85,60,100,43
89,38,91,106
106,68,84,102
21,87,76,104
88,104,81,87
59,82,83,100
92,36,55,105
107,76,60,117
52,53,11,100
108,76,69,107
44,109,62,73
17,23,39,101
31,44,52,125
69,34,82,103
45,90,81,108
72,68,78,106
80,78,100,102
108,83,95,74
111,48,60,105
56,83,93,128
63,93,56,112
104,60,73,87
34,41,40,101
66,72,102,84
54,64,58,112
44,39,58,111
74,94,80,112
64,120,14,54
38,33,36,109
120,7,65,96
68,109,57,90
103,73,39,37
70,65,89,100
17,85,105,45
90,51,63,120
66,71,77,110
38,61,102,87
70,52,66,100
76,44,63,105
105,59,70,90
32,31,50,103
22,97,68,101
39,49,61,103
49,80,16,107
66,101,88,33
72,124,29,99
47,108,46,87
106,87,93,74
114,21,42,39
18,87,77,106
55,20,76,101
58,69,100,97
66,44,59,119
68,13,68,103
87,65,69,103
87,42,46,113
102,75,14,97
87,79,55,103
3,28,39,110
25,60,65,102
92,39,53,104
84,103,54,47
86,71,112,55
64,48,30,110
105,41,39,103
64,58,98,104
44,67,37,104
115,41,72,96
65,40,44,103
52,121,61,18
106,87,54,41
56,19,67,110
33,80,70,105
94,52,101,41
133,114,82,31
26,13,0,105
124,17,65,82
51,113,75,49
45,28,28,115
108,95,72,85
64,62,106,56
92,73,107,124
105,50,54,79
59,55,55,119
55,42,85,106
38,101,21,20
78,101,78,103
93,60,111,96
29,27,22,102
42,84,90,108
83,115,81,81
39,74,108,103
54,115,66,89
84,17,109,42
99,71,49,105
83,70,71,100
57,103,89,75
100,81,95,84
103,44,51,18
79,77,97,107
98,41,84,101
54,80,39,115
67,89,64,104
74,29,70,115
47,82,57,102
89,5,36,122
52,64,32,104
34,41,101,76
101,97,49,41
102,118,108,32
103,107,51,99
125,50,93,56
73,112,63,76
51,40,37,124
100,83,56,85
64,97,62,101
100,18,87,47
47,52,45,108
112,85,82,81
121,128,86,133
53,37,55,107
102,73,106,79
37,49,30,100
84,65,102,73
101,82,70,107
22,66,61,103
52,69,61,106
29,54,56,113
67,41,66,114
32,59,100,25
111,36,49,56
40,41,25,110
11,7,50,112
67,77,69,111
55,17,109,71
76,59,98,127
31,103,19,99
108,67,54,59
78,103,58,49
36,91,96,101
51,44,41,116
110,57,75,46
38,46,29,103
9,40,60,107
29,42,101,80
93,78,10,107
100,89,86,49
55,101,36,96
78,56,97,129
34,26,44,112
110,76,95,79
27,47,99,115
46,83,81,114
69,58,53,108
55,66,45,122
21,30,29,100
107,104,90,59
62,0,14,104
19,55,42,100
78,108,72,66
102,86,80,92
20,34,80,118
24,56,16,120
71,85,32,100
76,72,91,121
83,107,85,85
90,117,104,85
103,124,116,53
54,100,82,52
99,115,26,84
78,53,37,120
63,62,49,114
88,109,62,65
69,60,54,105
62,53,105,68
123,48,49,68
75,81,70,134
63,101,101,23
96,81,30,117
93,82,66,119
42,48,49,113
85,74,56,109
54,100,31,67
46,123,44,39
43,109,74,98
69,110,87,94
25,34,57,100
108,73,44,63
87,76,56,105
60,65,104,95
68,66,121,105
63,67,81,113
85,0,52,115
74,66,113,71
100,17,56,43
59,68,49,112
47,43,54,108
106,43,65,38
101,108,68,83
36,100,64,52
124,49,15,64
52,30,28,106
91,21,70,106
66,56,51,115
32,36,23,125
106,61,45,76
87,60,108,33
101,92,91,112
70,66,50,102
68,89,66,101
59,45,37,111
63,51,105,69
102,35,79,72
48,46,44,114
40,117,52,43
45,29,33,109
75,114,112,95
40,101,82,65
64,98,81,117
65,40,31,116
23,54,66,109
17,86,35,114
53,35,45,119
44,45,43,120
108,38,40,30
44,62,80,102
102,27,43,80
45,92,51,100
59,70,71,124
94,124,49,93
44,54,29,125
56,54,105,73
46,113,81,48
90,70,54,110
128,46,85,65
115,81,85,79
109,79,64,36
93,38,84,109
53,61,23,115
84,73,112,55
17,21,41,101
23,75,101,89
129,61,119,87
84,67,66,107
86,111,54,37
78,121,60,65
56,26,70,100
101,50,47,126
24,25,61,106
81,122,99,94
34,93,95,102
67,102,91,64
105,88,70,97
63,54,63,108
126,90,77,67
71,67,125,97
91,86,44,103
99,14,73,102
77,96,101,86
74,76,113,97
24,105,70,89
74,85,127,74
72,103,18,95
59,90,64,111
49,26,36,105
98,109,90,99
68,55,61,104
81,48,127,68
65,17,29,105
51,54,29,118
99,14,98,113
71,40,104,37
102,120,94,44
90,57,75,102
101,87,23,77
5,105,7,63
28,25,19,108
46,50,35,121
6,63,28,119
35,27,17,101
39,79,18,116
68,44,101,75
54,91,41,102
30,109,23,90
63,66,22,101
108,28,24,92
75,26,84,103
24,44,83,101
75,107,86,56
102,88,76,58
92,51,6,103
110,78,40,60
78,49,61,100
86,53,48,101
47,33,67,105
21,17,23,119
91,60,97,112
16,36,21,107
23,10,66,117
70,114,89,51
72,43,102,71
97,70,118,75
60,51,69,108
40,29,36,111
68,90,56,110
67,54,109,58
49,38,63,102
42,119,47,44
107,62,75,80
57,74,85,108
45,75,64,104
53,96,102,73
48,112,86,42
45,73,53,117
96,35,50,107
57,76,39,116
66,78,34,110
89,84,71,116
47,61,77,103
62,124,112,62
103,91,75,55
50,73,74,127
40,38,105,69
65,102,55,102
48,14,38,116
77,72,93,118
39,66,83,100
121,8,46,77
115,56,22,23
96,68,94,102
112,95,94,95
62,90,68,104
53,93,41,101
53,77,38,120
53,40,56,103
108,41,83,56
56,34,80,118
97,49,106,108
53,102,80,53
97,43,83,101
10,4,99,103
43,99,107,111
40,49,112,87
44,81,54,109
104,73,56,91
12,70,17,117
67,130,76,87
76,112,44,92
28,26,26,100
88,23,74,103
14,53,63,122
115,76,21,76
67,84,99,110
85,107,88,80
58,45,60,125
35,76,76,101
41,64,37,110
96,109,26,57
28,40,63,121
87,86,81,106
63,47,74,104
25,7,36,112
38,10,58,110
33,19,114,50
71,52,91,110
107,111,91,87
72,101,61,90
100,53,74,25
63,49,63,113
37,59,28,128
101,14,65,108
118,77,96,105
71,41,56,120
101,61,46,80
45,47,60,100
125,56,61,10
101,81,63,79
49,87,114,38
94,126,26,78
52,101,93,114
72,114,69,69
22,84,34,112
28,92,67,101
85,39,84,116
97,74,77,112
73,65,113,109
56,51,44,101
44,64,72,108
91,63,119,87
47,31,111,27
49,30,105,104
101,64,102,93
109,54,37,88
60,94,103,31
28,50,96,114
110,23,86,105
51,32,61,108
62,41,77,108
85,12,117,74
86,103,94,41
85,93,101,81
102,65,64,93
32,100,82,110
108,73,35,36
29,26,81,116
99,24,27,102
83,85,53,103
62,77,113,36
72,52,100,64
71,128,76,49
67,76,65,116
2,76,38,100
101,55,70,62
68,47,73,100
80,104,75,65
102,92,28,102
104,91,91,38
93,64,51,116
44,40,47,121
96,70,91,103
107,28,23,94
74,91,107,88
61,30,60,101
55,60,110,99
34,78,73,103
29,89,60,110
58,53,112,101
49,72,93,110
48,73,26,105
108,85,46,49
29,59,68,132
96,104,40,84
69,104,52,99
48,31,33,104
48,50,53,101
26,95,61,106
102,99,34,89
100,78,89,93
101,67,31,89
104,48,56,80
54,39,49,110
118,101,73,32
31,55,61,105
16,31,9,124
55,11,33,117
59,66,49,114
67,105,67,121
38,42,72,100
66,97,59,102
98,37,108,45
118,32,106,68
82,77,77,124
108,84,72,60
81,94,103,118
58,61,118,51
65,70,9,108
115,91,57,61
54,77,92,101
79,59,132,126
86,104,81,125
64,53,100,71
63,128,78,91
120,89,91,96
71,59,46,112
121,101,84,90
95,80,47,102
66,35,50,101
67,108,89,96
77,63,100,84
112,30,73,109
35,53,62,102
101,60,103,96
66,93,58,107
52,85,15,100
39,66,113,34
108,44,7,57
61,32,56,103
33,112,14,93
53,42,103,18
71,55,88,110
18,67,31,100
61,111,38,78
32,69,26,125
106,45,32,105
17,18,65,116
55,125,52,128
120,60,80,64
59,6,13,102
100,56,50,46
42,82,63,101
48,34,67,103
70,79,75,100
72,40,34,106
53,97,37,101
58,109,105,88
94,128,75,99
85,82,98,131
72,62,17,101
61,51,36,104
51,44,46,111
27,103,83,75
72,103,59,90
133,113,77,73
89,31,32,100
131,84,114,67
83,64,22,119
59,120,82,63
15,32,52,117
107,59,60,98
111,46,59,36
99,90,107,100
55,112,67,54
111,37,65,39
66,77,114,67
47,98,89,126
24,93,91,116
114,70,12,92
16,88,30,118
90,83,76,111
47,58,39,108
98,80,70,112
22,40,37,117
104,92,75,89
82,57,12,101
93,56,58,117
17,122,48,29
117,95,78,34
42,132,60,90
23,4,104,13
23,53,101,111
70,105,51,62
34,42,31,109
41,58,39,114
90,76,55,103
111,61,25,55
84,45,86,109
131,114,90,61
4,39,35,102
65,92,94,109
73,35,100,80
90,42,11,109
77,101,66,80
110,31,54,57
47,104,107,66
91,108,73,88
55,47,101,85
102,90,47,85
89,84,79,108
79,66,76,103
39,57,69,123
72,71,9,100
81,33,74,100
110,90,80,116
18,100,72,62
62,77,105,80
43,58,36,115
111,33,49,59
16,44,44,112
77,102,87,94
23,27,90,112
57,97,110,96
56,67,103,98
79,43,17,113
85,72,108,59
55,37,95,101
40,91,67,126
33,94,100,133
22,26,59,109
23,46,82,101
101,46,62,43
73,108,56,51
82,81,59,102
51,24,50,127
40,107,55,86
46,65,64,113
103,60,38,87
77,71,81,131
21,84,33,114
60,94,62,108
62,25,105,96
19,22,18,121
65,89,69,101
82,60,107,75
55,49,37,111
94,109,86,35
26,31,41,118
28,100,66,94
59,100,65,64
33,43,99,113
113,68,91,88
110,78,97,75
50,64,59,115
21,35,12,112
107,95,85,73
88,48,86,102
79,59,83,103
90,111,80,79
74,95,76,115
41,50,45,116
34,13,87,118
65,40,39,108
59,53,106,70
59,91,96,114
24,22,64,106
47,49,14,106
51,88,49,100
89,116,133,58
100,56,81,87
104,73,60,87
110,26,9,107
82,103,35,68
99,63,103,59
44,23,45,104
74,48,66,100
36,52,20,108
99,68,21,100
70,121,63,70
39,7,121,13
92,101,55,40
68,72,105,115
70,108,77,105
52,104,40,92
70,93,112,49
103,84,71,66
89,58,77,100
117,54,57,60
50,73,107,94
105,92,72,91
66,55,26,105
105,47,73,99
35,7,47,127
82,116,68,22
86,49,105,48
36,50,66,100
82,80,96,102
80,93,79,108
52,108,89,111
123,79,28,58
69,72,73,110
83,74,19,112
69,75,80,100
72,25,78,113
112,44,43,89
88,103,75,94
33,92,109,90
107,51,67,27
49,100,47,128
12,29,122,53
56,91,90,123
57,59,67,105
97,69,84,110
77,22,66,123
52,113,40,83
104,46,39,99
48,36,110,22
75,27,47,103
44,5,66,101
67,57,98,102
104,37,83,28
120,93,93,90
103,81,80,60
16,112,51,37
120,68,52,48
69,36,38,109
69,73,61,121
50,44,20,102
49,67,50,122
80,70,2,100
78,79,103,28
44,82,47,115
26,64,35,127
55,49,108,112
94,73,76,117
50,15,46,105
81,30,101,76
98,91,55,116
38,62,50,102
30,75,44,103
106,24,36,86
75,48,108,93
35,112,70,71
55,74,47,112
30,20,21,109
115,69,99,77
112,63,99,86
104,93,67,96
109,22,33,52
112,46,103,99
46,61,45,100
35,10,26,109
51,14,87,100
89,78,82,111
79,106,94,45
55,44,45,108
41,51,15,109
56,50,67,115
61,81,74,108
48,45,20,103
20,103,3,18
40,24,46,106
66,111,53,94
123,43,66,92
102,67,49,34
103,78,113,66
105,78,61,44
56,100,9,87
62,73,51,102
105,31,52,28
104,52,94,2
97,51,65,111
44,61,80,103
85,73,66,100
92,78,82,108
43,75,66,104
93,85,119,63
127,78,97,94
77,22,53,100
116,30,74,104
104,97,29,94
108,82,59,75
65,39,71,113
38,66,36,112
38,96,51,103
91,62,50,121
50,76,45,117
51,9,56,100
8,14,55,103
104,39,32,77
104,41,31,76
47,90,56,131
22,27,23,108
82,55,76,111
70,83,87,120
53,66,110,95
65,69,70,120
105,86,51,82
23,93,72,100
78,31,90,125
103,36,77,108
62,37,87,102
67,73,75,109
67,86,62,109
53,89,78,104
64,73,85,102
76,75,111,62
120,94,65,81
59,108,59,98
37,5,35,103
52,28,28,108
9,68,33,106
56,58,38,100
51,37,28,100
32,78,95,119
116,86,19,67
110,103,87,24
50,30,13,123
55,77,73,119
103,77,89,55
65,74,75,110
42,36,120,54
101,79,48,96
66,26,58,102
23,64,62,103
30,53,30,103
121,87,43,37
54,37,21,104
103,22,69,94
24,55,71,102
52,22,103,75
56,39,45,112
95,125,70,70
105,61,81,77
56,71,101,60
109,130,63,94
40,51,50,111
108,78,20,46
108,57,87,108
100,107,127,98
90,39,79,116
58,111,57,62
104,88,69,99
20,26,65,105
125,88,55,56
32,83,67,106
63,74,81,106
44,107,54,47
64,76,39,109
49,101,101,73
51,59,35,107
77,58,88,101
110,88,51,75
30,56,115,87
103,41,61,83
13,61,61,117
113,107,66,38
35,50,90,113
78,60,117,69
58,95,41,130
79,61,81,103
80,91,75,114
38,33,5,104
39,35,34,108
78,77,64,105
48,106,79,91
62,43,104,115
83,60,69,112
37,107,46,26
77,98,101,48
77,68,76,103
8,22,43,107
48,35,27,106
83,58,72,111
64,13,62,113
71,36,40,105
36,8,31,105
107,92,66,95
102,88,41,57
76,108,48,92
41,65,31,115
39,103,25,49
104,15,70,63
45,93,43,107
16,123,44,105
44,62,33,113
45,43,60,104
104,80,86,90
74,84,96,106
39,68,75,106
62,64,15,111
78,83,127,72
82,100,21,13
29,67,90,102
98,68,57,101
83,69,34,102
80,132,53,59
121,73,31,99
39,50,51,112
104,69,69,118
68,88,65,103
36,4,64,112
29,127,45,87
71,124,72,57
23,51,42,100
110,78,61,111
108,96,94,98
58,60,69,101
20,76,100,20
13,66,25,112
65,73,41,109
31,67,18,100
69,55,25,103
11,80,102,131
107,23,88,34
78,77,65,104
80,100,123,93
107,103,88,62
109,44,40,23
34,112,26,8
71,54,60,103
93,4,76,115
83,104,68,33
25,104,50,37
101,77,30,80
65,50,45,128
52,41,59,100
120,24,47,97
66,120,61,41
100,97,78,85
52,47,46,107
32,60,60,100
107,27,62,92
102,33,52,101
37,14,28,101
67,106,56,95
100,79,74,71
63,88,103,70
71,79,58,116
69,57,60,102
104,55,24,33
53,23,37,103
44,100,88,92
35,52,26,103
130,66,88,112
91,67,66,100
57,30,52,113
55,113,80,76
60,69,22,101
20,93,65,110
88,82,40,114
