Player1,Player2,Player3,Player4
124,56,123,57
105,34,80,105
49,103,67,69
60,68,57,103
82,77,90,111
17,37,0,126
116,51,62,59
102,69,33,48
106,80,92,82
29,54,109,96
79,83,21,105
36,8,67,105
67,88,83,122
22,88,39,103
95,101,100,100
108,97,80,111
72,24,16,104
112,21,65,54
25,36,32,123
79,54,45,110
24,1,16,103
91,110,71,52
109,72,54,89
47,101,50,54
82,40,21,109
114,53,52,105
82,50,88,104
36,37,40,103
76,117,71,96
102,24,24,66
43,58,11,104
41,101,64,82
57,27,52,116
70,84,60,110
65,35,51,101
56,26,62,108
61,71,43,113
66,61,61,100
87,60,113,28
38,40,20,118
98,53,87,122
24,101,31,24
38,114,66,34
69,81,110,100
103,84,34,103
86,44,21,101
111,92,95,134
47,39,98,104
87,49,87,101
94,46,47,101
41,13,22,104
44,51,105,88
110,9,69,100
104,60,72,88
43,32,41,100
89,118,99,90
31,116,75,102
87,37,103,97
88,110,75,87
77,52,59,100
117,58,31,82
46,53,51,102
38,30,12,100
59,74,84,107
71,65,107,81
104,66,62,92
47,55,44,106
37,100,78,73
80,47,58,103
99,100,30,95
70,83,110,97
111,26,47,68
109,81,75,59
20,82,100,122
40,10,60,106
102,111,50,61
104,52,116,52
97,103,70,54
20,101,45,86
53,57,41,101
43,28,105,40
50,46,44,112
51,52,44,105
87,58,110,105
103,109,54,58
101,71,18,62
105,36,75,36
62,41,85,100
50,82,36,120
29,53,68,102
83,33,107,65
86,24,102,40
26,18,21,115
73,74,111,30
62,57,65,104
42,54,20,100
23,40,41,112
121,84,53,66
48,25,40,103
39,101,69,115
73,108,80,99
72,71,64,117
51,101,40,96
48,39,60,105
108,53,69,94
51,107,15,79
89,74,97,100
113,95,58,58
100,13,37,30
78,76,108,98
64,80,77,103
58,78,112,40
64,24,61,103
61,82,50,131
88,77,102,93
103,44,71,34
48,50,63,127
53,43,16,104
70,104,56,94
124,122,93,93
55,53,31,113
78,115,86,81
85,105,51,47
53,30,32,101
82,85,66,127
115,93,52,64
23,66,94,105
88,90,100,82
58,100,49,45
34,25,107,86
116,38,34,100
66,85,117,128
97,111,33,47
18,32,17,113
44,52,83,109
69,103,85,67
53,118,70,47
77,65,68,114
43,41,59,109
67,26,90,105
123,55,67,115
79,69,104,36
50,75,39,124
111,68,55,54
90,58,95,117
76,91,55,102
78,75,84,123
75,51,56,106
76,72,37,103
46,84,50,108
103,91,42,124
102,98,57,103
70,33,23,126
97,59,101,67
34,47,101,70
28,43,79,102
53,16,121,26
66,98,103,21
54,14,79,105
94,100,56,38
49,47,40,116
104,54,34,96
59,94,32,103
37,102,94,91
31,54,28,103
11,109,38,58
53,28,28,107
20,73,90,105
63,58,25,106
88,96,103,73
104,50,73,97
88,105,39,56
112,34,58,84
11,38,28,103
81,102,87,18
35,25,74,118
100,50,69,105
72,89,27,100
68,33,82,105
78,56,111,79
112,31,24,49
66,31,43,112
25,92,93,114
38,87,71,128
68,43,26,115
86,85,71,118
52,80,54,102
51,89,31,117
50,64,108,66
87,55,91,127
38,64,86,100
90,93,104,73
39,96,49,104
109,62,135,90
56,72,82,114
78,108,66,72
20,108,61,27
88,42,89,105
98,50,73,103
97,41,24,126
42,100,94,88
108,84,54,114
40,49,60,103
29,19,45,123
102,56,41,53
28,30,35,123
117,88,53,66
87,42,103,92
67,70,42,109
113,59,51,101
43,117,51,77
21,64,101,102
37,119,60,72
102,45,117,96
52,75,17,108
23,62,20,111
61,56,67,104
103,46,30,37
58,135,94,109
27,42,38,109
112,65,75,108
62,88,22,116
75,95,106,84
69,57,50,112
24,42,104,82
41,47,63,101
42,26,101,83
18,32,44,122
94,26,64,104
70,70,71,113
16,112,45,7
17,46,47,106
46,78,52,112
89,100,75,96
45,67,29,111
56,113,69,14
47,55,73,113
49,103,44,56
121,86,64,89
102,30,36,84
60,104,73,87
58,43,50,101
85,41,105,93
45,26,71,110
25,59,62,106
63,54,34,101
28,30,48,110
27,78,8,103
82,70,58,114
83,24,42,103
114,112,76,22
58,112,105,85
73,95,91,101
25,108,30,89
39,50,17,110
47,71,69,101
62,101,86,75
46,18,34,118
89,51,81,103
11,18,60,127
53,47,42,110
87,82,54,101
61,117,77,33
71,69,40,108
83,16,50,103
88,63,56,117
41,65,24,122
75,64,76,109
57,94,79,130
50,32,27,107
66,86,78,130
15,44,51,106
51,55,116,66
111,79,77,93
90,123,115,68
30,74,46,102
10,75,63,104
87,111,79,47
10,18,14,102
44,51,21,100
54,48,63,123
41,67,103,113
52,102,76,94
49,27,33,107
56,71,109,88
94,91,75,100
58,72,33,125
103,97,63,97
87,52,34,115
80,37,87,120
101,118,99,78
84,48,51,105
70,26,104,88
26,49,70,107
73,102,99,50
46,95,9,102
108,44,81,91
40,51,24,101
107,54,26,101
106,46,100,72
71,80,66,107
44,0,36,100
12,104,52,84
23,26,11,120
79,31,105,73
77,95,64,124
102,79,77,30
28,101,51,72
27,73,80,108
110,63,65,50
15,9,4,116
63,91,63,107
51,60,60,117
96,91,17,120
75,65,77,107
100,41,58,89
60,131,16,81
60,76,49,103
48,71,112,57
47,112,81,84
115,93,89,99
65,80,120,59
100,96,45,11
56,76,106,50
36,61,47,108
76,103,85,96
23,60,69,100
44,20,80,108
40,33,31,112
78,32,101,77
53,56,73,106
103,78,59,48
99,77,38,110
19,103,56,110
118,83,74,49
105,38,72,109
78,84,116,82
91,91,40,102
123,63,62,4
59,35,104,54
92,105,108,91
130,133,98,107
89,67,81,123
100,22,48,82
113,85,72,90
110,20,28,94
88,97,72,103
113,78,31,102
102,121,58,79
114,20,31,87
42,31,63,116
42,15,102,57
88,52,69,115
54,40,71,123
89,62,111,98
67,109,28,84
14,30,28,108
69,114,98,79
19,44,100,89
65,100,47,76
74,19,59,100
64,52,56,116
66,93,72,129
33,27,73,119
83,54,48,103
79,71,67,107
40,33,40,103
64,113,76,71
29,115,60,48
34,28,53,101
111,49,106,94
32,15,40,129
100,85,51,52
92,50,60,122
66,46,36,104
95,26,50,117
95,101,79,49
88,75,103,94
95,112,33,84
64,30,79,115
42,57,59,130
35,51,22,108
116,81,55,108
57,41,104,86
10,56,67,119
38,50,74,126
82,39,55,112
35,47,111,95
43,108,63,74
58,43,42,109
106,67,37,42
48,108,98,106
84,106,74,96
25,33,105,53
27,35,86,104
61,53,74,100
12,72,50,118
49,44,80,115
23,38,63,128
47,14,78,113
105,74,71,38
83,25,106,74
55,21,51,125
59,86,76,103
107,102,88,99
82,109,116,89
87,48,51,102
72,110,73,69
82,112,55,75
79,43,60,106
14,65,70,103
69,101,83,71
41,110,35,66
29,51,72,100
61,134,112,53
98,102,103,93
68,73,83,100
35,101,68,84
116,71,66,71
103,74,70,77
43,46,26,101
53,49,101,121
100,134,50,40
64,59,65,100
29,95,63,101
67,86,71,100
115,71,13,89
83,83,84,110
69,114,71,106
23,13,101,79
98,87,71,104
99,30,51,108
43,42,61,106
71,111,42,64
89,101,94,40
47,36,32,101
55,27,49,121
117,71,10,54
98,101,93,104
59,60,96,109
90,119,63,52
32,30,49,105
102,55,73,94
53,100,59,76
84,75,100,65
106,66,96,20
55,36,46,115
50,24,42,100
110,114,63,73
79,94,47,104
31,15,94,112
67,71,72,114
57,86,54,127
28,51,56,117
36,104,47,101
102,60,90,36
107,86,75,92
101,37,30,84
71,82,60,111
92,103,68,61
81,121,65,93
108,79,95,78
13,72,62,105
63,112,83,102
25,108,75,80
68,67,111,78
82,22,76,108
40,73,126,49
46,71,62,109
64,26,25,101
33,86,16,117
64,113,99,48
57,53,28,114
89,42,104,89
40,93,52,103
13,32,60,111
35,60,34,123
57,65,46,120
67,84,99,110
84,45,82,113
113,32,59,48
52,119,55,62
95,31,84,114
90,24,38,100
71,66,73,114
34,9,24,113
68,43,35,106
54,17,8,101
75,58,108,83
39,63,26,124
64,51,66,107
109,46,87,82
78,108,99,39
42,23,41,110
73,51,101,63
53,18,27,118
70,104,77,37
75,118,134,69
21,32,25,102
42,50,17,107
17,64,96,111
72,103,48,65
67,71,100,86
84,71,110,59
58,81,104,45
32,51,98,107
17,44,17,102
89,72,20,107
56,53,113,102
46,59,74,109
21,18,20,121
110,117,81,88
101,85,89,49
24,98,72,130
75,80,89,116
90,120,97,17
56,54,40,102
14,100,52,122
102,48,78,96
90,121,100,85
49,101,100,110
84,50,102,88
63,46,105,74
51,69,31,101
67,89,30,102
57,41,47,107
42,74,92,116
71,109,47,97
114,106,123,89
62,63,60,103
65,53,66,104
62,49,41,100
16,67,106,99
28,45,24,119
46,76,57,109
50,62,35,105
66,113,86,95
25,55,21,115
92,38,101,93
43,100,41,104
31,82,33,106
65,26,109,88
102,88,35,63
65,18,61,108
29,23,12,116
29,103,28,20
36,30,83,103
113,76,78,57
113,72,89,50
30,75,64,119
66,57,106,95
105,48,63,72
48,38,20,110
18,40,51,107
11,27,23,119
51,35,57,109
95,71,42,116
28,89,61,110
83,103,97,77
69,54,81,120
56,28,12,120
51,18,42,105
84,63,100,113
115,66,36,35
98,49,33,108
102,76,65,45
76,101,85,98
67,60,93,104
101,83,49,19
68,72,120,28
115,97,84,28
50,72,109,93
65,57,30,100
76,46,66,100
49,77,102,60
45,39,32,100
50,32,102,104
49,105,53,45
114,25,36,77
52,9,90,101
72,47,96,109
35,117,46,18
21,25,29,105
119,94,96,51
10,109,42,91
61,36,38,117
96,46,116,102
36,35,51,130
66,47,96,115
92,49,65,118
90,114,82,110
101,108,79,36
15,40,101,24
44,63,72,109
27,26,48,115
129,76,108,83
116,22,6,72
86,98,113,99
56,40,18,102
76,97,109,114
54,58,36,104
69,65,51,103
109,58,102,91
39,71,33,109
70,77,38,103
85,32,66,105
45,110,55,42
42,68,42,100
72,97,101,90
32,59,31,130
102,55,22,109
50,52,45,105
89,61,67,107
67,101,89,103
40,53,70,125
38,65,44,105
71,56,50,111
101,18,111,94
23,49,118,62
50,31,53,118
44,12,54,106
100,44,97,83
29,59,109,55
44,22,45,105
28,100,20,104
48,97,32,111
21,58,35,102
31,17,26,106
39,66,82,101
72,44,100,72
39,102,94,89
59,88,49,128
55,72,54,107
49,19,32,116
71,103,60,90
115,50,19,68
87,89,47,101
63,52,27,110
89,74,112,49
112,62,64,50
77,35,24,116
49,42,60,101
50,106,34,26
33,33,35,115
102,73,86,63
55,65,60,108
27,66,108,15
117,22,42,107
38,53,105,20
27,61,27,101
47,21,125,59
92,45,74,113
40,60,38,114
54,100,67,103
100,33,85,106
23,88,102,111
96,45,92,127
18,74,81,115
114,84,91,107
25,61,91,111
75,60,48,105
67,108,69,80
95,114,57,94
51,60,28,113
30,9,28,113
103,74,7,104
58,18,27,113
47,44,52,109
17,46,85,104
114,75,67,104
88,45,73,118
104,100,79,77
54,69,120,45
115,39,49,85
65,59,90,110
102,44,49,57
53,105,73,93
79,55,43,111
81,60,63,120
35,43,29,109
74,47,29,102
6,83,57,106
88,49,35,116
55,27,59,111
71,43,61,113
89,28,25,110
37,43,104,32
46,83,91,104
51,33,118,50
69,101,56,62
71,103,96,90
70,16,101,29
100,52,34,66
74,95,109,82
92,38,94,100
19,85,64,120
49,41,67,131
108,11,61,72
71,24,102,91
100,37,50,65
22,103,28,63
34,131,123,108
40,108,80,60
42,80,89,113
40,81,59,108
92,71,105,56
101,112,83,64
19,64,51,118
71,102,40,75
55,42,53,102
89,35,109,91
70,57,96,101
66,48,59,115
45,29,102,40
75,124,52,73
90,103,114,17
115,81,98,102
26,45,33,112
91,38,111,84
55,62,57,114
34,65,87,102
81,68,100,75
53,55,106,74
48,22,41,105
102,101,98,95
75,98,41,110
92,84,67,117
101,57,54,76
73,74,52,125
65,106,62,55
89,90,111,106
80,85,67,128
77,123,116,116
13,100,73,102
24,101,95,68
61,39,49,103
58,103,50,77
35,36,115,66
84,113,80,83
32,29,17,102
17,42,15,106
48,71,113,56
82,55,74,113
45,29,72,106
25,23,23,109
63,100,85,112
75,107,22,120
48,30,101,37
37,53,26,100
41,52,100,95
29,107,29,87
42,30,66,114
30,84,113,61
84,60,24,120
38,49,25,104
92,32,55,109
54,26,53,119
96,71,101,20
7,45,62,102
89,8,18,101
71,66,48,103
84,69,91,116
95,79,78,108
55,79,51,103
49,110,40,53
97,57,85,121
85,51,82,106
60,42,10,104
111,59,95,95
106,80,90,84
39,70,36,107
62,44,67,115
58,106,71,89
25,25,50,116
102,68,67,87
75,87,54,108
104,61,79,80
114,40,26,36
88,82,103,87
67,107,24,90
98,26,62,102
90,87,47,100
74,54,16,108
45,101,102,76
70,31,115,72
34,50,85,119
24,68,108,88
107,93,59,65
109,41,77,61
85,92,98,121
78,67,116,99
46,29,40,101
25,72,47,108
34,65,48,105
47,118,80,79
36,109,66,41
53,81,103,123
89,68,47,120
49,112,85,42
3,16,43,118
54,98,97,111
56,135,95,74
95,67,74,124
69,84,101,106
102,97,87,74
47,52,70,119
85,57,116,102
68,80,75,101
44,81,92,107
29,13,55,119
54,44,113,77
19,12,3,110
88,58,66,112
81,135,83,61
28,10,40,102
85,48,76,115
16,44,36,120
87,57,38,106
75,38,29,110
41,72,32,107
77,83,59,105
41,59,71,117
108,89,110,89
73,45,8,126
47,100,86,127
66,74,80,104
77,101,56,54
16,18,9,101
82,101,64,113
66,57,25,104
125,15,86,62
57,12,28,119
77,98,102,83
24,47,40,105
26,5,31,118
54,54,66,114
67,35,78,108
104,63,76,117
103,78,46,97
76,80,111,93
44,77,103,100
24,114,92,94
55,25,103,69
23,78,51,100
98,54,66,106
37,36,38,105
73,75,66,110
94,93,63,110
90,40,41,117
109,81,61,73
107,18,26,65
70,56,50,112
54,98,119,89
114,45,72,21
53,106,54,111
89,72,55,108
62,66,52,108
17,107,74,90
82,98,72,108
45,82,103,94
12,61,40,103
8,35,54,119
48,50,101,89
106,41,93,84
24,110,75,43
83,6,48,115
42,45,103,62
68,50,117,53
60,96,64,104
94,44,13,101
11,56,4,109
48,88,86,102
51,102,62,73
106,48,68,102
64,21,64,103
109,56,63,24
89,102,94,75
34,70,108,76
107,100,95,58
55,62,111,60
54,90,68,112
100,52,62,110
124,97,74,65
119,98,102,113
100,60,26,102
82,87,79,112
56,81,78,109
37,95,68,124
5,104,31,4
104,41,76,67
52,114,77,81
39,64,13,100
35,89,77,123
107,55,75,87
76,39,94,115
92,84,100,84
5,16,9,114
43,100,39,70
64,77,47,100
85,84,50,105
53,107,56,72
101,99,87,109
56,83,70,115
61,66,92,105
61,105,33,53
41,37,71,103
60,75,86,103
61,64,88,111
99,96,99,102
71,40,74,103
91,73,102,58
46,25,4,105
35,111,77,101
55,84,112,37
54,101,46,51
109,74,84,93
112,38,84,90
73,56,92,103
61,105,99,95
101,5,42,68
92,130,21,45
82,107,108,135
110,93,52,69
30,108,35,43
56,83,97,124
89,69,57,109
60,31,79,118
27,41,40,108
59,131,97,73
67,25,15,109
101,26,53,72
100,81,55,124
55,110,68,55
69,71,40,108
64,116,35,37
75,23,49,105
98,106,101,91
80,87,57,100
36,47,18,115
51,38,42,121
77,127,49,71
60,56,120,124
14,43,105,54
103,67,91,27
84,102,93,81
52,70,55,111
16,28,32,104
114,69,68,37
59,9,68,116
96,30,55,107
82,63,62,117
81,72,121,50
55,52,5,104
62,66,86,110
119,72,76,21
49,37,65,101
100,104,52,68
41,63,79,105
114,54,59,97
50,92,102,8
40,77,68,103
115,31,46,24
69,105,42,108
46,48,55,103
32,32,43,109
63,79,100,82
21,30,25,104
33,53,42,124
110,68,21,125
55,60,17,120
104,24,52,72
78,61,48,101
121,106,70,135
37,54,107,90
15,68,61,108
54,101,99,34
109,36,58,49
62,121,104,73
53,67,29,103
37,82,93,112
100,72,64,52
103,95,64,98
35,70,47,100
30,3,39,108
57,66,62,103
76,54,53,105
52,96,38,102
79,28,45,100
96,62,97,105
124,38,55,71
90,100,97,73
85,115,23,65
76,111,58,79
22,52,35,107
16,29,31,104
100,85,63,76
102,15,32,31
61,16,75,100
112,56,84,108
41,64,78,105
49,81,101,57
45,52,85,106
58,47,97,122
103,69,25,55
21,112,81,110
85,74,100,65
101,53,72,98
42,100,92,90
45,68,58,117
49,17,46,104
104,44,59,81
76,106,1,69
91,17,41,103
91,100,82,51
86,95,61,118
63,57,100,104
110,59,99,92
27,107,61,21
100,13,82,129
102,60,36,90
84,89,102,85
109,99,87,29
36,104,36,40
55,46,51,100
88,81,88,103
72,31,52,133
60,74,16,102
36,31,100,49
50,47,72,119
62,54,98,110
67,45,107,69
73,87,109,91
59,30,20,107
87,43,67,127
36,77,70,105
12,19,46,103
77,65,95,123
68,115,77,100
105,77,82,96
78,100,52,94
21,61,107,63
101,24,19,72
28,27,95,102
66,64,92,102
35,115,43,59
85,71,112,56
72,101,79,72
108,34,58,88
78,43,49,118
20,32,22,106
86,49,117,108
76,74,57,117
23,48,44,101
96,75,44,109
53,35,90,110
102,35,15,64
62,30,58,102
70,112,19,123
10,55,62,125
66,6,76,104
81,79,99,101
51,26,42,133
71,107,108,74
83,72,102,67
45,71,28,108
73,104,78,69
103,90,63,104
99,51,55,119
68,83,103,70
100,33,109,82
90,68,55,111
41,48,37,126
119,45,62,62
29,8,36,107
11,65,70,106
102,33,59,94
88,70,58,108
105,58,80,45
109,37,57,85
80,91,86,103
43,66,103,40
103,96,16,73
45,30,30,111
81,76,60,107
52,14,37,113
80,22,86,100
79,56,128,97
91,113,82,74
110,76,70,68
110,58,70,86
71,77,76,100
103,71,53,61
102,85,63,38
74,67,76,107
37,9,23,111
73,100,51,100
91,69,35,129
54,64,110,60
100,64,59,65
114,48,60,66
47,101,68,72
31,78,30,113
24,68,21,103
74,69,101,80
89,99,101,107
92,91,70,107
43,59,83,103
69,58,113,84
80,112,39,57
67,42,30,113
39,66,42,105
111,76,83,90
11,3,27,103
109,31,0,40
58,107,68,91
9,69,96,114
95,83,56,126
7,73,54,118
92,77,108,119
52,87,30,119
20,17,43,100
78,56,38,116
77,54,93,100
103,32,54,63
70,83,85,122
40,107,35,70
73,25,89,101
72,54,25,101
113,63,67,45
100,80,47,61
54,90,58,122
54,85,70,115
121,65,73,65
87,66,68,103
43,75,26,108
56,84,76,108
54,55,31,112
86,93,105,112
72,75,119,94
110,78,67,33
85,61,102,76
96,70,57,101
90,48,101,49
95,81,86,134
50,42,102,22
52,63,71,102
69,100,60,59
77,106,49,92
53,84,32,119
133,73,35,47
101,41,91,91
93,131,76,96
44,68,98,114
32,61,47,112
105,34,85,28
22,86,73,107
86,33,61,108
44,68,40,100
14,19,33,114
108,94,88,70
110,62,81,71
81,47,92,104
22,76,42,112
74,53,53,108
133,114,70,79
48,103,55,82
98,88,100,74
53,31,48,120
68,80,70,106
66,104,50,104
58,66,91,109
54,40,13,109
106,94,62,98
42,57,44,109
43,70,73,102
21,102,52,77
63,110,63,16
84,107,91,78
75,36,75,102
78,88,92,102
89,96,104,107
58,98,67,101
126,86,45,67
51,52,40,109
87,63,73,101
76,74,36,102
47,40,64,101
25,93,48,122
82,90,36,116
34,99,87,104
49,46,55,102
67,87,95,111
95,46,73,110
66,91,106,61
52,103,50,119
84,103,70,67
38,77,37,100
67,58,55,108
81,66,76,101
100,17,54,81
103,64,60,61
32,67,42,111
42,11,101,62
17,58,21,120
65,93,57,109
111,97,91,97
110,105,84,61
43,51,89,105
58,54,113,99
80,40,101,67
19,56,25,116
64,74,48,102
75,98,78,109
71,82,110,61
77,104,22,121
97,65,77,121
57,105,64,98
33,33,12,102
60,56,103,69
72,119,40,93
66,30,37,119
80,90,106,48
76,82,100,30
39,48,24,105
104,105,70,45
46,98,118,98
94,91,39,100
75,75,107,103
50,57,79,102
13,60,31,112
45,50,18,103
42,28,112,106
33,48,66,105
61,59,107,61
50,117,77,44
35,81,66,106
54,0,48,114
65,46,66,111
76,57,84,107
55,42,54,101
72,60,71,121
113,44,47,48
37,64,42,109
51,32,47,122
107,35,66,44
121,36,103,100
100,75,76,73
15,19,68,114
34,65,83,106
68,68,51,101
71,90,108,55
33,101,77,41
100,81,61,118
71,80,35,102
102,81,86,91
98,75,34,117
10,54,75,113
50,52,44,106
135,56,118,87
97,63,105,95
20,41,9,110
90,84,5,109
44,44,13,115
35,49,80,124
101,70,80,109
38,89,81,116
55,102,13,118
55,66,40,127
9,10,19,106
94,112,110,8
92,113,93,62
55,81,107,45
51,61,106,70
2,101,48,101
57,71,60,100
60,86,101,41
39,108,58,83
35,52,85,116
60,60,18,114
49,43,35,125
50,106,91,113
97,93,34,100
67,84,111,98
91,52,97,120
61,40,50,101
91,99,120,86
78,120,117,81
107,89,79,49
115,53,37,83
120,94,49,61
22,50,104,76
91,101,63,69
39,91,56,102
99,62,96,103
104,78,69,73
41,43,50,118
77,27,112,36
100,29,77,46
118,54,81,71
104,52,41,19
65,1,3,111
27,35,68,122
41,39,118,90
32,29,82,109
49,50,101,52
38,55,71,124
46,103,50,17
62,29,21,104
64,110,72,78
80,113,82,49
44,43,62,103
51,105,35,61
27,98,58,105
83,121,54,66
66,67,54,101
94,89,75,102
1,93,55,103
102,51,87,84
57,31,59,105
89,74,7,118
83,52,33,120
97,66,95,102
69,106,59,54
127,97,64,72
87,93,106,110
50,71,114,89
68,68,30,122
63,57,65,103
54,43,46,109
25,63,74,126
28,113,33,42
103,82,37,30
33,105,75,111
77,49,52,110
88,100,26,110
126,89,74,71
110,77,70,103
20,91,20,121
92,75,52,105
108,75,63,42
18,76,107,51
63,80,124,93
52,107,59,70
85,84,54,101
60,57,98,109
60,115,58,91
104,92,73,91
93,78,83,106
103,29,63,93
62,44,34,112
86,62,115,25
65,40,47,100
98,53,90,119
83,65,75,101
40,55,44,113
41,64,42,105
36,63,112,77
112,53,93,102
65,39,109,75
59,111,36,46
52,50,86,100
45,101,76,102
52,21,43,100
64,43,64,117
67,101,90,66
105,102,100,53
46,71,97,110
62,78,105,79
44,28,31,113
14,67,104,103
76,81,25,106
124,102,100,70
100,41,30,45
92,53,70,109
50,61,110,67
102,84,41,61
13,41,55,107
106,79,75,100
73,69,108,110
32,92,98,102
52,71,52,113
106,69,83,66
61,44,71,112
83,53,104,84
39,27,34,116
51,94,41,102
71,70,79,104
93,75,71,121
110,57,68,89
83,81,96,100
61,55,25,111
69,62,89,104
127,26,68,31
56,77,11,108
25,55,66,106
103,84,85,88
91,98,54,117
37,51,109,91
68,108,101,83
109,58,67,90
62,42,12,100
63,50,71,104
118,26,52,56
32,78,41,101
30,91,29,102
91,83,48,102
93,99,59,109
38,57,78,115
42,30,8,100
91,44,111,78
94,86,41,103
74,52,61,101
101,101,101,57
11,48,48,109
78,97,38,111
90,89,110,107
4,33,66,113
69,63,107,85
43,8,60,105
111,33,63,81
48,36,31,101
105,99,54,102
34,120,76,94
35,90,79,120
114,54,80,112
45,113,44,86
113,61,96,90
71,100,61,92
30,27,111,48
112,66,76,34
57,44,82,105
49,59,79,101
68,22,23,103
106,45,29,72
118,64,84,58
105,33,81,69
1,57,22,100
52,35,40,125
111,95,91,99
99,93,60,108
33,30,42,111
100,20,12,48
33,108,43,104
102,58,47,81
98,34,78,114
100,65,62,97
68,102,32,86
109,99,74,78
61,43,101,83
54,47,76,111
101,70,51,66
70,65,83,106
103,50,51,84
102,59,95,104
84,88,104,84
12,13,80,111
101,79,36,72
71,16,73,128
82,96,75,107
66,54,68,100
49,51,114,74
70,73,41,104
99,107,99,91
49,44,87,108
105,63,27,57
37,91,125,71
92,102,92,74
85,108,51,44
56,104,47,45
29,75,44,104
46,118,111,49
107,52,81,84
48,17,66,121
79,58,78,109
41,69,95,119
113,44,60,71
29,25,96,102
106,41,83,94
22,103,25,66
74,21,112,81
84,32,88,120
11,49,76,116
74,41,47,126
43,66,102,77
18,51,109,110
112,84,91,37
60,52,40,100
73,77,37,101
100,119,51,90
93,18,34,107
56,58,99,111
85,55,64,120
93,59,97,111
47,106,48,87
97,120,92,87
56,107,50,75
98,102,75,121
104,86,49,49
6,46,24,104
32,40,111,105
90,110,43,45
107,39,68,38
112,72,44,96
81,59,79,105
47,84,121,108
94,58,64,108
27,107,26,20
70,20,95,103
14,52,46,104
17,24,36,103
116,74,89,45
18,44,81,109
13,32,114,57
40,84,53,111
45,104,27,40
80,46,59,103
37,20,104,91
93,49,68,114
77,90,42,115
25,39,104,84
57,99,63,105
97,105,93,65
71,34,79,104
73,97,132,130
46,66,112,100
87,70,58,109
35,113,76,64
31,63,56,102
39,23,18,100
36,75,106,71
36,75,33,108
84,94,112,106
79,19,100,90
55,110,101,94
88,106,105,61
7,101,57,123
67,101,42,78
36,46,89,117
64,70,103,87
89,76,50,109
117,45,66,96
35,36,16,129
80,19,51,102
99,83,77,101
35,32,65,120
77,88,47,112
29,101,83,75
42,73,28,109
33,48,55,116
59,54,102,109
64,63,93,104
50,55,62,121
52,72,21,107
95,54,110,101
54,9,45,108
106,50,91,113
103,100,87,70
108,38,65,41
34,91,100,63
86,88,100,50
65,52,92,115
43,70,38,101
52,0,109,19
38,58,11,109
109,78,26,111
62,55,71,100
100,92,21,75
41,80,58,109
84,30,38,100
48,93,79,104
56,55,72,105
77,68,108,71
102,27,50,73
58,24,56,114
93,71,73,123
102,78,78,66
76,9,14,117
134,55,79,92
48,29,30,109
16,27,66,107
40,83,107,94
59,98,83,120
57,81,107,79
43,35,35,103
41,29,31,115
50,85,119,34
28,71,33,120
23,91,33,105
64,22,30,100
94,68,45,117
91,69,16,112
16,47,100,89
36,37,112,67
43,105,97,43
79,52,56,101
37,74,57,120
60,77,107,80
10,49,15,106
78,67,55,124
67,83,72,102
58,56,28,110
102,62,35,89
27,62,106,21
30,55,23,108
2,12,58,108
75,10,81,122
76,71,96,117
117,35,46,90
12,61,42,101
9,46,68,129
89,107,85,79
77,39,103,33
69,78,112,65
92,93,122,53
67,104,79,74
133,47,91,89
46,115,80,47
83,105,83,53
62,73,101,52
99,50,62,113
83,54,49,102
47,79,77,121
81,31,37,103
7,46,92,107
84,46,76,118
62,36,110,44
94,114,92,60
60,123,75,66
109,30,80,69
78,84,57,105
101,59,81,119
74,79,41,130
58,80,50,100
111,60,38,43
101,96,51,76
32,40,31,113
21,19,34,106
95,91,66,108
27,27,59,103
107,83,63,71
28,67,55,102
64,81,77,102
62,65,105,92
93,100,73,94
44,42,29,101
66,49,62,111
92,83,36,113
64,75,37,112
111,89,80,44
39,106,55,88
44,52,44,112
20,22,33,105
122,62,94,10
71,73,131,85
72,100,60,92
83,54,108,79
10,21,41,108
15,74,98,101
62,67,78,117
65,27,58,102
73,121,52,78
30,30,52,104
58,22,35,101
103,76,91,54
95,52,22,119
79,24,59,126
65,101,120,74
79,109,7,57
106,66,38,42
101,49,19,119
16,52,64,120
13,25,112,66
16,19,78,103
18,91,33,110
56,40,15,105
73,117,78,92
68,27,47,110
13,4,40,123
117,47,114,82
30,104,45,73
43,96,77,108
114,83,35,128
91,104,89,40
79,74,49,122
44,122,133,133
87,81,85,107
16,64,70,102
104,87,80,89
70,122,87,9
95,33,89,107
66,55,94,109
46,34,31,105
30,74,70,114
11,47,68,126
32,24,49,111
43,65,120,96
79,56,53,100
61,104,25,62
15,40,11,114
96,36,92,100
39,16,91,106
103,87,102,68
78,54,72,120
64,75,103,82
52,100,56,80
80,14,51,107
100,91,52,81
103,63,84,74
102,90,61,71
61,114,56,93
32,6,40,102
26,77,26,123
21,88,127,88
85,117,76,46
50,6,75,121
59,19,61,113
68,75,73,108
45,9,22,104
90,68,97,105
64,32,54,102
86,87,96,127
102,41,31,78
62,70,51,105
102,29,101,92
61,33,57,101
79,30,109,70
24,37,46,109
100,29,52,35
38,66,80,104
55,111,62,60
85,91,47,101
60,46,75,107
93,85,123,59
76,90,88,106
85,31,68,104
78,81,98,103
75,109,44,60
9,40,103,64
111,24,64,89
81,32,39,100
105,48,99,108
54,24,108,30
39,38,65,110
77,92,55,100
25,64,102,61
86,42,86,110
107,60,112,81
26,77,73,112
