Player1,Player2,Player3,Player4
21,7,9,107
67,16,54,115
88,112,47,113
40,53,110,49
115,44,27,66
87,87,83,103
26,34,18,102
26,75,86,101
89,51,39,109
73,72,53,126
32,103,64,53
100,54,54,80
86,101,95,78
76,103,88,93
114,48,12,78
110,92,55,67
70,133,116,113
96,73,59,132
6,41,18,115
105,56,46,45
40,81,61,106
108,79,75,98
21,100,66,101
60,70,22,100
48,70,29,105
81,37,55,115
102,30,47,73
81,58,72,113
99,113,70,114
52,14,127,59
71,21,71,125
47,74,37,130
87,99,32,106
102,82,81,59
53,106,49,80
41,103,63,117
75,73,73,103
72,47,69,100
13,36,55,112
12,50,54,100
18,44,77,113
51,104,44,89
67,46,74,101
16,76,54,106
107,75,75,67
87,101,90,82
57,78,81,108
37,45,98,108
41,47,56,108
49,47,77,115
34,62,84,108
98,110,60,92
69,73,90,128
80,110,90,44
64,61,25,102
56,62,51,119
80,102,97,117
15,39,95,103
40,59,51,102
125,123,80,68
92,34,113,121
55,101,51,45
71,117,85,87
98,93,68,101
117,95,30,82
81,62,80,101
118,106,95,41
30,85,36,101
42,86,41,119
68,109,38,73
73,102,42,71
87,90,104,79
74,76,113,61
73,34,70,111
105,73,66,80
68,37,112,107
77,40,69,102
38,102,71,77
101,43,68,76
97,81,33,113
63,70,35,120
36,112,13,55
30,88,62,108
25,24,24,107
52,50,115,107
25,37,15,103
106,94,58,66
53,64,60,111
57,75,105,51
52,108,93,71
33,16,51,116
55,76,85,108
49,72,66,101
35,14,23,108
78,87,85,110
77,87,56,104
28,108,95,93
49,104,63,108
100,111,64,85
16,13,31,120
33,17,125,77
59,58,103,32
62,72,54,100
51,85,83,105
22,39,67,124
54,40,100,22
37,31,84,100
56,93,117,94
100,57,72,23
86,85,83,106
63,30,43,116
60,79,45,104
80,102,74,68
16,69,62,105
75,105,59,13
44,48,18,106
45,45,60,102
51,45,108,48
72,55,85,112
80,46,118,116
96,51,100,41
90,69,106,59
21,40,44,111
94,89,34,107
52,101,79,92
102,60,33,93
72,88,125,75
104,66,58,24
42,109,40,61
39,45,102,102
63,105,75,45
17,35,59,105
101,75,49,63
87,83,76,114
88,55,41,104
18,42,48,108
57,103,46,82
13,59,73,107
13,42,111,50
64,56,105,63
24,113,54,25
58,68,52,110
59,81,77,107
85,107,113,91
34,30,32,120
45,60,45,102
22,102,35,57
119,30,57,82
106,90,69,59
78,76,106,100
73,77,102,108
26,76,86,100
64,93,105,62
70,111,76,103
4,52,59,101
102,84,88,86
47,92,104,117
94,106,43,81
82,23,72,111
18,105,55,74
53,45,41,113
73,67,102,118
45,59,103,81
63,120,97,80
50,27,33,106
90,8,108,46
44,35,53,120
111,59,90,64
43,98,47,100
53,107,105,95
39,31,35,111
71,17,87,113
95,124,89,52
85,68,25,110
4,12,44,120
18,101,25,72
60,29,19,108
107,39,70,108
73,59,103,125
13,64,75,100
65,94,92,109
48,68,102,70
52,49,50,101
106,101,99,54
78,83,84,115
63,43,61,121
67,73,35,113
27,91,21,113
28,65,49,110
58,79,51,100
37,105,94,52
58,55,44,131
105,42,44,97
110,48,85,81
117,116,86,77
38,44,26,108
100,100,61,63
75,23,39,115
35,85,54,114
61,99,115,85
58,61,115,90
33,33,73,113
24,111,99,18
30,73,65,120
83,105,56,80
88,52,84,100
29,27,117,43
82,120,48,74
82,79,52,111
45,111,42,54
81,50,92,101
44,37,19,116
59,100,70,59
57,34,24,101
30,76,26,120
55,49,55,129
21,66,105,96
77,111,28,36
109,70,52,21
114,74,66,106
85,33,115,91
69,118,70,103
107,85,93,75
21,36,94,101
88,66,101,69
48,116,68,92
45,91,102,50
34,47,25,110
100,82,84,94
69,113,88,54
110,58,76,80
38,112,86,52
28,68,47,109
60,71,46,111
103,85,42,58
65,63,109,87
22,46,46,102
104,56,22,106
109,7,51,49
79,65,42,102
75,26,42,109
100,36,60,56
70,101,106,83
87,71,102,100
90,109,72,89
58,72,111,47
104,28,96,60
80,100,37,71
45,68,70,105
105,62,97,96
83,84,132,97
112,70,47,95
28,45,51,128
73,111,63,77
70,41,35,106
83,46,103,56
79,108,89,84
54,115,56,99
87,109,79,49
111,27,58,56
47,13,44,112
33,61,52,106
102,66,38,82
43,106,91,48
63,93,29,103
34,95,14,109
96,107,76,81
42,37,59,114
62,48,116,98
56,46,14,100
101,21,11,83
100,87,91,46
108,45,71,100
79,72,96,113
103,101,90,66
28,55,20,113
48,74,105,97
101,53,72,98
74,61,65,124
83,100,96,81
103,95,41,13
24,37,33,122
60,50,103,39
50,54,100,84
110,110,122,18
68,36,10,102
29,54,95,110
82,110,99,105
61,35,110,82
110,31,33,78
75,67,92,126
15,26,8,131
68,71,71,114
90,78,55,101
42,89,72,121
68,90,74,128
90,72,24,102
26,32,9,113
115,64,34,111
55,103,82,48
35,43,117,57
78,52,22,100
44,104,125,87
45,112,46,85
46,95,100,47
49,46,79,114
73,47,101,31
72,67,71,114
76,102,93,89
50,64,101,73
14,55,74,109
51,93,105,111
67,32,43,110
6,72,68,106
61,60,62,105
13,73,30,100
82,102,56,48
109,80,67,68
102,82,84,92
30,96,109,53
116,108,67,105
82,103,63,40
34,31,46,105
103,67,69,49
59,17,27,113
82,49,86,107
60,69,81,114
62,104,70,88
54,75,81,114
59,19,73,101
86,86,101,87
26,80,133,85
83,104,74,63
48,68,65,107
93,109,85,109
117,58,96,89
26,37,10,107
115,74,18,81
94,52,77,101
95,85,105,39
18,4,55,103
98,39,78,109
107,55,40,14
47,23,33,113
62,33,41,116
109,84,89,114
72,78,102,108
24,25,48,119
48,112,19,37
35,20,100,97
62,76,104,46
73,105,71,111
87,65,52,120
52,78,91,103
81,92,103,48
66,105,69,84
84,53,73,114
59,45,100,84
71,84,94,111
116,93,58,93
27,11,39,103
108,61,55,28
17,39,47,113
102,59,101,98
82,117,96,65
55,124,59,86
39,36,103,74
100,29,74,121
29,55,82,122
55,17,100,80
76,68,80,100
101,64,52,107
50,62,34,106
35,108,31,78
100,79,66,79
63,51,103,71
111,40,61,112
113,81,51,79
94,125,97,80
70,67,40,111
13,56,44,103
69,116,57,82
113,87,32,92
63,30,52,107
102,76,57,53
57,18,16,125
19,87,76,106
16,25,118,93
64,80,38,106
108,135,52,101
55,15,82,100
81,70,101,36
54,127,68,39
62,57,79,126
117,114,62,67
91,107,65,97
62,64,52,110
43,108,73,28
72,113,87,88
28,27,23,102
67,95,11,115
71,78,109,66
113,45,61,69
54,41,85,108
26,74,101,51
62,36,53,101
91,102,44,87
80,94,42,108
114,34,37,31
42,83,111,52
55,70,56,107
34,51,55,112
59,59,32,102
106,67,55,96
58,104,44,46
107,57,34,90
38,102,82,102
96,101,49,42
93,89,77,101
78,52,22,100
65,82,107,34
57,57,38,100
83,78,48,115
80,114,63,103
87,80,109,84
52,120,27,89
85,50,45,108
110,86,88,76
108,83,47,86
87,105,7,53
35,108,74,71
19,105,27,101
59,32,52,109
51,59,70,108
47,129,57,55
99,91,108,134
66,59,117,82
74,76,58,116
103,92,81,84
20,24,25,111
60,30,47,115
60,96,79,125
106,64,44,74
104,39,54,55
55,59,21,117
64,73,70,117
80,90,86,104
53,73,55,107
92,119,49,100
88,123,65,48
112,52,25,63
40,14,21,105
30,105,43,38
56,36,88,108
66,97,89,108
108,76,50,54
112,89,82,77
19,63,107,27
117,90,65,88
73,66,122,99
103,26,69,54
102,90,95,109
74,62,60,128
76,119,77,52
101,54,15,46
47,26,28,115
55,31,74,128
49,91,73,111
107,59,34,88
25,18,24,113
91,85,78,106
100,102,104,54
29,37,39,111
88,72,49,115
103,91,58,36
40,48,116,84
45,51,42,114
73,66,121,64
103,80,124,125
69,65,109,81
77,97,104,118
93,98,114,91
100,93,63,68
101,75,70,78
65,83,39,101
84,109,69,98
91,68,60,105
97,103,74,122
24,80,111,73
104,64,50,70
63,112,81,68
26,55,71,100
34,40,4,102
53,67,110,94
60,93,66,105
101,113,13,61
97,44,101,118
64,58,63,103
15,59,40,102
79,33,29,111
102,86,96,76
51,9,38,118
101,37,72,78
45,42,27,102
32,44,99,113
11,53,48,104
106,25,56,65
116,66,66,76
101,77,44,102
92,47,107,114
78,99,101,118
62,56,69,101
64,74,82,104
49,28,107,68
98,51,38,101
51,59,109,33
102,70,79,73
46,49,55,102
95,127,85,53
28,7,8,101
71,104,63,50
46,32,110,100
68,115,58,47
49,42,81,116
70,61,108,85
36,105,44,67
61,84,53,126
6,3,48,123
49,38,110,19
115,73,41,95
110,45,47,86
114,49,87,110
59,61,115,53
41,51,58,102
66,42,63,117
103,81,50,54
67,62,82,113
63,54,52,119
37,25,86,104
61,74,39,114
102,85,66,71
70,53,88,113
105,98,97,96
64,111,51,62
60,88,98,114
72,65,49,102
60,54,54,120
43,122,76,47
22,81,85,100
105,95,89,71
87,113,79,45
48,46,93,101
83,98,108,71
65,67,86,106
34,25,52,105
67,53,84,120
102,55,30,65
63,73,8,108
47,60,80,101
90,101,82,87
72,48,112,92
71,47,91,115
20,67,103,62
74,75,100,111
60,36,111,9
118,93,56,93
103,121,89,47
57,63,102,102
63,45,64,116
117,28,19,16
40,72,38,102
32,66,45,109
82,19,110,77
56,77,53,102
59,73,118,74
40,99,44,105
120,40,33,59
55,92,41,100
100,111,72,77
62,55,101,106
34,35,104,43
33,32,39,112
59,54,34,105
30,70,22,130
99,81,62,118
11,13,50,106
74,94,39,117
27,33,16,104
84,57,113,70
37,67,56,128
59,59,65,105
117,96,65,46
42,84,78,120
42,31,104,3
79,111,84,122
97,115,97,51
47,79,48,114
74,119,85,82
89,83,16,100
12,80,24,100
50,48,76,114
67,87,60,110
59,38,50,105
113,59,92,96
65,107,83,69
87,59,95,119
39,55,80,114
97,45,75,107
2,56,74,120
72,27,44,109
50,46,20,100
67,80,63,114
107,10,30,105
124,69,92,39
78,74,72,100
57,91,123,53
53,103,98,106
101,80,73,70
76,100,63,49
51,85,113,75
38,60,48,106
14,102,72,100
72,115,70,67
72,66,72,114
74,104,45,101
74,14,60,104
36,24,114,42
59,43,39,111
74,30,46,102
80,78,115,51
45,109,66,104
46,98,105,75
103,50,71,28
79,68,32,109
100,31,24,61
127,79,26,20
45,36,44,127
115,64,30,79
60,79,104,81
87,44,81,112
127,85,67,45
29,54,111,58
31,90,99,104
98,132,82,84
81,45,56,106
90,111,68,91
42,111,55,80
37,22,38,119
73,77,63,111
90,87,72,111
44,20,101,15
57,94,0,101
63,101,15,1
73,85,111,91
82,100,42,64
91,35,103,95
84,41,87,112
76,56,49,107
65,69,75,115
22,26,56,112
118,57,36,77
64,60,35,129
60,88,106,34
90,97,100,73
41,104,60,47
66,104,52,66
103,35,66,48
101,89,87,119
107,48,56,41
13,109,46,48
101,94,102,99
83,64,103,74
32,102,24,94
78,66,71,109
29,106,116,73
81,30,77,100
62,102,98,62
88,85,84,103
43,111,106,64
59,46,73,110
10,38,25,107
51,69,27,105
111,18,64,95
25,113,22,92
119,82,70,53
110,98,85,103
105,66,60,93
96,80,66,118
112,55,28,93
111,35,56,86
38,17,23,102
75,106,73,70
18,48,64,122
81,100,100,79
82,112,16,42
72,72,118,62
71,105,107,77
75,79,46,124
99,120,47,58
14,33,110,23
45,56,51,100
81,63,8,100
98,30,102,94
70,69,76,109
108,101,111,76
78,82,104,60
34,65,83,106
64,56,29,103
116,21,18,61
106,92,43,83
81,69,62,112
42,13,24,101
112,125,79,44
111,122,56,71
61,56,58,113
83,44,77,120
91,83,44,106
58,38,48,108
82,62,103,77
104,53,85,82
18,4,13,109
81,109,24,38
72,65,83,104
66,81,57,120
95,40,85,104
23,39,9,109
97,95,123,81
51,32,105,64
80,83,45,116
59,31,17,109
76,84,84,116
50,22,35,109
63,81,74,106
40,69,96,119
100,9,100,43
80,74,69,101
71,53,63,101
91,72,95,102
101,48,67,0
16,49,76,111
64,103,77,44
53,75,53,107
42,44,91,111
69,74,105,76
100,73,62,89
70,116,75,99
110,97,95,94
83,64,34,107
69,100,50,33
8,49,17,106
20,53,50,129
54,74,118,78
20,89,108,71
60,35,54,103
77,64,45,102
66,105,118,71
96,79,106,43
53,40,41,118
42,64,75,107
47,33,66,106
45,55,113,39
46,79,43,120
76,84,17,111
50,68,31,103
64,29,80,115
31,71,39,111
103,49,91,81
103,16,42,55
35,53,97,103
66,54,45,123
40,110,96,42
110,72,56,50
52,81,48,107
109,126,78,83
62,102,10,78
32,77,104,75
40,88,19,105
86,112,71,91
68,45,68,107
86,46,44,112
74,109,68,109
3,89,89,107
88,102,88,46
84,53,102,85
110,41,56,81
71,98,116,75
26,125,101,36
52,90,119,99
66,65,116,113
104,45,23,44
98,73,73,116
14,29,20,117
75,46,58,109
71,16,65,100
87,45,78,114
74,46,53,115
72,65,83,104
77,75,36,100
81,102,47,22
61,106,58,99
105,82,54,47
112,66,83,99
25,57,101,69
104,38,84,98
43,50,55,104
51,6,50,109
60,115,40,37
102,94,58,70
33,82,65,108
50,104,31,67
50,33,114,91
74,57,51,106
46,48,111,83
28,17,30,105
54,94,48,128
101,92,67,100
72,72,44,100
2,6,13,123
64,71,66,123
66,65,107,86
111,47,34,96
34,94,92,104
83,105,37,99
37,98,88,101
53,84,82,105
98,103,83,76
28,38,31,119
55,26,66,105
62,118,85,95
49,70,60,109
51,44,20,101
46,26,106,110
97,37,98,128
86,103,79,56
34,100,8,38
122,82,47,109
72,69,76,107
63,105,58,62
59,40,102,87
25,62,59,106
21,50,38,107
43,85,48,112
54,90,78,102
86,93,68,113
82,80,48,114
104,39,46,63
42,77,37,132
116,60,96,88
122,73,99,66
45,18,40,113
53,98,26,111
39,106,78,101
15,66,17,118
72,70,100,82
92,96,122,86
81,77,94,108
41,61,104,118
50,66,66,106
33,110,59,50
45,48,20,103
68,32,108,116
76,69,63,116
30,31,47,108
72,58,18,104
83,87,113,77
32,79,76,101
57,87,111,105
47,85,45,111
39,20,55,102
44,57,110,41
62,101,79,82
81,81,21,105
45,89,100,90
87,90,77,106
42,120,17,37
62,56,64,106
104,46,84,54
75,113,42,94
68,87,87,118
104,69,54,25
21,79,83,105
91,92,100,113
118,82,69,55
95,92,87,122
105,68,106,81
63,78,105,78
113,50,70,55
106,42,33,35
44,27,80,101
92,98,116,126
55,84,38,111
101,49,80,94
100,93,111,92
65,49,65,109
41,100,38,73
101,27,41,83
126,69,59,70
117,91,82,34
53,42,103,90
19,23,24,114
53,83,110,6
67,82,27,112
47,101,53,51
70,120,65,69
58,66,118,82
39,83,51,115
32,13,15,120
58,58,78,130
75,68,100,81
99,111,34,80
92,100,71,97
27,49,99,113
31,59,59,103
96,73,87,104
79,72,16,121
39,7,108,62
48,109,78,53
101,51,41,59
66,105,78,39
58,104,50,76
96,82,105,77
88,83,83,106
74,106,75,105
13,43,17,107
61,102,71,90
77,134,47,66
63,102,56,67
78,107,48,55
108,32,29,11
106,56,33,57
36,83,114,55
102,99,81,78
106,109,50,95
65,71,119,69
71,62,110,81
10,19,45,106
25,43,78,106
11,40,24,105
17,34,115,86
52,66,66,104
67,15,100,106
74,83,94,109
113,38,46,55
117,86,33,52
85,96,91,124
103,22,58,69
82,100,91,51
108,65,58,93
67,45,118,58
38,67,40,107
87,98,55,120
100,44,30,78
69,94,106,19
54,97,101,72
107,26,20,63
101,43,51,57
116,72,59,41
24,41,112,75
87,50,37,114
59,114,80,71
35,73,35,109
49,107,55,113
109,52,53,110
65,36,47,104
86,102,45,55
84,87,100,53
44,107,63,38
101,47,56,84
20,25,70,101
64,44,78,102
98,69,72,121
100,105,58,25
115,86,101,94
46,40,103,99
101,42,80,65
57,55,73,103
39,99,83,103
46,70,85,123
66,88,82,124
95,64,82,119
19,23,36,102
112,78,79,55
122,78,121,39
68,74,79,103
46,51,118,73
85,21,126,92
96,122,112,66
46,109,92,41
22,47,39,108
52,78,46,112
99,82,78,101
42,108,95,43
105,99,76,80
59,86,107,108
47,54,116,35
97,96,104,63
70,48,58,112
45,25,1,109
77,81,93,109
44,101,50,93
90,124,79,103
122,52,56,94
9,46,100,61
81,73,109,97
68,75,100,81
76,37,112,99
48,101,46,93
102,103,67,88
14,74,64,100
88,51,85,100
38,29,46,103
65,101,62,60
96,36,90,102
115,77,35,61
55,45,88,100
69,105,86,64
66,80,100,78
80,49,102,93
104,50,27,71
37,5,62,112
98,67,95,100
60,77,81,106
52,73,60,103
25,75,26,126
63,35,89,101
44,59,42,107
108,67,81,104
72,23,53,104
46,25,42,103
84,30,69,105
43,28,2,107
31,63,104,90
72,73,41,102
101,33,103,87
35,36,108,109
48,106,97,109
38,35,36,107
20,89,88,127
44,55,80,109
105,88,108,95
28,25,73,126
109,52,37,54
74,100,73,77
86,65,19,118
58,53,96,117
49,24,28,115
74,75,56,119
63,113,24,52
30,38,10,102
79,100,68,77
113,101,45,101
78,104,95,47
95,92,73,100
5,91,70,122
101,28,38,13
48,15,47,106
55,112,81,76
68,63,48,109
100,70,73,81
97,123,29,75
15,47,40,114
22,15,37,106
56,89,67,112
104,64,77,43
11,26,42,101
65,51,104,68
52,43,93,100
98,101,81,44
27,22,105,62
111,49,52,40
39,8,32,101
84,100,114,26
70,95,103,92
21,41,8,110
25,98,108,93
80,29,74,105
38,50,15,113
29,57,77,125
91,101,63,69
63,61,26,102
63,87,31,107
101,55,113,91
48,55,82,103
29,45,58,120
111,68,41,68
22,28,61,105
58,22,16,120
83,45,90,106
34,31,42,109
49,77,76,122
32,56,97,103
105,49,52,82
31,60,104,21
55,38,58,101
28,93,31,100
45,37,19,115
54,39,50,109
70,104,29,85
70,74,70,110
92,101,54,113
53,43,48,108
21,21,35,103
103,57,60,32
72,62,105,85
111,92,63,94
50,81,46,111
13,38,21,108
46,102,61,79
94,109,65,92
48,76,53,111
108,80,108,100
64,19,111,22
58,107,45,78
38,46,96,108
61,113,41,109
102,78,85,95
52,72,112,88
29,53,69,101
48,96,99,117
65,57,99,103
65,53,34,100
35,55,57,105
29,51,56,116
78,78,104,64
105,45,45,93
52,44,71,121
88,63,36,101
24,48,32,112
125,83,76,76
75,44,69,100
48,55,40,109
69,97,101,93
120,105,126,45
74,55,49,110
83,27,88,126
101,43,33,75
79,71,108,102
54,12,40,110
123,13,36,44
15,52,34,115
9,119,21,67
54,32,97,105
56,115,86,103
39,87,84,114
87,15,80,106
49,36,30,101
79,60,49,100
43,18,53,102
33,68,45,106
93,88,103,76
53,52,47,100
104,89,91,112
128,49,92,91
64,36,82,106
78,31,35,108
16,106,30,28
28,111,85,100
93,119,94,54
83,75,101,29
10,11,88,107
81,98,101,80
102,78,62,82
111,30,102,81
82,55,103,84
67,64,49,108
71,102,61,90
102,44,30,40
43,51,132,98
96,107,47,74
89,88,78,105
110,54,99,97
58,68,130,104
105,106,59,90
63,103,86,72
54,70,99,101
42,22,52,100
54,25,122,51
37,67,29,119
74,120,31,63
133,110,33,120
31,58,106,93
17,10,39,114
87,101,110,62
22,103,70,93
90,95,92,119
15,26,42,133
66,87,61,110
75,83,87,115
41,69,70,108
54,63,32,103
122,25,83,58
81,42,107,58
52,37,107,56
32,47,69,104
100,69,49,70
88,127,73,72
101,92,68,99
35,38,43,100
45,37,51,119
69,58,20,105
79,102,59,84
50,111,65,62
88,74,50,112
64,53,69,102
83,42,102,97
118,57,93,56
62,82,43,101
15,102,34,65
44,64,41,103
104,107,51,98
98,113,131,54
101,55,70,26
70,71,81,102
59,77,86,102
41,109,26,40
102,93,59,70
32,31,39,114
96,80,48,100
104,60,61,99
13,38,27,102
9,38,111,58
25,61,97,105
88,85,32,119
61,88,107,68
30,90,46,122
100,71,56,97
102,36,95,91
57,11,8,104
19,64,29,104
8,52,9,111
105,45,30,72
104,58,67,59
100,95,59,70
72,80,71,101
76,54,87,107
101,74,22,91
85,15,109,79
47,5,106,58
49,8,35,124
54,50,111,73
9,42,26,103
96,97,106,97
55,15,34,112
116,53,59,60
35,0,9,100
71,100,30,87
102,55,69,62
112,65,89,94
123,83,56,98
75,114,84,87
89,97,95,115
59,100,32,25
37,100,91,60
75,109,46,58
39,51,50,112
108,66,48,30
24,54,20,118
110,59,42,41
20,39,52,105
61,111,51,29
46,6,25,103
30,58,19,109
58,41,47,106
89,62,93,116
80,51,78,115
105,74,83,98
101,71,38,78
24,104,32,92
28,25,111,88
60,106,39,47
20,43,77,112
45,57,39,111
87,67,17,117
108,39,70,71
85,24,41,102
57,30,93,108
15,76,18,107
62,82,111,33
103,83,14,52
47,86,102,89
57,105,91,71
44,102,60,46
105,11,71,101
35,54,26,101
62,50,89,123
54,74,37,123
105,68,26,53
61,107,61,95
31,82,69,106
37,48,25,106
64,57,13,118
110,80,43,55
70,22,53,107
71,111,7,99
66,58,100,100
34,100,71,83
21,81,99,123
55,42,55,100
22,49,115,66
57,73,88,106
38,70,105,39
25,47,66,114
55,9,52,100
65,101,76,82
124,77,82,5
73,17,69,129
64,67,87,106
104,81,63,76
53,113,62,60
104,73,89,58
39,9,29,103
32,58,59,103
38,65,12,101
102,63,76,47
22,43,81,106
58,49,61,120
85,87,131,57
47,34,46,125
57,92,32,107
27,115,62,48
65,37,113,73
61,125,14,88
71,102,86,101
116,68,75,101
35,30,105,82
69,22,55,106
34,76,69,109
58,70,50,110
91,101,53,115
55,49,105,43
100,70,39,115
59,67,10,116
60,39,78,111
80,117,84,79
65,38,83,102
69,107,33,79
119,89,114,2
30,16,17,117
10,67,108,67
41,109,67,35
119,55,47,103
105,86,42,91
100,65,80,43
101,88,65,70
25,41,45,105
82,77,99,102
79,26,106,41
43,124,49,72
25,53,100,74
36,60,18,102
71,91,23,103
97,39,106,46
16,21,68,111
18,27,26,109
34,87,58,109
103,60,26,27
45,48,88,107
30,15,64,107
104,99,62,95
47,8,45,116
42,46,57,107
93,75,88,104
87,113,77,83
24,68,90,106
93,84,106,77
58,46,39,109
73,77,24,114
57,72,110,85
66,65,111,82
93,103,65,99
116,63,66,79
78,98,70,114
43,52,61,132
68,102,91,63
44,120,53,71
47,82,80,115
58,75,77,114
78,115,88,79
105,45,66,72
91,41,49,107
30,91,100,67
108,99,80,73
84,104,45,19
92,91,69,108
53,46,62,127
74,79,94,113
25,104,54,69
69,75,100,44
14,73,57,108
59,104,82,115
48,89,100,87
119,65,82,94
112,70,94,84
57,56,70,105
102,20,48,118
50,108,46,84
117,35,42,94
79,65,112,68
66,119,43,96
42,79,57,110
38,71,23,120
54,65,57,112
80,78,97,105
76,59,74,115
23,78,108,43
43,59,42,108
89,58,60,117
104,40,30,78
54,74,101,95
13,94,56,125
51,83,83,107
71,52,63,102
91,0,61,100
85,75,85,115
103,102,31,88
90,104,72,58
122,81,81,76
54,66,54,114
43,95,78,108
99,47,54,124
76,55,107,50
118,65,94,47
115,84,85,76
49,59,44,100
89,104,83,48
87,79,74,120
70,134,99,93
104,50,75,59
24,116,2,38
75,47,116,50
48,40,102,26
122,69,82,87
40,47,100,65
85,95,107,109
31,69,52,100
54,65,56,113
83,126,82,69
72,102,101,49
80,33,54,121
91,77,87,105
73,94,106,51
46,74,96,108
39,50,109,90
111,71,66,76
33,102,31,50
32,70,35,115
83,132,69,76
100,65,69,54
100,80,66,78
79,79,45,121
16,76,58,102
53,103,106,98
63,65,90,106
66,53,68,101
91,39,53,105
103,25,50,110
28,121,51,52
22,54,58,118
19,44,114,39
42,111,49,86
37,95,20,100
58,19,58,117
59,109,88,104
59,108,54,103
69,66,42,111
59,60,97,108
45,79,83,117
21,65,29,101
100,58,68,62
33,19,102,62
60,41,69,118
101,96,41,122
88,41,34,125
54,56,27,115
114,92,82,36
103,53,99,69
96,66,101,97
74,108,78,64
65,83,75,101
54,106,42,50
54,105,77,88
91,57,91,121
103,90,95,36
66,12,32,106
77,113,92,78
101,103,63,93
88,95,62,115
13,20,46,101
97,100,125,74
61,97,83,119
63,107,99,55
112,99,95,90
67,111,101,81
12,19,48,101
76,18,22,100
76,87,95,102
80,105,51,88
83,44,58,103
32,56,64,100
109,70,72,73
124,59,9,96
19,76,90,103
65,106,51,66
133,95,125,115
64,44,104,112
44,96,68,116
58,33,61,100
82,112,86,80
56,104,59,69
84,93,83,100
43,10,102,61
76,106,25,81
57,15,26,118
104,120,92,44
27,52,105,104
34,101,106,83
99,99,86,112
69,32,44,107
12,31,60,113
71,124,92,73
56,39,38,119
49,45,19,103
98,88,67,107
50,110,65,99
78,54,44,112
85,45,101,57
106,35,54,57
24,44,10,102
103,73,90,58
72,13,57,110
65,111,123,61
45,130,72,41
52,108,43,49
122,99,90,49
10,56,47,103
69,120,46,89
39,102,73,74
105,49,76,58
84,84,114,42
50,98,114,98
72,59,91,102
46,10,54,106
115,5,31,65
94,46,107,77
115,90,125,30
69,81,57,117
53,63,69,103
81,38,56,113
64,89,71,100
39,18,55,104
80,113,35,96
83,66,56,119
35,52,107,58
46,55,76,111
20,19,32,109
13,11,4,116
97,104,111,84
59,53,71,105
75,86,101,62
18,28,55,115
57,36,48,111
80,119,95,66
62,49,38,103
72,87,111,90
97,61,54,112
77,88,49,110
90,101,95,74
77,94,89,100
115,106,77,62
62,49,101,112
61,110,70,47
69,82,115,94
104,48,50,86
78,73,117,20
102,38,70,78
32,88,110,58
72,116,119,53
32,18,24,106
91,116,82,107
104,33,91,96
71,105,96,16
78,2,68,104
32,117,67,72
105,42,88,53
114,17,71,86
80,96,106,42
103,44,40,65
64,20,94,110
89,85,30,120
44,80,100,100
83,74,106,61
72,54,102,24
116,86,31,91
100,58,60,106
82,79,97,102
20,82,101,85
40,100,101,47
61,61,88,114
110,71,23,48
86,48,101,125
51,108,39,54
98,101,76,85
57,93,27,111
121,127,71,77
73,31,75,109
14,61,102,39
41,53,84,110
85,90,101,84
69,59,102,58
45,69,120,54
97,116,95,124
26,29,57,104
105,64,45,38
61,54,35,102
63,30,90,105
47,70,100,71
56,57,34,105
43,55,66,124
108,27,36,45
64,30,102,92
20,54,42,100
85,78,46,115
84,82,122,72
81,82,103,94
34,51,46,121
106,11,19,80
108,82,68,102
69,110,79,66
81,115,71,93
33,8,27,112
60,112,85,67
96,83,37,108
47,48,113,80
13,55,105,43
68,69,39,112
112,48,45,83
48,110,65,101
83,82,55,104
41,51,53,107
31,23,100,62
49,55,69,115
104,94,91,71
39,25,46,106
84,65,114,61
26,80,41,105
67,28,83,110
113,61,61,89
44,31,40,101
102,52,60,74
103,99,77,117
100,75,13,100
91,123,54,56
92,87,110,107
106,70,56,56
62,41,66,119
114,74,74,62
103,44,8,97
83,67,72,102
99,24,86,115
63,29,105,91
58,76,77,113
45,31,63,113
127,38,86,73
74,72,73,105
79,61,73,111
38,35,78,101
84,35,54,115
79,15,17,105
68,66,51,103
48,79,10,115
102,77,75,70
14,52,39,111
30,16,107,99
94,64,88,114
0,79,36,101
65,41,68,114
77,41,76,130
30,36,113,37
40,20,42,114
106,69,57,92
49,95,42,102
128,130,125,49
84,85,79,112
104,67,76,113
47,61,4,104
33,46,104,69
45,22,38,111
25,91,67,105
123,55,41,33
107,44,55,82
100,94,36,94
23,104,104,57
94,66,93,107
47,33,30,106
8,36,16,120
94,72,101,93
104,34,47,67
78,114,78,54
100,70,63,91
69,54,48,117
36,25,101,54
53,61,101,37
35,44,105,32
109,84,46,85
87,43,14,108
39,72,55,122
48,5,81,118
42,16,17,105
57,18,61,116
103,54,38,93
42,77,66,103
83,74,54,113
66,37,64,121
39,65,80,104
62,105,94,27
56,107,91,70
79,86,91,104
134,97,95,70
21,101,42,16
41,39,90,118
53,100,46,53
93,64,64,103
84,70,55,115
16,66,70,100
32,43,57,120
106,50,16,44
74,69,80,101
71,53,58,106
88,51,84,101
49,25,31,111
67,47,18,120
107,77,60,80
96,36,46,110
30,67,54,101
100,71,27,90
80,85,102,93
102,85,64,109
70,102,108,80
38,54,101,59
45,43,102,98
94,106,68,92
62,62,86,114
130,51,79,64
24,70,102,92
24,104,96,100
59,109,57,63
17,66,63,106
112,82,94,72
