Player1,Player2,Player3,Player4
84,75,17,112
45,22,76,109
61,67,59,101
32,41,39,104
37,49,56,110
74,104,74,36
64,61,114,85
85,98,113,100
38,124,62,64
101,60,102,97
106,106,69,43
51,87,49,101
103,69,105,47
98,85,74,103
40,64,66,118
67,91,8,122
96,45,45,102
63,55,34,100
53,36,40,123
114,94,82,34
115,22,61,90
95,125,72,32
38,102,24,88
101,81,80,98
105,104,46,105
48,29,75,100
42,105,70,71
58,24,63,107
17,19,102,42
95,49,104,76
52,109,58,105
71,104,62,87
58,111,56,135
29,46,39,102
63,30,103,92
35,122,25,34
91,90,77,102
57,20,31,108
25,63,64,100
24,28,101,27
27,106,33,50
26,78,79,105
68,84,25,111
89,100,119,88
57,58,99,110
22,41,39,114
24,42,30,120
50,103,55,44
107,39,96,82
99,109,85,103
44,119,92,69
86,65,37,100
64,82,113,101
34,21,40,121
82,52,79,111
77,77,29,105
44,29,52,127
83,71,116,18
27,120,68,73
7,13,13,111
72,88,102,62
96,81,74,109
90,107,17,74
54,24,22,116
21,31,36,128
48,19,43,106
64,21,59,108
38,44,27,107
60,88,71,105
60,42,50,100
101,48,62,77
85,78,82,115
74,18,4,120
46,83,55,104
100,57,71,96
20,29,10,121
101,75,99,49
99,108,63,54
69,45,61,113
40,28,46,102
79,47,82,116
25,31,46,114
75,16,56,105
100,87,76,97
102,6,38,34
58,82,103,45
116,87,35,86
26,73,51,102
63,51,93,117
32,11,28,109
68,100,52,68
72,79,67,106
79,88,83,110
68,61,88,107
73,72,78,101
34,18,27,101
85,95,113,103
61,59,44,124
49,59,108,36
50,90,101,47
78,118,112,52
77,109,90,84
65,74,40,109
102,36,60,90
62,64,51,111
51,79,49,109
122,65,51,50
116,79,72,129
38,22,83,109
72,101,93,94
88,18,54,128
16,52,45,103
17,46,41,112
53,48,83,104
85,102,55,46
51,94,34,109
19,58,74,101
72,67,104,45
106,63,32,87
96,63,113,88
47,64,28,113
58,52,104,74
48,46,49,109
46,108,46,52
53,68,38,129
38,104,47,63
80,58,46,104
71,114,76,63
74,82,106,62
114,82,73,55
61,108,117,74
101,50,74,99
70,9,73,100
86,101,58,79
16,77,44,115
95,63,59,107
68,57,103,96
54,35,20,107
73,31,33,115
109,56,20,67
70,77,104,73
77,60,110,77
59,49,79,101
53,61,74,100
77,85,76,122
28,28,51,109
18,70,108,92
72,71,42,103
43,30,6,101
62,51,46,129
114,57,42,111
68,111,4,33
79,69,110,66
35,45,32,104
100,111,86,99
104,72,31,45
95,99,95,107
127,61,31,69
64,103,50,71
13,41,37,125
124,71,28,101
46,23,45,102
21,26,33,100
101,23,76,124
80,48,21,103
111,82,34,97
73,75,75,101
88,103,51,82
48,115,99,62
72,113,98,77
48,90,85,101
44,24,81,103
67,60,57,104
95,82,45,102
64,85,23,116
33,108,52,59
113,88,79,80
67,61,103,93
24,57,55,116
115,46,28,27
32,34,6,108
27,74,102,85
108,25,46,73
55,93,102,110
53,71,59,105
85,77,55,107
80,79,64,101
67,29,19,101
104,52,52,116
66,88,59,111
133,70,76,81
53,42,74,119
30,64,56,102
110,54,74,86
57,82,7,106
100,40,41,107
101,47,59,117
101,41,16,58
63,90,101,70
47,63,33,109
30,1,42,107
75,91,49,109
36,67,32,117
55,92,55,122
51,40,50,111
28,69,55,100
32,55,26,103
106,66,95,93
17,44,14,105
50,61,41,100
58,32,60,102
44,72,93,115
16,62,14,124
65,108,46,105
53,66,65,104
111,92,58,99
59,71,48,110
84,82,51,107
85,61,77,101
38,88,58,104
51,48,47,106
97,68,82,113
76,15,85,112
25,32,13,110
26,30,24,100
52,89,96,123
72,52,98,102
86,77,103,94
32,31,14,103
96,98,66,100
58,46,23,125
84,55,76,109
102,39,105,78
82,78,107,57
114,61,78,71
64,73,113,74
102,89,68,101
75,92,100,57
53,71,60,104
61,104,45,78
96,111,66,51
90,54,106,38
10,80,40,122
67,80,59,118
93,10,110,111
35,62,30,125
13,107,30,30
100,81,61,46
100,64,84,112
100,75,93,92
101,63,105,91
77,61,38,112
30,107,45,106
64,92,42,126
52,110,38,88
85,119,94,98
101,63,78,82
30,89,61,108
53,77,83,111
119,66,90,85
52,103,88,81
43,60,112,73
3,14,23,104
64,103,65,92
31,17,114,90
58,96,104,102
106,77,98,79
32,85,65,106
50,84,44,110
48,35,49,120
2,62,103,85
33,6,41,100
23,64,29,100
28,83,71,106
67,24,54,107
45,107,85,87
93,131,102,70
3,8,27,106
47,50,127,64
84,11,10,111
41,103,67,5
101,73,78,72
71,122,75,56
61,60,27,104
53,60,20,119
80,88,37,119
37,31,79,105
46,110,94,38
73,59,90,102
34,39,71,108
23,44,40,109
99,110,85,66
43,100,86,95
125,64,77,58
84,74,104,98
23,33,54,106
96,50,111,67
80,69,105,106
31,52,28,105
114,96,57,57
67,63,119,39
80,60,95,125
35,49,60,108
84,53,47,104
44,42,28,102
65,65,55,103
78,100,62,84
45,68,67,108
87,47,108,118
51,6,117,78
18,39,9,114
90,93,64,113
48,75,47,118
35,23,58,100
89,113,65,93
39,24,49,104
84,101,63,76
44,22,14,100
73,70,33,112
105,103,94,58
84,124,51,101
101,25,40,86
18,55,110,69
63,70,77,114
22,7,41,110
70,75,105,74
93,116,21,94
40,66,54,128
22,101,40,89
73,67,36,112
103,45,23,45
81,69,103,107
104,78,60,118
68,33,36,115
102,74,27,85
39,46,22,109
52,26,114,60
62,19,45,126
51,2,45,118
30,58,97,103
69,32,50,101
40,18,54,104
77,95,113,75
69,42,40,101
84,124,42,74
41,67,62,118
102,72,49,65
25,77,50,100
116,37,47,88
120,86,83,35
82,109,70,99
92,40,52,104
88,70,27,103
103,51,102,104
86,105,73,96
44,60,63,121
91,82,31,120
45,13,21,101
83,79,51,111
29,65,6,116
41,102,34,3
79,96,123,98
48,106,81,89
42,80,106,60
91,50,80,103
49,103,91,81
84,94,79,103
97,58,110,95
56,57,56,119
119,114,107,92
51,80,57,100
102,53,59,74
62,91,102,33
11,102,83,92
11,42,80,119
40,110,70,68
3,106,77,66
30,18,47,121
68,33,107,44
95,28,49,116
46,77,63,102
45,77,88,114
82,88,113,77
80,31,59,118
71,95,58,100
101,97,75,51
102,54,52,80
50,5,45,116
78,78,25,107
105,50,53,44
121,70,51,82
76,106,91,51
134,84,101,113
66,53,68,101
74,80,33,101
71,53,102,98
22,30,41,123
13,9,35,123
129,27,47,49
99,32,17,104
42,78,63,105
21,17,74,104
86,64,43,131
66,92,94,108
42,13,52,109
64,59,64,101
58,46,35,113
35,42,111,64
57,76,54,101
71,54,49,114
69,101,53,65
80,66,77,101
84,106,2,60
53,28,24,111
105,82,41,60
85,42,52,109
24,64,64,100
30,37,10,103
102,56,82,48
4,58,90,100
101,15,45,55
71,71,99,119
37,73,67,111
118,43,44,83
73,107,75,33
73,85,29,101
80,49,115,80
60,98,105,97
29,106,62,91
93,116,72,79
78,69,109,68
60,45,47,100
16,28,100,72
77,38,94,115
54,108,87,39
86,42,102,94
61,59,29,103
12,19,37,112
82,105,62,39
101,48,57,82
81,74,53,116
53,109,108,90
76,97,73,114
76,58,50,104
2,34,41,103
111,80,91,42
120,96,80,64
74,62,76,112
21,100,70,25
107,87,59,71
69,55,102,98
52,63,60,113
107,70,92,55
66,11,81,130
47,72,108,97
42,23,6,109
104,15,41,56
99,92,124,81
32,78,100,78
20,8,10,106
75,10,58,109
56,38,101,93
105,55,33,95
25,64,22,105
33,101,100,90
59,42,48,103
62,43,78,105
62,66,22,102
98,77,94,127
107,22,85,74
104,97,52,71
81,55,87,101
114,42,125,115
80,101,75,32
14,35,54,113
77,77,63,107
108,80,35,65
74,94,101,91
56,108,80,44
104,98,116,78
50,39,60,103
118,114,89,75
43,61,42,106
47,112,101,64
91,87,82,100
32,38,113,69
53,126,74,71
55,40,90,103
81,108,44,91
50,40,59,103
105,40,89,90
82,35,101,106
103,92,70,95
69,100,53,102
95,40,50,103
71,82,63,108
25,46,26,119
65,96,83,116
73,21,47,111
36,18,22,104
54,68,39,127
28,17,102,69
44,52,90,102
66,47,56,119
38,12,24,106
91,30,100,67
97,114,58,127
113,51,35,53
11,76,117,48
107,71,62,48
82,100,80,98
90,83,105,82
51,68,98,107
49,106,62,71
102,90,105,63
112,80,33,99
4,18,16,106
24,39,42,111
78,102,80,100
40,36,69,107
78,42,24,108
110,79,43,92
83,68,100,73
87,111,74,52
97,87,106,106
93,103,40,124
68,102,46,72
19,38,104,55
77,100,56,91
103,52,78,55
82,75,99,104
70,98,105,87
67,78,101,42
33,32,80,107
36,17,84,115
29,8,28,115
103,71,91,59
46,30,36,104
81,95,84,100
72,81,48,123
56,21,25,114
52,28,60,112
107,93,50,110
53,80,41,114
37,21,30,128
34,13,25,108
111,87,72,90
128,83,89,96
102,85,16,85
101,58,100,65
65,98,101,96
45,102,51,90
46,102,46,94
77,71,74,102
18,53,81,100
35,81,59,113
20,83,44,105
99,68,80,113
101,57,39,55
17,55,5,103
67,31,52,102
16,49,72,115
111,93,73,83
62,100,39,51
61,48,70,109
60,71,81,112
46,70,64,108
120,104,72,64
70,8,64,110
113,113,80,54
111,45,38,94
31,40,44,101
106,33,72,113
106,96,80,78
37,96,39,116
109,21,25,61
80,63,39,106
19,33,45,119
65,100,121,38
44,52,53,103
79,68,21,120
52,67,29,104
46,114,52,76
66,39,121,62
18,35,19,108
110,49,58,35
117,64,99,44
128,102,82,84
47,44,58,103
18,42,17,103
88,49,79,108
16,23,30,111
56,88,31,113
25,46,104,113
39,100,99,50
43,54,83,108
18,21,58,119
49,104,79,56
68,56,55,109
102,96,97,65
68,105,19,60
102,61,91,34
43,30,62,117
54,51,80,103
83,42,111,88
114,31,95,84
9,38,26,107
63,45,41,103
15,31,11,123
111,40,90,83
77,51,52,108
22,98,68,100
87,69,60,108
23,7,44,106
62,27,90,109
80,48,75,121
105,70,44,33
118,56,52,62
85,69,58,112
15,101,31,33
16,28,69,103
50,46,42,114
105,67,115,73
39,115,63,35
102,102,114,78
41,56,116,75
101,20,45,86
79,85,102,94
86,82,18,102
19,27,113,57
60,52,62,114
49,81,91,103
78,104,47,95
58,76,54,100
70,68,48,102
48,8,50,110
46,108,65,105
47,102,55,48
81,60,78,105
101,65,72,50
65,104,101,54
46,81,56,105
37,8,30,105
102,33,25,20
40,29,109,110
9,43,86,114
16,13,10,105
66,23,118,45
99,104,73,48
25,62,99,102
95,51,75,103
58,36,9,113
33,40,48,131
73,70,101,80
106,59,16,71
55,34,23,104
88,52,82,102
111,93,68,88
70,81,71,102
61,107,61,95
54,68,28,102
40,102,20,54
29,70,70,119
92,76,76,116
87,91,123,59
53,81,112,42
80,102,90,88
72,34,82,100
51,67,70,100
56,65,91,112
115,93,38,114
106,99,45,110
103,57,68,60
49,110,45,48
103,85,68,68
34,24,77,117
86,54,120,100
50,84,49,105
53,57,68,110
88,63,62,111
70,70,124,96
45,65,37,105
67,66,40,115
74,96,61,129
118,78,57,35
30,50,67,105
86,103,60,75
100,118,38,104
32,84,62,110
95,60,63,106
43,17,54,102
87,100,82,91
80,80,100,100
70,32,85,101
52,93,68,111
28,20,58,110
36,61,107,84
32,13,14,121
17,110,77,84
23,55,104,70
54,76,43,115
78,95,86,101
47,16,103,122
47,77,94,106
44,62,37,109
101,67,124,32
94,14,32,112
104,33,91,60
110,83,76,91
33,21,119,79
106,39,37,34
52,100,27,109
72,23,111,118
44,67,56,121
30,37,26,123
110,98,59,93
58,45,44,105
16,24,18,122
110,75,46,57
63,51,61,113
26,41,45,104
36,72,128,88
85,64,96,115
51,84,68,121
120,69,62,73
44,38,61,109
101,53,45,53
105,9,69,105
57,81,120,66
118,77,63,66
34,84,119,87
57,67,83,117
65,45,75,103
74,48,61,105
46,67,58,117
35,45,91,117
49,105,49,13
12,114,16,74
26,63,45,118
32,88,19,113
74,70,61,119
91,101,20,76
25,50,40,101
80,53,77,114
53,84,75,112
86,120,36,82
21,31,51,113
45,111,81,51
55,101,106,62
52,21,104,75
41,48,86,113
101,120,63,76
74,106,85,95
82,79,73,126
67,63,92,102
55,53,55,125
94,87,95,120
94,91,88,123
103,55,17,41
45,101,84,130
53,43,104,88
60,5,7,108
86,92,100,82
70,55,44,119
102,75,75,108
47,17,8,108
40,89,90,105
100,59,90,75
81,83,91,105
39,30,34,113
85,58,71,110
24,99,99,102
85,110,67,98
104,33,81,106
25,44,9,102
61,20,45,126
27,7,9,101
61,29,32,130
45,105,96,42
93,34,55,106
99,60,65,100
55,59,110,28
62,40,41,109
40,66,99,119
62,48,103,111
106,46,57,79
33,20,49,114
66,65,36,121
12,81,103,56
98,88,99,111
50,64,29,109
102,53,53,44
67,61,54,106
126,38,37,87
9,63,38,106
91,75,132,98
106,72,88,94
77,51,127,105
105,56,45,82
81,39,128,76
96,102,79,47
117,24,78,69
105,41,97,81
40,91,47,110
83,82,110,121
69,24,59,100
92,84,130,90
27,114,10,65
45,33,55,119
72,100,73,115
83,95,72,110
46,23,26,121
109,80,93,114
30,57,54,111
87,72,104,97
69,31,75,113
76,55,44,113
53,62,121,88
69,89,63,103
46,35,75,132
53,51,71,113
54,57,83,130
109,101,57,93
96,103,85,112
45,41,11,119
134,99,111,52
57,111,46,74
35,72,120,61
99,58,54,113
35,25,16,104
99,122,62,41
118,77,120,45
71,80,103,70
87,55,107,75
100,79,91,90
74,77,86,123
47,38,89,114
56,78,105,49
26,49,106,107
37,56,90,105
91,128,82,59
26,28,113,85
109,93,91,103
106,56,75,87
101,38,46,67
96,24,60,108
19,50,18,129
89,97,106,68
36,86,65,101
82,28,30,112
85,41,101,61
33,70,74,111
70,56,59,103
55,82,82,105
15,86,72,115
64,65,70,125
68,81,103,72
64,100,16,108
54,64,18,116
86,32,94,112
98,83,106,73
124,80,77,43
66,13,31,106
10,79,102,61
106,97,82,75
73,91,80,116
93,62,68,101
75,43,60,110
80,76,93,111
98,91,111,96
77,12,55,108
84,61,23,120
52,92,72,108
61,50,113,64
107,62,56,27
17,102,45,52
38,46,112,56
55,117,11,33
49,45,13,109
31,13,36,100
65,74,65,120
52,4,106,54
28,116,65,43
91,120,68,81
74,103,73,38
64,0,12,104
58,115,46,69
114,55,39,44
115,87,95,27
107,80,92,81
22,102,80,120
64,44,34,110
33,103,80,72
62,61,104,25
107,78,86,53
74,110,101,75
87,84,76,113
50,72,21,109
111,83,104,98
86,105,38,59
94,102,64,100
43,11,53,109
101,53,81,89
54,58,69,107
116,46,111,51
39,34,73,106
97,119,95,121
73,57,77,117
122,79,37,122
72,55,61,100
40,48,103,61
65,90,110,59
110,46,84,84
117,104,60,43
39,105,72,72
74,93,92,101
62,113,90,95
48,36,60,108
73,110,43,62
20,104,37,55
41,52,84,111
107,55,30,96
86,100,93,81
62,103,36,51
61,91,94,114
38,71,87,128
71,38,41,102
22,67,119,80
36,46,19,115
64,74,107,79
27,48,70,107
17,47,12,104
96,49,41,102
85,44,101,94
100,94,92,74
50,19,80,103
42,36,56,118
62,87,67,108
43,62,61,122
106,35,46,65
52,43,30,127
101,40,87,96
57,102,73,56
74,70,67,113
73,38,63,114
124,59,65,76
90,71,79,120
33,55,64,100
115,5,58,74
60,76,117,35
71,94,90,105
101,61,76,86
40,18,56,102
67,44,118,59
49,24,101,42
49,76,101,98
15,110,14,77
39,53,101,95
36,25,103,88
18,28,19,115
22,85,119,62
32,37,37,110
48,5,24,103
62,45,124,93
77,91,108,120
61,92,103,32
9,86,106,87
56,75,81,112
17,83,51,101
87,38,59,104
41,99,102,82
47,38,109,58
28,33,15,104
30,29,29,128
40,31,60,121
26,61,25,104
54,101,39,58
8,16,90,102
68,105,52,99
35,31,6,108
27,33,83,109
89,92,102,41
43,43,36,130
50,44,53,105
12,57,10,101
47,82,118,77
18,104,5,17
54,49,48,101
40,87,87,110
30,107,44,71
39,68,77,104
59,48,36,109
118,118,92,68
29,102,101,56
109,73,35,107
85,62,104,73
116,18,62,92
110,45,104,65
68,76,103,77
48,17,103,120
61,102,62,63
75,100,49,64
68,25,55,104
41,29,20,126
113,32,100,115
14,51,47,104
43,13,23,101
35,25,19,101
90,79,78,113
95,120,110,71
67,49,68,104
135,78,128,91
59,86,103,112
85,44,91,104
15,78,48,111
106,71,40,71
41,38,33,104
17,64,113,94
50,111,40,51
110,34,44,64
19,133,52,48
15,63,75,135
41,52,70,125
104,45,74,101
86,48,46,108
58,62,62,106
81,68,61,114
101,72,60,55
38,36,76,102
99,56,49,120
66,90,110,58
103,22,57,70
90,108,72,90
63,41,76,108
102,95,61,102
113,92,59,24
100,88,31,33
50,68,115,55
76,84,100,100
88,99,25,112
90,78,130,98
69,69,94,128
13,108,7,52
106,90,39,89
73,89,52,110
61,66,71,126
61,52,98,113
82,87,79,112
29,3,33,115
64,39,124,133
89,100,63,108
61,70,41,116
96,108,87,69
18,11,34,117
96,96,125,43
29,96,50,113
100,65,98,61
46,96,70,112
34,63,106,85
62,90,67,105
76,72,39,101
34,74,41,103
72,5,114,97
69,52,66,101
57,63,101,103
87,31,26,108
97,85,70,108
81,29,35,107
14,24,28,114
103,83,104,70
10,34,58,114
23,101,41,51
61,114,91,58
15,22,35,108
66,59,60,103
112,54,50,0
26,106,64,92
102,33,26,91
116,76,100,104
113,120,82,117
81,102,74,103
39,100,46,67
32,79,4,101
29,25,49,113
39,50,46,117
67,73,71,113
25,64,55,108
72,76,63,113
69,64,69,122
51,87,44,106
16,91,109,108
113,88,105,90
80,109,44,91
106,32,49,101
111,99,31,83
105,50,40,93
66,31,45,110
49,117,91,67
100,61,83,80
28,16,30,106
68,98,57,101
100,93,77,90
109,23,33,51
116,48,110,86
52,133,116,131
57,112,64,55
104,38,11,99
69,98,90,103
44,64,76,104
45,61,24,122
111,32,49,96
111,80,79,90
102,70,50,30
103,104,55,98
117,26,57,88
44,103,50,91
54,98,71,101
97,68,100,131
56,105,64,63
61,34,21,100
27,41,46,102
89,40,20,103
16,53,79,104
128,56,59,45
100,33,92,63
61,103,47,113
107,61,71,49
59,74,84,107
37,114,41,60
47,18,37,114
107,103,86,64
45,58,83,102
51,30,35,100
55,70,112,87
73,66,67,118
90,87,68,115
73,42,110,99
74,125,120,113
95,107,70,52
118,87,114,77
16,119,82,71
131,59,71,99
90,118,79,37
3,110,61,78
106,29,77,76
57,65,18,112
86,78,38,122
116,97,48,27
81,28,87,128
55,79,37,117
82,90,52,100
17,58,93,120
61,105,94,64
32,53,121,82
56,96,50,122
96,57,27,108
90,100,90,80
7,22,35,116
46,21,65,120
109,45,78,92
42,63,75,108
57,42,77,112
29,31,91,101
84,68,69,103
14,30,23,113
56,57,105,106
38,39,74,101
23,36,49,108
52,83,23,130
40,74,105,33
54,21,31,110
55,68,59,106
70,59,88,107
34,52,43,123
103,95,59,67
32,47,27,110
28,90,29,105
76,92,129,99
49,21,41,105
47,37,57,111
41,90,104,89
31,112,89,56
34,30,77,111
69,48,31,104
116,61,62,49
108,99,67,86
65,31,39,117
89,26,81,128
45,106,80,93
12,77,26,101
122,45,90,103
18,71,82,117
77,50,31,130
47,46,89,106
102,111,102,81
20,47,40,109
56,73,127,68
92,91,74,103
96,40,72,116
40,100,62,86
19,110,83,40
57,48,71,112
31,58,45,118
79,71,54,120
30,61,101,96
49,103,58,78
63,36,53,100
105,99,72,48
44,61,78,105
93,129,103,71
42,89,91,102
31,52,29,104
31,70,106,45
46,84,46,112
58,56,56,118
83,44,24,101
90,68,42,124
40,14,52,110
19,67,54,112
74,111,94,81
77,96,73,114
118,22,89,59
41,94,48,105
15,86,100,87
52,43,54,103
34,47,35,100
32,122,36,62
96,87,102,39
37,48,26,105
20,54,37,105
38,113,59,114
106,58,48,4
56,49,100,47
82,53,37,116
72,52,66,134
64,47,114,99
35,45,102,34
88,56,61,119
57,77,108,82
40,51,57,104
111,87,44,46
111,98,67,84
43,39,29,105
101,37,112,74
105,53,46,84
56,93,103,72
93,96,121,122
23,22,48,123
54,82,67,121
69,52,121,82
70,84,68,102
98,101,33,92
74,107,51,20
104,111,104,41
40,73,126,49
52,85,34,117
101,114,102,79
97,99,98,102
58,51,102,77
104,95,35,90
111,95,70,84
47,33,104,68
66,70,75,113
87,103,97,73
51,63,104,34
68,15,7,126
46,37,25,108
28,57,31,100
44,45,26,101
51,46,39,116
77,36,72,103
18,31,66,101
31,46,53,122
7,88,54,103
73,111,64,40
107,43,77,97
109,49,45,85
74,17,80,117
32,26,12,110
98,106,71,85
55,35,11,115
113,87,83,77
101,107,29,87
84,38,83,119
82,127,40,75
69,116,79,24
71,61,51,105
18,55,100,43
74,44,113,57
53,50,45,104
43,99,100,82
52,18,106,40
101,36,30,85
17,4,38,121
109,58,13,72
29,24,26,101
58,90,39,101
64,70,104,14
100,8,24,84
41,64,74,109
32,61,103,20
112,103,58,51
32,83,104,105
44,68,114,26
84,49,115,76
75,1,103,109
78,74,64,108
66,81,60,117
32,118,81,93
111,73,90,86
53,44,47,108
32,4,98,118
38,50,83,117
66,49,52,121
96,58,96,110
69,61,36,122
31,49,31,105
67,107,97,53
101,30,29,56
55,56,129,48
10,74,66,102
92,114,32,86
24,28,103,61
106,99,67,88
70,43,65,110
55,52,68,113
76,45,90,113
89,85,66,120
67,53,65,103
74,24,36,118
9,45,58,104
43,58,6,109
38,38,57,119
32,76,50,130
48,42,58,104
6,74,21,115
80,52,41,115
93,78,38,115
61,58,88,117
80,19,38,115
28,7,30,115
66,85,64,109
101,41,75,71
40,105,24,83
66,101,40,117
57,87,67,113
76,37,95,116
42,48,59,103
100,53,86,85
74,66,48,100
84,77,51,112
25,25,25,105
14,25,34,107
10,78,16,112
40,21,81,110
87,98,38,101
38,25,27,126
59,72,100,57
61,43,108,76
79,30,78,101
91,91,103,75
56,62,107,63
17,55,79,101
8,94,55,131
21,37,30,128
103,15,33,65
105,40,85,94
74,50,97,103
40,20,53,103
68,26,56,102
109,22,78,79
56,98,99,107
58,42,47,105
64,19,60,109
58,100,18,40
53,12,7,108
109,92,100,95
53,86,69,116
0,58,106,52
63,46,71,108
129,85,85,25
109,19,44,80
33,73,111,107
52,105,78,53
40,42,59,111
35,82,71,100
102,43,64,79
105,8,59,44
82,74,100,68
40,41,111,24
59,97,63,105
17,29,34,100
15,90,46,101
41,86,115,46
108,51,39,90
36,121,44,87
112,46,75,91
40,54,32,126
110,42,108,64
39,52,25,100
15,39,46,116
9,51,18,102
68,96,92,104
54,46,75,113
104,88,67,101
28,83,113,100
34,58,100,96
23,59,65,105
58,12,74,108
23,103,39,123
85,46,119,74
89,100,83,124
74,50,25,103
135,114,134,85
110,100,89,97
22,67,63,100
65,71,102,50
128,85,50,25
20,102,77,53
85,11,66,126
122,115,100,59
42,110,32,104
19,126,46,97
70,48,32,102
107,17,59,33
77,85,54,108
15,69,8,124
25,106,34,87
28,34,43,111
52,17,11,100
73,88,80,119
37,102,24,17
63,78,80,103
73,43,103,69
115,54,39,44
41,12,84,115
66,68,90,100
103,70,43,36
73,42,107,66
86,106,54,114
78,69,105,108
104,103,73,116
7,55,15,103
37,35,29,115
23,44,48,101
27,16,37,100
47,18,49,102
57,113,89,101
81,98,39,106
82,110,40,56
130,49,69,112
47,53,103,49
59,70,46,113
49,18,48,101
74,117,99,70
42,81,109,92
47,41,23,105
100,52,65,71
82,77,114,87
46,100,79,99
119,40,85,44
58,50,43,101
57,84,36,111
51,74,54,109
83,106,110,97
66,101,76,45
54,119,88,27
85,89,46,104
31,44,109,104
72,64,53,135
94,38,53,103
78,26,64,120
84,106,62,108
62,86,70,106
94,81,48,101
13,46,27,130
75,68,45,100
77,42,32,101
108,84,64,68
69,79,68,108
88,47,103,86
31,30,49,106
85,60,72,107
94,90,34,106
85,71,110,94
86,80,47,111
87,74,61,102
134,96,88,78
77,47,27,101
54,87,80,103
76,35,84,129
67,22,52,111
33,68,50,101
65,60,60,103
6,30,71,109
103,28,71,86
116,32,73,67
90,115,98,93
49,34,112,57
34,100,27,91
106,103,127,60
107,51,100,66
89,49,106,80
121,73,37,57
69,56,6,121
44,97,110,73
48,51,37,116
85,69,58,112
61,112,44,71
49,71,65,103
78,85,79,118
63,31,84,110
87,103,70,64
54,57,77,100
45,43,109,55
64,7,79,102
119,129,103,81
40,30,65,117
83,93,75,109
67,91,46,120
115,99,55,91
107,85,72,24
57,72,51,108
93,72,100,59
38,100,67,83
79,61,40,108
31,46,74,101
68,77,95,120
46,89,50,103
24,36,51,105
36,45,63,108
45,47,60,100
72,74,33,109
50,71,108,95
108,81,49,50
26,96,63,103
97,65,22,104
46,91,36,115
47,71,17,117
61,32,21,102
26,57,23,110
74,62,83,105
39,72,70,107
44,53,85,106
58,88,31,111
60,80,75,109
39,54,9,114
46,37,126,79
54,103,67,64
73,106,54,91
107,97,43,77
47,104,59,78
87,42,44,115
98,101,60,65
57,94,106,103
61,50,77,100
85,78,95,102
60,28,26,102
107,81,69,103
50,69,54,115
19,87,32,114
54,84,83,103
42,50,125,35
64,109,64,51
107,93,63,97
48,47,106,51
96,60,53,115
23,60,105,100
45,106,51,86
47,62,39,104
94,131,84,87
56,87,70,111
76,112,77,95
89,51,80,104
43,41,92,112
55,39,107,87
47,43,49,113
88,57,37,106
62,63,81,118
85,71,106,98
97,54,110,99
76,21,26,129
101,62,90,71
25,62,56,109
42,1,100,73
47,10,4,119
27,58,57,110
26,28,21,105
25,84,32,111
9,108,57,78
63,41,11,101
23,88,100,113
112,7,80,89
47,34,99,108
87,71,120,82
71,11,105,65
88,103,87,46
36,102,70,80
15,49,115,73
103,66,80,75
111,76,72,65
72,97,83,108
37,109,61,81
24,54,35,103
60,53,104,71
65,71,88,100
63,62,59,104
62,59,104,99
25,0,51,104
74,46,50,118
44,9,24,103
37,71,79,101
43,111,72,98
78,46,20,108
48,59,79,102
85,51,102,50
73,59,91,101
111,48,117,84
109,63,39,113
11,53,43,109
59,57,21,115
101,46,33,72
42,74,116,56
27,41,56,128
96,72,116,40
73,52,57,106
106,94,62,98
93,45,115,71
33,43,73,103
69,87,95,109
69,67,33,119
51,95,40,102
67,82,110,65
54,71,115,48
56,66,84,118
118,43,25,66
37,75,61,115
30,7,34,109
101,7,22,14
34,100,56,62
79,52,54,103
31,61,38,122
84,78,61,101
85,124,86,65
107,96,56,101
18,63,32,103
46,23,110,73
63,124,65,72
104,64,86,106
80,48,86,110
103,80,48,57
99,100,69,92
96,63,104,97
65,66,86,107
87,80,106,87
109,39,100,112
38,51,85,114
37,48,92,111
71,90,93,106
102,57,50,43
78,110,36,64
88,28,36,100
60,67,40,121
93,72,102,93
49,103,40,60
70,33,74,111
110,26,56,96
105,94,27,98
45,54,107,82
109,54,87,74
72,104,89,59
103,87,97,73
20,70,45,117
71,111,99,79
69,104,93,58
100,85,58,81
51,42,105,90
76,40,61,111
22,50,18,126
40,79,109,96
108,72,74,70
90,64,110,60
110,93,50,107
65,16,67,104
42,31,43,100
72,110,113,101
63,38,45,106
119,63,77,29
108,51,14,43
75,90,76,119
100,88,88,84
52,24,33,107
20,35,56,105
67,59,61,101
72,82,114,56
48,43,45,116
40,100,95,89
103,90,11,120
63,46,41,102
104,50,66,104
90,103,57,38
64,94,88,114
71,72,71,110
65,103,93,63
44,96,65,119
48,63,76,101
31,56,105,24
13,61,39,103
100,14,19,47
25,55,92,116
62,65,53,108
65,86,70,103
51,98,74,101
46,52,100,54
47,88,83,106
100,60,59,105
92,105,99,100
33,27,6,114
69,60,45,114
30,119,4,63
76,72,105,107
34,42,63,113
25,7,41,107
26,114,91,93
37,59,109,83
11,57,80,104
126,64,84,86
58,30,101,99
74,43,60,111
61,56,103,104
122,57,55,54
28,107,16,65
105,35,24,52
50,83,88,103
41,100,36,39
58,72,106,88
101,44,79,100
70,46,47,125
76,54,63,131
51,73,100,100
93,23,60,112
58,20,104,34
53,84,71,116
79,51,100,58
71,104,86,99
43,32,106,71
77,57,45,109
54,85,100,85
