Player1,Player2,Player3,Player4
58,81,103,46
83,61,101,43
83,106,26,73
105,56,15,40
81,79,117,83
107,106,61,86
101,107,59,93
100,91,57,40
67,44,109,32
32,102,76,78
86,108,116,14
96,85,100,43
94,76,110,80
102,92,59,35
51,102,85,86
127,89,118,62
68,78,106,72
55,101,44,88
89,41,93,101
90,17,94,123
66,93,108,57
102,63,45,78
104,88,53,79
35,104,91,58
71,107,83,99
88,110,83,79
88,100,98,110
60,90,73,101
17,93,112,66
109,100,63,88
63,70,84,107
101,102,80,77
106,26,122,70
116,90,15,31
104,29,61,58
61,103,94,66
60,92,121,51
31,101,81,39
48,68,103,69
59,77,85,103
104,97,23,100
84,94,78,104
62,106,65,91
94,64,28,102
86,76,76,122
22,92,108,66
77,75,102,70
86,92,110,72
73,102,89,96
87,112,70,91
47,106,98,73
42,102,64,44
100,27,95,30
88,104,57,39
66,113,113,104
100,73,80,71
120,55,49,100
47,40,102,27
102,105,95,94
24,103,67,58
104,63,77,44
88,65,116,91
78,51,105,90
101,87,102,70
52,71,102,27
30,37,42,107
67,85,108,64
73,56,93,102
105,47,32,68
44,47,115,46
87,80,107,86
112,81,90,41
93,108,71,88
96,47,66,115
101,45,36,70
102,118,39,65
70,77,38,103
100,91,107,62
66,105,66,15
102,60,65,25
60,110,79,75
36,101,97,90
49,106,37,24
65,103,59,61
80,101,78,65
99,57,65,103
100,50,44,58
34,81,97,112
107,75,104,38
87,108,37,56
66,102,96,60
35,115,50,52
104,86,77,21
81,115,81,83
102,29,40,117
39,84,102,63
76,99,106,43
45,79,100,28
38,33,106,75
102,46,84,20
97,109,66,52
23,65,50,114
76,85,120,43
100,96,126,74
37,99,122,66
28,104,41,43
108,93,67,92
119,87,100,54
58,102,36,56
73,106,56,53
55,112,32,53
116,54,72,82
114,91,60,59
129,57,120,126
82,101,79,62
46,51,86,105
34,87,24,107
28,5,109,2
81,47,106,90
65,113,50,24
49,30,27,110
103,83,89,49
81,91,79,109
108,62,79,39
40,58,48,106
39,85,105,95
84,64,105,71
89,100,51,84
70,33,106,79
88,100,98,74
104,41,59,48
76,98,48,102
105,54,80,85
67,79,110,68
74,63,100,87
38,113,68,69
82,116,58,68
100,109,94,93
22,100,89,77
111,48,49,116
112,60,52,100
118,72,72,62
33,109,107,75
100,94,100,66
73,103,65,47
58,116,50,64
9,52,101,54
87,68,100,69
70,122,75,57
107,54,26,65
59,91,101,73
103,80,95,82
96,55,42,131
90,69,104,61
90,67,105,98
79,37,106,30
92,74,105,89
111,69,95,85
44,78,100,66
127,94,100,75
35,102,28,51
79,81,64,100
105,78,80,97
49,102,62,75
89,90,102,79
94,100,102,100
68,82,113,61
67,115,89,17
83,30,101,38
34,108,60,14
54,103,75,56
102,105,50,67
109,28,41,38
64,39,72,113
51,114,61,62
64,109,64,87
101,61,91,35
37,104,67,80
61,104,99,96
40,106,36,34
67,108,65,84
51,89,112,72
123,31,43,19
92,103,35,58
89,49,6,108
115,66,51,56
43,26,47,100
68,80,111,65
72,118,100,70
111,79,54,44
89,82,130,59
80,100,54,90
90,107,92,35
79,43,106,60
95,105,57,67
70,105,109,76
84,102,29,37
63,108,86,103
56,30,58,108
84,45,101,94
44,87,20,101
49,55,116,68
102,24,25,65
90,56,106,36
75,57,91,101
100,64,67,57
39,110,66,73
89,87,77,107
102,77,49,60
108,8,55,45
74,48,29,101
106,72,55,19
109,81,78,92
74,119,86,81
42,52,119,75
116,60,64,48
70,106,79,69
58,14,100,44
26,105,68,53
40,94,77,113
120,92,64,84
85,82,90,103
60,72,102,54
93,75,100,92
105,91,86,42
31,58,60,103
67,65,110,82
100,65,60,27
6,94,128,60
104,89,97,106
93,64,120,47
16,21,33,110
49,107,72,60
61,92,113,94
52,111,96,65
109,55,105,127
101,60,78,13
107,64,86,103
79,91,77,113
31,77,67,113
25,32,57,102
100,100,100,96
94,89,73,104
39,100,76,37
104,56,58,34
103,86,44,55
61,59,110,22
115,19,60,58
105,63,80,40
59,57,67,105
117,100,49,58
109,97,83,71
101,69,48,34
124,92,19,53
50,120,83,71
71,42,106,105
48,84,46,110
84,66,105,69
111,97,95,93
32,25,100,23
78,35,66,109
94,95,67,104
72,111,70,35
27,56,118,51
30,100,102,92
109,100,93,22
76,60,115,37
83,77,123,77
92,100,93,75
53,71,120,8
36,42,71,103
67,44,75,102
96,83,109,36
92,110,74,84
84,68,115,57
51,104,46,87
107,88,81,48
84,40,103,97
101,80,83,60
105,17,77,53
89,110,78,83
20,104,55,37
56,74,90,104
43,76,118,51
76,130,75,79
100,69,96,95
49,56,113,70
70,99,119,72
36,113,90,85
47,78,61,102
53,108,76,87
49,69,120,50
80,106,99,39
25,37,113,41
68,51,105,28
105,48,88,47
79,102,24,83
29,41,115,103
105,90,71,58
104,83,117,92
71,110,42,29
100,53,41,22
56,101,80,51
102,47,63,76
82,103,66,73
96,26,18,112
103,45,50,54
111,49,49,79
15,109,115,85
102,49,34,67
79,45,62,102
70,28,44,110
51,64,73,100
94,65,102,63
114,96,90,60
34,110,61,47
79,106,88,87
18,30,101,31
118,28,36,34
126,41,64,57
93,39,102,54
103,80,42,63
78,40,104,30
26,57,64,105
63,42,109,74
70,51,27,104
18,58,111,65
73,91,90,106
93,55,109,67
104,68,61,19
82,28,116,62
32,98,109,49
48,110,79,87
70,63,101,90
72,85,69,134
51,108,59,34
94,109,54,103
89,101,85,49
101,64,87,36
95,102,62,65
91,106,67,60
102,35,57,94
71,92,61,100
102,86,86,86
49,77,106,92
67,60,59,102
85,109,85,45
117,75,84,120
111,72,91,50
80,74,62,108
114,59,99,88
90,128,75,67
99,90,101,34
55,67,105,25
50,86,103,85
63,90,106,65
70,105,53,24
117,48,83,40
106,36,61,13
109,82,92,77
105,53,111,55
103,52,74,95
105,82,20,45
76,73,100,39
114,57,87,30
45,101,98,44
76,21,108,83
40,87,100,61
62,107,67,52
43,35,65,109
50,47,10,109
104,74,54,20
68,103,98,91
109,75,74,102
110,31,60,51
91,46,82,105
16,102,30,68
58,44,74,112
111,56,78,79
41,66,109,36
107,53,77,87
119,58,70,77
125,77,49,37
98,57,104,101
42,109,71,66
75,33,72,108
50,50,110,78
45,52,81,110
36,45,99,108
20,111,36,49
36,53,56,107
108,38,57,85
88,103,36,61
74,103,89,94
123,96,57,84
72,116,82,54
123,71,85,81
27,41,48,100
96,70,107,51
64,90,106,64
99,98,103,60
67,102,89,66
60,125,31,72
102,77,87,58
93,33,97,101
94,110,96,24
103,98,57,66
102,5,22,15
39,102,36,75
111,86,74,53
103,55,86,80
101,36,99,52
104,47,78,59
49,103,83,89
101,37,74,76
32,109,56,55
103,88,96,109
110,106,60,12
109,99,62,90
87,88,81,104
35,107,87,95
88,105,86,81
92,105,63,28
79,93,112,76
107,82,42,57
79,115,69,97
113,75,81,55
69,94,97,100
67,86,70,101
102,48,17,49
111,58,78,77
61,116,83,64
109,80,54,45
82,55,115,36
45,61,101,45
48,131,80,65
55,23,100,74
82,105,32,69
61,24,95,108
102,89,65,68
104,60,111,49
89,92,100,79
91,48,49,100
43,5,113,19
51,66,101,70
100,82,36,34
106,67,68,83
108,37,52,55
81,103,31,37
20,102,55,75
83,42,124,75
48,108,89,79
104,38,92,90
112,53,88,35
65,58,65,100
46,106,44,56
50,100,56,46
40,95,104,85
74,85,26,103
74,78,100,72
44,45,62,101
110,65,63,86
41,64,122,61
68,104,69,83
59,90,100,39
21,116,57,94
124,79,57,64
69,101,51,31
82,105,94,43
114,31,48,59
117,93,44,34
47,37,108,24
63,79,107,39
89,34,64,101
88,104,76,56
110,85,59,70
95,79,114,72
95,106,98,97
100,90,70,100
65,125,83,87
110,39,100,75
120,119,56,65
74,112,24,78
108,34,59,51
83,48,17,104
66,45,104,37
114,94,74,78
101,40,56,91
49,84,50,105
20,114,24,22
75,102,98,49
66,97,60,101
101,80,63,80
92,125,120,131
53,90,66,115
31,15,105,29
67,41,42,102
11,15,50,104
59,61,104,100
70,91,125,74
36,102,76,74
120,22,38,36
102,21,73,92
87,49,108,44
23,49,24,120
94,80,108,78
64,64,116,80
31,78,74,105
92,106,101,61
58,105,81,44
100,86,97,5
98,76,74,112
121,74,82,47
104,94,60,102
66,104,62,56
26,84,130,84
86,100,42,60
60,30,100,62
73,102,55,58
63,59,110,20
63,69,109,47
70,47,104,31
117,91,81,71
97,102,75,50
33,32,11,104
31,100,110,83
45,107,89,83
59,55,119,55
46,64,100,78
95,116,103,82
92,85,113,70
87,73,109,91
104,55,18,39
106,23,53,70
17,26,25,112
103,65,104,88
72,101,96,55
94,74,118,74
93,84,65,118
95,31,98,100
105,38,70,39
62,64,96,102
96,104,62,98
103,32,46,71
81,108,54,45
69,102,79,74
51,49,49,103
73,91,101,59
82,54,102,50
33,39,109,35
67,59,74,124
79,57,42,110
109,37,35,71
58,124,55,87
92,49,111,108
110,55,83,112
25,58,60,109
62,55,108,63
29,103,103,53
77,106,91,50
107,54,50,77
98,78,108,76
116,82,48,42
47,95,117,65
42,103,100,7
98,98,92,108
102,13,74,63
60,113,32,83
75,70,116,99
112,63,53,24
123,49,21,23
44,104,73,67
22,19,113,62
27,113,27,49
57,113,100,54
109,64,37,78
99,35,88,102
81,89,86,104
107,88,58,71
26,100,10,44
90,100,71,63
84,108,62,70
100,5,65,82
96,86,109,69
114,59,73,42
87,119,89,65
96,78,110,40
119,79,90,36
75,106,78,65
109,58,74,83
100,70,52,66
103,68,73,80
104,97,33,90
39,47,110,56
69,62,102,55
74,118,37,59
93,111,53,67
91,56,101,40
96,101,68,59
122,59,80,63
102,22,109,19
111,62,53,62
99,113,88,60
89,100,78,57
105,93,103,59
64,117,75,104
79,46,110,89
43,104,30,75
44,71,108,65
56,57,125,14
107,89,77,87
95,40,97,128
99,114,99,48
52,102,35,27
53,31,105,63
13,75,125,39
104,37,74,73
72,112,30,74
93,65,107,95
95,80,108,77
28,116,39,33
55,102,68,63
69,78,101,40
67,90,110,57
103,90,70,97
66,55,18,113
65,48,89,122
39,110,100,39
82,117,60,65
36,76,115,61
52,66,59,111
117,67,51,53
106,44,100,74
109,95,69,51
56,53,113,30
52,71,115,86
106,83,46,17
66,31,110,81
95,108,106,87
65,103,17,31
87,114,32,19
30,58,101,99
77,88,107,88
90,69,101,64
78,68,74,104
110,106,81,63
109,62,100,53
84,118,40,82
102,92,115,87
18,75,59,100
107,75,101,77
27,127,67,103
65,24,102,61
122,97,67,74
102,5,34,39
117,90,65,88
90,116,33,49
98,101,59,66
119,84,90,67
58,116,76,38
75,36,35,106
101,39,9,31
15,40,100,61
18,110,66,94
11,86,84,107
48,47,83,110
80,114,103,63
107,75,21,85
106,18,47,45
54,101,83,86
91,99,103,31
100,64,97,63
96,107,96,61
46,113,47,46
71,103,100,50
64,72,37,115
5,5,121,13
94,92,103,107
107,15,39,19
79,101,47,61
105,97,33,89
116,45,51,40
55,102,124,115
103,5,77,67
60,79,68,117
97,120,85,58
76,26,113,73
102,60,32,58
102,73,55,58
106,25,83,38
121,87,100,88
54,66,103,65
106,80,87,87
69,109,104,42
101,55,89,79
122,126,123,61
48,93,101,82
111,56,97,60
48,45,88,107
40,63,120,29
111,47,81,49
59,122,104,75
130,67,67,96
106,61,63,58
104,99,76,81
68,108,67,81
66,88,59,111
71,117,47,125
47,72,100,33
113,86,74,51
78,87,10,113
53,121,42,36
69,74,124,57
89,110,61,100
72,111,81,96
104,66,82,108
54,87,83,100
101,78,68,41
43,108,49,52
100,53,67,104
38,112,45,57
47,56,126,23
71,95,74,120
101,73,90,60
21,101,70,24
51,39,77,121
47,35,101,105
59,63,127,75
57,54,105,72
83,114,106,21
91,105,29,63
49,73,60,106
26,75,119,104
100,76,79,69
45,48,106,89
38,90,94,102
55,105,71,21
104,39,68,77
76,47,56,109
94,107,48,75
75,105,94,50
57,30,123,42
111,34,16,91
110,92,71,87
91,115,82,72
53,102,55,42
69,70,111,38
66,55,113,90
48,71,27,106
61,79,102,46
71,122,80,51
94,88,124,54
89,49,100,50
88,89,45,102
32,73,61,122
105,40,26,45
103,73,59,53
96,76,36,116
33,109,69,41
92,103,132,69
77,87,116,80
116,66,68,74
113,27,8,68
104,68,53,63
51,119,85,69
63,112,60,53
99,97,116,84
67,106,59,56
103,49,23,41
40,114,50,12
37,109,61,45
91,82,125,98
78,85,100,97
96,96,66,102
55,72,86,111
76,116,76,56
69,109,61,85
77,90,103,54
75,65,29,119
76,114,53,81
83,103,86,52
108,99,54,63
121,55,53,59
37,101,93,57
34,84,100,34
67,65,100,92
92,123,106,39
67,101,114,42
99,102,96,63
53,104,94,73
72,68,104,80
91,61,114,94
40,69,109,106
86,112,95,31
100,29,66,93
117,69,54,84
101,106,102,87
105,95,93,67
105,51,75,93
66,76,66,116
71,62,101,54
67,91,64,102
83,62,73,106
63,127,54,80
44,57,86,101
19,74,110,49
96,67,103,58
65,28,101,94
61,78,107,78
67,101,79,77
94,94,82,126
60,108,35,49
105,87,90,42
110,63,72,79
87,52,30,119
56,104,72,56
99,56,92,113
86,100,99,39
18,31,115,52
102,88,80,90
73,78,133,40
74,58,117,39
99,47,122,92
126,128,45,97
96,86,103,75
73,98,115,74
98,100,113,85
102,69,47,106
65,70,65,124
113,64,59,52
99,85,107,69
105,110,81,64
93,112,81,74
95,71,128,30
78,110,49,51
67,94,18,109
58,74,102,54
111,109,56,48
56,77,54,101
112,67,84,61
71,64,34,119
114,99,96,87
131,74,93,98
102,75,73,74
19,27,116,54
100,64,90,70
116,57,82,33
57,97,105,65
102,84,88,86
13,105,45,53
27,71,27,127
47,75,75,127
78,75,104,67
24,58,101,69
51,104,38,23
41,101,47,27
83,90,79,108
51,40,104,93
82,111,111,92
86,80,126,68
56,49,100,47
82,101,87,54
64,114,91,91
107,60,80,113
70,18,58,106
66,65,125,68
110,75,56,47
106,27,60,59
86,87,100,51
82,80,46,116
29,26,25,100
89,114,81,76
121,20,34,41
58,120,61,49
102,70,67,49
103,50,90,81
113,40,98,73
57,38,21,100
63,62,63,100
63,117,83,61
70,102,94,22
39,45,28,104
101,50,77,60
66,32,107,83
43,103,20,50
103,47,98,76
77,91,19,101
55,37,110,86
78,108,90,48
118,85,59,62
68,44,101,39
85,34,103,30
114,75,68,67
39,38,101,38
106,86,111,93
53,105,22,36
100,81,60,83
61,87,117,95
51,35,114,16
69,93,62,100
67,60,106,91
95,66,107,92
114,89,94,63
91,100,32,29
72,104,68,116
119,76,82,47
80,66,100,78
32,36,105,43
37,119,98,70
76,90,103,19
122,57,73,36
47,62,37,106
38,39,112,27
29,102,10,39
114,34,19,13
118,75,70,61
45,107,63,37
37,73,40,102
118,40,82,84
43,57,36,116
49,68,119,52
106,71,96,87
32,51,99,106
21,100,50,45
66,56,103,63
54,54,95,121
27,103,37,49
69,92,56,107
64,50,118,92
117,75,43,89
103,103,101,89
59,61,114,90
88,80,105,87
21,112,10,37
62,109,87,66
70,99,112,43
107,86,51,44
83,105,104,68
103,49,60,76
103,41,92,88
44,96,95,125
123,87,62,52
60,104,66,94
67,91,58,108
70,100,92,62
97,101,61,29
61,34,100,57
100,46,81,61
94,58,100,72
105,45,79,59
120,29,60,79
82,58,104,116
56,108,74,122
74,108,90,52
103,56,30,63
94,63,123,44
73,109,45,97
45,43,97,103
105,87,77,55
76,88,107,53
72,107,89,56
104,53,93,74
46,63,6,101
66,56,87,115
105,99,78,42
56,110,42,80
127,58,16,51
50,106,93,39
70,110,81,63
57,61,111,59
108,35,76,33
52,111,58,31
79,71,34,104
109,73,50,56
82,67,119,56
88,62,104,34
130,95,90,81
75,65,110,74
73,107,86,58
89,85,101,49
97,71,101,91
107,21,55,69
98,96,100,102
108,72,66,78
73,90,57,104
53,47,102,14
58,67,60,103
115,60,95,90
66,76,121,61
76,41,70,101
54,42,106,50
28,47,69,108
10,43,120,43
71,107,102,80
96,45,82,101
57,83,43,105
36,102,94,56
33,101,66,88
111,87,83,79
27,105,75,81
100,81,105,74
85,49,51,103
32,111,58,51
33,107,79,69
103,68,95,58
83,113,56,108
80,68,102,74
54,31,117,50
85,48,122,69
101,43,93,123
53,97,29,109
101,81,63,43
101,46,69,36
119,78,7,48
100,68,100,56
31,61,90,106
130,93,86,87
98,106,87,33
75,94,47,108
92,100,69,99
84,5,102,61
60,123,57,84
100,93,100,103
94,64,114,52
54,33,98,103
113,98,29,84
58,59,107,28
70,111,47,60
35,92,103,94
49,116,61,62
116,48,20,68
79,112,86,47
117,45,79,47
48,47,106,51
105,83,99,37
42,69,111,66
101,88,72,99
60,117,88,95
109,55,76,48
78,74,100,72
107,66,101,86
61,54,108,65
96,91,104,69
45,41,118,84
103,53,88,44
94,53,77,100
69,74,71,110
68,95,119,78
72,118,65,69
88,36,91,109
61,98,120,81
100,51,55,82
118,96,27,47
50,100,79,59
100,81,70,37
87,122,87,28
38,84,103,63
55,54,103,40
86,106,57,75
80,78,120,82
63,42,71,112
115,79,73,93
94,50,107,37
103,65,54,30
70,37,109,36
119,39,106,60
117,93,82,68
60,59,107,98
64,47,117,60
42,31,37,106
16,69,67,100
67,61,118,78
38,86,93,107
89,77,110,84
118,51,81,38
89,67,88,116
30,42,100,80
44,90,72,118
81,67,105,71
100,60,77,87
93,104,51,76
96,63,97,104
57,30,57,108
51,100,58,79
42,72,104,34
102,63,83,40
63,43,79,103
112,98,72,78
39,63,72,114
113,45,135,67
58,86,107,73
109,105,25,13
101,93,93,109
69,103,65,51
105,36,54,57
84,106,53,81
49,79,102,58
104,103,69,84
94,63,120,83
84,105,76,95
49,74,108,57
68,61,113,10
101,49,91,47
107,32,68,81
57,52,105,38
52,61,102,73
7,53,103,17
101,90,25,72
117,70,90,47
60,79,81,104
45,56,113,74
99,34,111,44
73,65,80,106
103,60,64,61
124,71,87,78
89,41,105,53
95,72,49,108
102,93,91,74
102,41,61,84
110,100,99,51
88,107,102,63
100,58,68,62
15,101,31,69
91,106,38,89
71,89,63,101
100,54,56,78
84,124,80,72
64,51,100,73
109,89,81,45
86,87,102,49
92,109,89,70
30,104,44,38
100,72,87,101
49,113,90,72
84,35,98,107
6,102,36,36
13,106,46,51
74,103,49,98
108,53,101,26
102,83,86,53
118,77,66,63
44,101,63,44
102,93,96,105
89,83,6,110
134,111,92,59
44,14,104,18
80,103,56,121
46,59,81,102
121,54,46,31
65,114,53,92
106,90,57,71
50,101,75,62
24,111,59,22
73,44,19,116
106,82,42,22
70,108,71,39
98,74,83,105
102,103,91,100
12,105,55,44
86,44,85,109
81,61,127,91
85,109,98,68
112,88,82,78
104,56,40,52
89,76,77,118
82,76,103,63
106,82,28,36
89,102,87,82
60,36,90,102
56,96,106,66
76,49,51,112
36,68,108,76
94,102,63,65
109,62,59,130
106,88,93,73
64,119,69,72
100,55,48,49
57,41,104,50
59,65,100,28
51,58,101,42
68,66,118,72
96,84,113,67
45,79,26,102
112,68,81,63
117,71,71,65
39,75,110,64
45,102,77,28
102,25,57,32
59,105,83,77
112,82,80,50
105,92,93,70
115,91,95,59
53,43,80,112
96,100,55,37
110,34,30,42
11,46,111,84
58,73,120,73
50,44,109,85
72,101,19,24
49,40,101,62
23,54,71,104
81,88,106,85
113,63,49,99
44,110,57,41
102,97,86,75
23,108,99,22
88,113,71,52
101,90,96,73
112,93,86,69
76,16,106,18
79,93,103,85
38,102,27,13
35,107,34,40
96,103,20,33
50,102,50,86
39,57,112,44
86,104,103,67
60,115,50,63
40,101,44,31
100,71,46,35
11,72,21,112
61,60,61,106
83,106,25,74
107,103,72,78
62,108,47,35
101,80,69,74
89,101,66,68
66,65,117,40
110,90,65,95
71,87,88,114
81,100,75,104
113,64,73,74
75,52,101,24
89,42,106,87
101,88,72,27
104,76,51,57
94,51,110,69
79,75,115,55
35,58,74,121
75,56,128,65
47,115,45,45
66,44,32,110
66,26,52,108
64,73,69,118
72,109,76,31
86,55,67,116
48,106,69,65
95,80,101,84
85,63,101,75
48,110,54,76
46,30,38,102
47,94,101,118
105,47,86,14
84,68,116,56
40,68,75,105
54,43,101,54
96,10,28,118
109,75,75,65
123,77,56,68
67,82,115,96
105,54,69,96
61,27,102,26
45,52,107,48
92,64,31,101
104,62,83,39
73,58,122,71
38,124,101,61
54,93,66,111
107,34,85,98
118,42,126,110
112,76,98,74
107,82,48,87
109,87,97,67
21,53,106,72
34,35,103,44
95,90,70,105
12,101,29,38
31,59,82,116
110,41,5,96
95,69,105,55
44,61,107,40
93,103,106,58
73,91,24,100
104,17,14,9
83,85,108,84
107,95,98,96
75,45,105,63
37,114,16,49
114,81,68,97
112,72,79,25
36,103,64,49
100,99,34,55
116,99,96,85
91,90,39,104
102,43,77,30
109,98,52,101
97,61,100,102
34,54,95,105
74,87,57,106
84,62,116,98
71,125,83,45
27,9,100,8
103,65,62,22
100,92,85,47
100,118,96,82
44,62,74,108
87,102,66,33
120,17,62,53
103,48,77,60
78,123,51,72
85,53,100,50
78,108,25,113
104,78,33,37
72,105,55,92
90,107,62,65
105,87,59,73
97,47,106,74
109,62,108,81
90,35,104,95
90,45,103,50
102,38,37,39
93,40,98,129
104,79,81,96
71,101,94,94
87,74,119,80
100,91,57,76
110,71,51,92
15,55,29,117
102,65,64,93
55,57,109,67
60,36,118,38
58,111,80,75
61,82,97,120
96,112,79,37
115,41,83,49
24,45,104,43
97,103,94,102
82,41,105,60
78,42,101,103
102,42,61,47
67,111,106,40
62,31,108,51
70,72,63,119
65,38,6,107
32,103,36,45
65,118,66,39
39,44,101,32
52,92,130,122
111,99,73,41
112,54,8,42
86,119,95,24
100,73,93,58
40,74,101,37
41,35,116,96
60,81,106,77
102,72,91,23
81,103,48,20
115,87,78,44
91,45,100,52
76,127,45,40
48,109,48,47
103,92,42,87
67,60,112,85
107,115,65,73
112,83,44,49
57,123,47,25
57,53,101,77
9,110,78,55
72,104,39,73
46,112,78,16
63,81,112,68
42,104,72,70
108,80,71,65
72,106,80,30
41,35,100,112
51,42,104,55
71,99,46,108
109,54,33,56
103,31,72,82
94,95,109,62
102,11,54,49
75,106,94,49
90,105,59,70
98,104,81,77
4,34,128,86
54,29,62,107
69,76,109,70
80,11,100,97
69,107,30,82
52,116,58,62
108,52,103,61
101,59,101,99
88,47,119,106
101,83,96,44
86,87,103,48
101,88,85,86
100,104,81,75
63,100,9,44
90,91,117,98
83,106,22,77
100,63,72,53
95,81,117,67
15,83,108,82
106,61,47,38
57,103,50,78
77,101,52,58
58,70,60,100
100,49,87,88
107,49,65,31
58,20,102,72
85,111,88,40
96,66,60,102
78,75,108,63
42,29,19,126
97,78,107,42
81,110,75,94
20,45,120,67
91,104,67,98
42,65,102,79
84,21,41,106
122,77,90,107
31,100,77,44
87,111,40,50
100,77,80,31
54,55,111,32
74,88,103,23
28,85,106,33
106,91,77,86
112,30,61,13
71,51,103,63
39,121,119,81
82,100,77,101
70,59,103,92
69,100,52,67
110,43,62,73
103,52,23,38
35,38,102,41
52,102,42,20
72,85,92,111
88,87,104,81
93,104,88,111
101,77,102,44
117,59,67,81
98,100,87,75
64,88,97,111
78,101,87,22
33,52,56,111
73,76,108,67
60,50,42,100
41,86,118,79
102,83,93,82
83,64,71,106
75,61,111,77
72,107,65,80
115,88,91,102
83,102,49,18
67,96,110,51
40,53,36,123
58,104,36,54
54,62,68,104
77,77,51,119
120,117,55,104
108,76,114,26
94,92,55,119
117,42,50,79
64,102,36,50
75,62,113,38
110,40,37,29
100,107,103,50
51,55,80,102
67,98,110,85
60,49,108,71
117,27,71,73
101,89,78,92
98,100,39,51
106,98,68,88
52,70,122,44
110,76,33,33
100,57,53,78
38,35,69,110
113,63,80,68
78,112,83,87
108,51,73,56
38,102,25,15
51,20,110,71
102,72,17,25
78,103,72,71
83,54,106,81
125,73,57,69
63,55,100,34
104,119,94,43
106,116,65,73
97,100,53,110
75,30,60,123
86,105,14,83
107,19,26,64
109,51,41,87
50,40,104,58
101,95,86,42
101,103,71,85
96,45,43,104
87,108,81,84
94,55,68,107
80,118,27,63
61,113,62,88
105,85,90,80
116,50,82,40
120,71,27,34
93,84,112,71
101,48,60,43
116,52,61,59
111,82,87,44
101,87,95,77
60,98,108,58
47,70,105,66
50,70,101,67
58,72,91,103
67,104,88,65
42,131,55,60
91,50,121,26
82,108,59,39
90,75,12,111
95,107,102,20
60,113,96,127
62,105,97,96
49,63,71,105
52,105,72,95
51,83,81,109
31,58,101,98
121,135,103,37
54,4,106,88
88,113,60,63
123,91,93,89
112,34,32,74
116,96,96,88
81,125,88,66
66,107,56,59
51,53,96,124
57,84,101,82
56,126,99,43
100,95,112,53
78,100,47,99
66,73,100,49
84,115,85,40
46,56,101,49
61,83,102,42
47,71,101,69
107,63,23,59
105,58,61,64
114,99,97,50
38,29,122,27
102,96,84,78
51,94,73,106
40,57,110,81
104,61,35,88
100,49,38,29
81,74,107,62
86,65,103,70
80,105,80,59
60,99,91,110
109,101,64,86
80,112,93,75
67,102,44,111
115,28,78,67
69,111,52,56
13,105,67,67
100,63,73,52
101,66,91,30
82,115,50,77
53,127,17,55
41,109,89,13
110,64,31,47
112,76,74,62
33,53,102,100
76,44,62,106
73,105,80,66
66,55,100,103
89,84,63,124
42,75,91,116
69,94,91,106
93,129,37,65
114,72,47,55
58,34,116,44
101,123,86,50
120,57,52,59
25,40,13,102
89,101,98,72
82,107,31,104
68,60,81,115
86,63,123,52
90,114,93,99
28,56,106,26
61,101,56,70
36,106,82,64
90,112,90,104
26,115,48,27
45,111,59,73
40,74,41,133
110,47,67,28
62,88,71,103
68,101,68,51
103,31,75,79
60,80,101,11
102,54,35,25
113,43,71,97
30,91,89,114
41,109,47,55
91,124,99,82
112,78,41,21
40,81,103,28
106,49,79,54
94,115,96,55
107,6,75,28
75,101,86,98
66,100,60,26
85,89,101,49
66,107,65,50
60,127,124,85
49,41,84,114
31,26,20,103
59,69,106,54
94,100,93,73
106,56,87,75
25,95,105,63
74,66,58,126
84,44,96,100
59,118,72,75
57,102,52,113
107,70,41,34
65,102,59,62
121,78,87,38
55,109,60,100
101,1,65,13
115,55,96,58
56,69,63,100
80,101,72,35
101,70,44,37
120,35,29,32
113,82,53,40
55,47,103,83
73,100,44,71
84,93,104,79
91,103,88,42
97,29,108,90
59,40,114,75
85,73,112,54
124,68,72,60
54,52,105,41
79,116,31,98
107,63,20,62
21,56,72,103
69,114,61,44
104,52,97,107
58,59,70,101
114,53,52,69
47,110,96,71
101,104,73,82
103,60,90,71
100,81,89,54
64,109,85,102
112,111,61,40
59,41,49,103
42,105,22,47
62,27,74,125
17,98,52,121
77,66,76,105
31,15,106,64
91,61,71,101
44,60,84,100
87,69,117,51
104,74,47,99
104,91,78,87
24,111,39,78
36,118,80,54
50,68,115,55
114,99,69,42
103,78,97,46
97,101,86,40
85,93,100,82
21,96,58,113
107,80,43,94
47,123,65,89
68,100,90,66
100,79,55,18
106,29,76,113
40,103,68,41
95,132,41,92
54,38,101,23
102,70,60,20
63,92,93,112
96,115,98,51
57,59,36,100
100,86,60,78
102,89,76,93
92,79,105,84
100,50,68,70
53,115,32,52
55,43,113,77
57,56,109,102
41,69,114,64
97,60,26,105
50,84,110,44
122,45,39,82
80,72,66,106
104,84,78,94
108,54,110,52
108,99,74,79
102,67,99,56
77,38,102,71
103,3,32,42
102,75,52,59
23,68,103,22
76,114,29,69
119,39,45,85
104,36,60,16
59,128,112,97
109,31,89,23
69,74,100,81
57,13,105,5
90,76,85,109
29,4,110,37
98,104,72,86
66,39,80,103
93,54,75,102
109,79,89,47
117,63,90,90
85,120,42,77
15,113,56,32
45,101,78,28
101,52,55,80
77,86,125,36
109,98,67,86
102,94,54,74
47,110,64,31
100,81,57,86
38,76,101,37
115,91,92,62
71,48,114,19
50,105,69,28
66,110,94,54
89,104,34,61
97,95,31,101
55,114,24,23
106,94,96,28
106,26,72,48
63,61,105,59
100,70,66,88
3,25,15,101
