Player1,Player2,Player3,Player4
14,78,53,107
86,81,38,119
71,37,44,100
109,71,51,93
70,96,107,15
46,55,91,132
11,62,35,108
101,17,68,102
52,47,45,108
105,14,33,64
44,79,17,112
63,70,50,105
42,102,49,95
101,73,52,98
76,95,113,112
94,57,25,112
122,116,133,61
98,103,80,79
80,99,118,63
119,5,34,22
104,91,63,102
33,114,77,100
71,95,113,81
49,114,37,88
70,85,95,110
55,69,110,90
122,101,73,64
66,42,66,114
57,19,18,122
29,29,19,103
99,49,102,110
82,41,112,53
31,86,34,101
111,67,67,79
31,24,55,106
100,90,61,73
129,92,82,57
73,39,104,72
45,37,30,104
50,35,52,115
85,119,81,75
55,59,59,115
110,102,48,100
130,22,80,92
60,96,104,100
80,30,118,132
21,30,102,99
43,64,108,73
84,116,62,62
25,103,48,112
48,33,116,55
83,59,63,119
110,20,87,71
22,69,107,90
67,6,26,117
73,102,57,92
81,46,91,106
21,36,51,108
82,118,88,36
36,43,25,112
38,101,49,64
46,92,130,92
13,70,42,127
107,59,61,97
69,51,105,99
22,57,27,110
36,61,82,109
62,40,116,106
112,97,87,100
58,75,45,110
89,59,105,35
107,58,104,127
43,62,112,71
101,45,65,77
96,73,77,114
69,104,83,68
62,20,70,100
80,101,69,110
57,60,95,112
116,52,66,90
117,70,115,94
47,66,101,110
75,104,68,77
79,87,90,104
87,58,39,104
41,45,65,101
117,109,15,83
40,51,46,115
47,38,17,114
64,93,63,104
83,85,39,117
20,41,39,116
57,100,52,115
26,107,61,58
41,37,26,112
76,99,102,119
80,42,105,97
44,56,11,105
74,37,107,106
10,22,27,121
36,100,44,36
94,101,48,81
25,93,99,107
66,70,108,44
55,110,93,102
46,49,84,109
61,7,69,115
54,16,108,110
79,65,112,68
27,10,39,104
66,92,66,100
13,26,31,110
39,44,63,106
108,68,70,78
71,63,88,102
112,97,55,96
110,40,52,50
4,107,30,75
65,79,67,113
32,37,45,102
63,53,72,100
60,66,115,11
84,73,39,128
41,76,101,70
105,100,90,65
50,65,107,102
65,107,29,87
85,85,103,51
38,35,40,103
69,85,60,110
19,42,40,115
82,83,55,104
90,76,93,101
63,127,83,51
44,42,100,102
63,100,81,80
76,45,15,116
45,115,38,54
40,67,80,101
53,20,101,78
45,88,64,127
27,56,83,122
77,118,47,82
43,48,21,104
50,89,84,101
65,38,47,102
62,86,106,106
37,44,27,108
39,107,17,53
96,70,32,126
110,33,55,90
61,76,87,100
42,97,85,100
29,67,16,104
124,68,47,49
29,70,13,104
74,52,86,112
115,56,75,78
69,40,39,104
64,39,69,116
24,15,118,59
73,114,61,112
33,70,48,101
78,60,47,103
86,14,88,100
13,27,1,103
9,10,20,105
28,59,102,27
70,63,16,103
45,44,59,104
40,104,19,17
99,59,81,121
51,37,116,84
50,77,75,122
24,62,40,126
57,81,59,127
83,74,112,55
77,73,73,101
57,105,94,68
35,60,74,119
114,40,49,85
45,99,44,100
110,95,92,99
40,61,57,130
57,85,44,102
14,62,114,26
44,53,43,112
30,52,28,106
91,54,72,107
75,81,119,13
53,66,119,86
78,120,72,90
42,11,43,120
85,79,70,126
37,85,100,102
89,60,50,125
64,26,61,101
11,64,40,101
91,73,59,101
44,27,42,103
78,96,74,112
33,41,25,117
9,55,15,101
127,65,78,90
56,71,75,122
72,71,79,102
109,99,36,44
46,42,64,100
17,23,30,110
30,52,68,102
51,48,47,106
112,74,84,90
41,90,47,110
63,90,66,105
27,73,116,108
56,49,32,115
84,77,90,109
65,104,33,50
49,74,22,107
71,39,48,130
61,21,34,100
115,73,14,50
105,100,97,58
88,81,89,102
97,113,61,89
114,56,107,119
99,104,85,108
89,39,23,101
107,87,46,84
80,71,101,108
105,91,60,104
99,108,97,92
93,114,89,64
56,104,70,58
75,101,60,88
106,22,25,63
74,25,36,117
59,98,102,101
27,41,45,103
38,108,64,78
90,66,99,105
22,51,32,111
17,31,63,105
119,85,55,29
84,66,102,108
61,127,129,115
49,68,118,89
74,40,38,100
92,99,106,63
96,101,52,75
51,73,49,115
69,74,65,116
2,70,0,108
33,75,108,72
34,48,93,113
67,65,104,124
66,31,108,47
52,23,26,115
45,44,58,105
19,93,101,111
31,16,23,110
85,84,111,80
100,98,87,39
34,70,32,116
3,107,29,41
84,97,109,70
70,92,92,106
57,96,59,112
47,54,29,122
89,75,58,102
80,99,77,104
52,0,10,118
82,35,119,52
26,24,28,102
39,93,63,129
72,83,65,104
76,83,29,100
44,100,43,65
114,51,56,67
119,35,49,49
70,44,60,114
66,108,64,86
94,84,71,111
29,53,69,101
103,80,109,32
11,65,110,66
55,98,103,68
32,72,69,115
69,51,64,104
29,32,53,102
103,41,27,45
95,48,67,114
49,71,61,107
101,58,62,67
48,98,78,100
51,42,46,113
57,67,53,111
85,91,107,77
54,103,62,105
73,84,108,95
37,59,54,102
51,80,101,92
50,45,116,41
98,57,111,94
61,86,35,106
133,107,97,59
42,45,45,120
73,54,59,102
57,31,25,103
102,50,92,80
32,81,79,132
50,77,60,101
97,31,54,106
55,62,92,115
20,65,28,103
53,68,104,63
66,75,77,106
51,59,70,108
68,107,66,83
75,81,112,92
42,51,78,117
94,58,40,132
115,94,53,62
13,128,51,96
67,75,62,120
40,59,45,108
102,70,91,97
57,37,51,107
13,40,41,122
103,74,34,77
67,102,86,105
99,94,110,93
36,54,31,131
90,75,101,58
53,50,46,103
8,39,30,103
102,38,22,54
101,84,98,41
39,97,115,73
81,67,61,115
52,71,22,107
19,18,24,119
43,107,38,100
103,114,60,83
103,87,78,92
47,40,63,102
106,51,64,67
43,43,22,108
119,52,65,16
72,79,63,110
107,40,57,84
20,77,11,108
22,21,60,113
104,31,83,106
85,79,102,94
79,121,95,65
74,54,18,106
86,54,119,101
81,82,104,93
75,108,88,89
50,24,102,76
76,111,86,87
41,32,72,107
6,20,13,105
55,32,37,128
44,46,25,101
17,71,21,107
69,59,79,117
25,101,37,89
84,43,86,111
15,112,37,52
11,16,33,120
51,38,106,93
117,117,53,109
89,15,76,108
68,32,73,115
30,34,35,117
56,28,84,120
32,8,46,130
74,83,118,85
34,51,63,104
29,22,61,104
44,105,37,66
38,91,82,113
19,114,27,56
130,88,133,81
62,72,46,108
42,66,106,74
115,56,65,88
75,55,20,102
83,107,10,88
89,100,60,75
25,17,38,100
101,51,60,76
38,32,23,123
73,75,104,72
16,102,82,124
74,103,53,94
16,52,101,83
52,53,40,107
101,77,50,96
73,45,43,127
15,26,35,104
104,94,22,68
100,45,13,58
103,31,70,84
32,45,33,106
79,50,95,100
34,65,44,109
76,61,60,127
21,60,97,110
101,35,31,49
86,104,93,113
84,129,132,87
47,57,47,101
75,64,135,50
112,40,43,93
41,61,13,101
45,36,100,71
67,16,28,105
64,115,111,70
49,41,25,101
75,101,107,113
82,62,71,109
110,18,39,49
67,86,61,110
72,113,40,27
92,44,26,126
12,108,75,21
58,62,57,111
38,107,67,76
25,26,105,24
37,102,50,99
45,109,60,110
102,103,66,89
31,94,51,112
47,64,69,108
18,4,102,56
51,110,39,52
20,21,24,115
101,72,39,76
102,68,18,100
108,28,15,29
96,68,85,111
95,83,40,106
72,63,98,127
106,39,78,65
41,79,66,102
126,88,94,88
59,25,67,101
72,36,38,106
65,37,2,112
104,70,48,102
105,62,93,64
73,76,72,103
69,55,79,121
115,19,30,52
15,45,53,103
10,78,22,106
58,112,55,99
103,98,47,76
82,95,98,121
49,66,30,107
65,83,104,72
51,66,69,102
67,90,112,91
48,101,84,91
47,34,101,34
68,109,84,63
59,18,71,104
107,91,89,73
29,40,72,111
50,62,114,98
72,87,114,87
78,127,88,103
46,86,54,102
23,36,85,108
49,79,15,109
107,77,122,90
107,42,71,68
96,56,94,114
79,85,93,103
134,56,89,45
80,54,72,118
45,59,63,121
44,40,93,111
13,52,43,108
89,68,54,113
52,52,103,81
29,7,55,125
126,95,78,61
16,35,21,108
44,52,46,110
82,72,61,109
86,53,43,106
37,17,98,100
64,88,115,93
92,66,86,116
89,84,100,123
34,45,70,103
60,63,78,123
68,74,88,130
49,91,75,109
49,71,116,88
55,54,75,104
24,60,32,100
93,115,83,105
86,77,81,116
48,78,97,101
65,64,52,107
47,78,95,104
31,91,94,108
26,101,41,84
41,54,56,101
88,90,90,128
45,119,31,57
76,78,67,103
79,62,75,108
15,65,23,113
82,0,79,127
88,13,72,115
31,69,110,78
73,39,100,40
68,69,102,13
24,100,70,94
19,48,12,101
27,43,44,102
53,101,36,62
32,90,51,115
51,21,76,104
57,103,57,71
97,88,74,101
110,89,100,61
73,113,76,62
87,90,116,67
97,106,50,71
69,32,79,108
64,78,34,112
100,70,90,28
107,85,66,102
94,55,74,101
53,92,73,106
81,84,106,89
95,116,67,82
107,58,85,110
62,54,62,110
95,115,79,71
51,68,68,101
62,24,50,116
24,64,25,103
94,116,25,89
58,111,37,10
18,75,58,101
110,84,68,98
49,37,80,122
81,73,64,106
86,71,51,116
67,54,56,111
20,35,45,116
61,36,17,102
98,34,50,106
106,64,28,90
111,57,82,38
88,72,59,105
60,14,4,102
46,96,32,114
102,62,70,90
34,34,46,102
48,94,77,105
41,19,44,112
44,33,50,125
107,121,63,69
91,110,76,47
51,78,100,95
94,109,97,60
68,3,103,78
98,80,101,81
82,105,117,92
34,46,72,100
22,100,57,73
30,56,41,125
51,66,58,113
115,60,128,57
109,49,88,42
65,17,102,104
94,61,55,114
100,100,55,105
87,79,105,53
88,77,102,57
75,106,76,103
57,77,134,92
91,34,60,103
46,53,52,101
70,52,18,112
61,21,34,100
83,25,77,103
25,114,75,38
27,67,53,105
89,64,69,102
102,79,43,28
112,31,102,79
89,84,38,113
16,73,109,90
63,60,14,115
45,26,33,112
81,105,69,105
44,83,102,95
96,87,66,111
103,58,69,94
54,95,25,114
37,27,46,106
61,101,15,75
56,35,56,105
69,50,107,98
34,118,48,88
107,117,76,96
102,87,75,96
31,34,9,106
61,44,104,115
100,72,19,61
60,50,38,104
50,93,81,100
102,87,67,68
59,54,35,104
101,71,90,26
87,26,67,108
22,53,32,109
23,96,66,103
48,64,35,105
83,38,101,102
71,54,100,99
79,82,78,121
47,40,27,102
95,69,58,102
35,90,57,106
54,98,66,106
72,88,63,101
49,63,56,120
101,99,102,94
25,25,25,105
41,39,34,102
16,104,76,92
67,39,77,105
47,12,32,125
67,104,55,62
92,64,105,63
87,96,77,100
17,19,7,101
47,37,31,101
105,72,63,48
99,91,46,124
53,13,39,111
25,61,103,27
86,73,105,96
81,87,83,109
75,114,72,99
24,72,43,113
47,96,64,117
88,109,109,90
74,56,13,109
62,101,76,85
54,102,29,67
37,124,3,16
89,98,97,112
63,29,50,110
29,75,64,120
85,82,100,93
55,129,41,63
68,78,101,77
68,71,78,107
55,45,116,72
89,68,55,112
36,89,51,112
70,24,86,108
62,65,95,102
27,44,36,109
46,38,85,119
100,27,24,65
77,48,44,119
65,97,100,62
23,34,84,111
4,39,109,64
73,69,107,75
86,100,91,83
62,113,89,24
75,82,61,106
19,55,26,116
109,73,46,96
93,89,95,119
52,21,56,123
18,65,69,100
55,90,103,76
82,67,104,71
85,115,56,32
37,76,19,120
78,39,54,117
93,66,90,111
14,18,42,106
74,116,71,99
54,117,25,56
67,66,47,108
18,63,52,119
22,44,80,106
107,68,80,105
41,107,50,54
44,115,94,71
103,99,50,108
31,33,72,116
31,58,96,103
73,69,7,103
111,72,53,124
72,52,27,101
103,58,70,93
62,92,56,114
112,92,65,55
113,50,67,58
54,51,121,62
33,21,21,105
40,78,33,101
112,80,68,64
40,106,66,76
64,83,73,104
59,50,102,113
29,28,49,110
74,65,126,59
89,23,67,109
57,105,63,63
49,38,60,105
15,23,40,102
80,52,74,118
101,75,72,112
14,37,58,107
87,34,53,114
19,20,36,105
76,126,83,75
105,41,39,103
52,38,59,103
46,75,105,98
75,50,90,109
49,62,65,112
31,35,13,101
35,38,67,112
60,102,49,41
72,49,31,100
105,16,57,74
77,41,15,119
86,49,76,113
43,104,86,91
92,25,102,69
66,103,48,71
72,55,76,121
47,105,52,12
77,115,32,64
47,83,87,107
63,91,119,51
83,46,57,102
70,70,63,121
68,67,66,123
81,40,88,115
31,53,102,102
81,79,63,101
58,60,109,61
45,12,58,101
39,62,27,124
48,69,100,71
44,98,102,80
107,5,17,123
113,61,73,77
105,64,75,80
73,117,40,22
63,74,104,83
88,77,86,109
17,40,21,102
49,104,81,90
93,102,93,108
21,64,67,100
107,103,61,89
6,24,13,101
60,77,69,118
84,34,54,116
77,17,102,92
98,38,49,103
84,32,113,95
94,20,33,105
89,101,78,128
20,35,49,112
43,65,43,101
13,86,51,102
104,12,23,77
44,107,59,78
32,94,58,104
104,55,81,84
61,115,55,93
9,28,40,103
128,82,119,103
53,55,8,100
49,109,73,57
110,84,55,39
62,60,59,107
28,108,43,73
80,78,46,120
48,112,114,86
100,19,64,105
81,111,71,97
20,45,104,83
81,81,67,131
58,76,85,105
87,9,53,103
120,61,35,36
55,44,77,112
21,120,43,32
106,81,21,80
103,89,112,92
44,74,15,119
77,75,99,109
17,109,24,30
115,73,24,76
35,34,92,127
70,54,22,106
101,84,48,91
3,40,47,126
98,28,61,101
47,59,77,105
115,74,35,64
13,89,104,82
55,41,56,100
79,26,100,83
91,89,73,107
102,62,87,37
80,66,91,123
70,117,96,77
76,102,91,91
80,109,93,78
24,25,55,112
54,25,31,106
62,54,59,113
54,9,49,104
44,38,104,102
106,61,59,98
45,63,71,109
76,67,76,105
113,84,69,94
39,35,33,109
30,91,102,65
39,39,106,68
72,81,90,117
30,8,41,101
40,87,54,107
103,30,94,97
123,128,59,122
24,73,64,127
90,40,18,104
109,69,33,77
47,70,30,105
57,63,106,98
105,125,73,93
53,41,55,103
15,12,48,105
52,77,22,101
83,101,10,22
72,62,83,107
40,68,6,102
54,122,77,71
101,77,67,79
57,13,41,105
44,50,80,114
84,71,102,67
83,41,64,100
101,44,6,101
61,101,42,84
62,26,113,51
40,36,38,102
30,104,67,87
93,79,85,103
30,18,43,125
71,51,26,104
75,37,62,114
21,100,37,22
65,68,86,105
61,54,22,115
16,29,35,100
39,97,82,106
77,30,77,104
50,74,62,102
120,68,75,97
102,37,51,98
80,65,99,116
32,7,27,114
50,10,46,110
48,105,24,75
112,26,30,84
125,86,83,66
58,104,34,56
75,53,85,111
28,18,55,115
91,33,64,100
64,112,51,61
46,24,46,100
47,114,46,81
53,40,89,106
40,86,42,120
53,87,70,114
57,56,0,103
20,36,51,109
25,55,113,59
60,43,67,118
100,96,70,94
56,117,118,69
31,73,126,130
36,86,30,100
125,44,80,39
67,84,51,122
26,103,94,65
57,41,108,46
53,114,67,90
56,70,50,112
85,49,102,88
43,41,81,123
68,58,57,105
120,131,90,127
18,95,48,127
38,45,66,103
57,100,119,84
17,28,27,108
115,91,47,71
25,49,50,128
74,93,70,123
54,26,29,107
66,58,87,113
82,113,17,76
47,64,98,115
132,26,108,130
66,80,26,116
63,22,49,118
75,70,63,116
88,59,31,110
89,21,103,75
57,54,34,107
35,112,51,90
70,113,8,25
73,22,100,93
50,48,119,35
90,89,74,107
38,23,17,102
123,47,22,60
44,102,85,93
56,20,31,109
35,70,77,106
63,94,59,108
95,66,25,102
123,71,49,117
86,54,102,46
44,40,58,110
12,20,10,102
82,53,51,102
43,103,41,29
29,107,20,96
90,44,89,101
34,52,62,104
73,81,109,97
54,76,38,120
60,74,107,83
93,59,66,106
106,94,40,84
16,16,4,108
92,26,61,109
79,55,53,101
54,25,66,107
38,44,34,100
41,74,35,102
62,38,84,104
40,23,105,120
73,36,42,101
90,102,56,76
92,46,69,117
100,81,69,2
78,85,87,110
5,100,13,62
81,82,101,60
60,62,82,120
75,82,92,111
37,57,55,103
110,39,73,30
58,79,64,123
21,22,69,104
47,58,37,110
88,58,118,24
78,55,89,102
41,42,52,117
93,84,110,109
44,52,101,55
16,85,51,100
102,23,21,70
120,77,50,77
61,47,66,114
32,37,108,75
24,32,43,117
66,33,113,76
117,83,103,93
111,52,86,111
23,57,107,101
60,75,103,122
76,118,83,83
55,32,51,114
85,103,70,102
69,58,78,119
62,66,96,100
80,13,23,100
79,46,98,101
112,37,82,93
71,64,73,116
96,63,61,104
39,66,101,82
79,112,104,65
17,12,41,110
86,80,86,108
55,67,65,101
67,89,52,116
103,80,76,101
113,84,26,101
32,77,105,74
32,17,21,110
97,42,47,102
76,17,57,102
73,105,80,102
79,85,93,103
100,29,119,40
47,75,109,93
72,89,25,102
76,66,69,113
26,59,24,107
97,31,94,102
87,105,78,90
9,42,59,106
14,55,101,82
40,102,47,99
27,60,39,126
86,78,59,101
87,100,40,61
101,53,96,38
65,44,124,55
94,105,67,22
12,74,30,100
83,29,125,123
63,57,28,104
89,107,65,99
62,92,113,57
62,80,67,115
116,73,55,116
99,92,60,109
27,66,91,104
120,94,37,109
42,103,96,11
113,89,109,121
87,74,105,22
48,76,110,90
52,47,75,114
83,92,42,107
70,97,90,103
53,68,92,111
62,115,104,79
55,24,56,117
28,66,56,102
73,38,65,112
126,94,116,96
67,32,50,103
35,57,50,110
52,44,53,103
50,106,46,86
75,32,81,100
30,18,60,108
59,64,90,111
118,35,79,92
31,39,81,101
46,69,103,34
43,100,7,30
25,97,35,131
63,28,123,110
39,16,115,82
44,37,32,103
17,21,29,113
107,60,33,88
27,37,82,106
13,99,100,112
74,90,102,94
57,2,48,109
40,64,82,102
54,47,47,104
105,43,50,90
104,99,100,57
40,126,50,36
67,79,29,113
104,37,25,86
39,78,81,126
40,51,52,109
47,46,102,57
12,81,55,104
29,15,65,107
55,99,60,110
67,46,19,120
59,78,74,113
76,68,75,105
30,34,29,123
104,67,56,61
66,83,109,66
38,84,55,111
62,45,112,33
61,105,28,94
94,91,121,90
58,81,110,75
90,121,98,87
50,12,115,39
62,101,40,49
15,61,26,114
24,100,65,99
17,104,10,49
86,31,76,131
14,6,36,124
109,57,71,87
39,61,102,86
23,39,86,104
22,15,101,6
101,124,69,30
13,67,69,103
59,64,82,119
22,48,52,130
61,102,68,57
109,13,77,53
85,48,46,109
103,69,65,51
100,78,20,90
44,30,29,113
71,120,63,106
83,83,38,120
115,88,84,109
57,118,30,83
66,43,65,114
67,18,59,108
62,47,74,105
51,105,104,100
90,74,103,93
36,12,25,107
10,28,40,102
95,105,81,115
97,72,79,112
114,133,132,89
6,6,26,106
43,85,52,108
45,97,108,38
60,97,61,106
135,119,128,86
126,107,57,106
128,92,68,72
22,34,52,108
87,95,100,78
83,51,75,115
109,44,36,27
20,46,47,103
70,101,51,30
53,53,71,111
72,104,50,62
72,90,96,102
33,28,103,52
61,25,47,119
64,56,58,110
70,101,34,83
84,92,36,112
53,92,70,109
105,43,57,47
73,52,95,104
39,100,69,116
41,68,112,31
120,68,75,61
16,13,7,108
70,89,60,105
101,79,15,93
38,4,29,109
28,65,17,106
35,63,127,63
80,126,42,76
54,49,39,110
15,50,20,131
93,105,70,92
72,52,64,100
120,134,126,88
65,83,100,40
17,62,68,105
43,40,26,107
57,91,117,95
114,64,92,90
52,74,101,61
72,49,63,104
74,75,32,107
16,23,74,103
83,57,36,112
60,80,46,102
79,73,21,115
6,4,67,103
102,8,48,58
115,41,72,132
57,68,97,102
74,102,71,77
111,84,66,99
71,90,23,104
40,38,31,107
76,107,40,65
50,70,53,115
102,88,44,18
72,86,94,108
101,95,87,113
53,0,27,100
30,75,69,114
92,43,74,115
87,56,103,114
96,81,70,113
101,45,54,88
15,68,32,101
0,53,63,100
81,107,92,116
60,104,83,77
16,36,63,101
90,98,94,114
100,72,73,79
91,53,77,103
67,77,105,111
43,62,83,100
85,45,107,87
58,104,63,99
60,99,63,102
69,33,79,107
82,39,31,100
49,41,42,120
108,24,38,46
39,71,77,101
38,48,40,126
35,20,29,132
24,31,108,89
79,120,88,37
28,32,45,111
102,65,90,103
83,78,97,102
63,87,56,118
54,84,46,104
82,59,64,119
87,95,118,96
93,45,100,122
35,60,50,107
43,43,48,118
77,69,30,112
27,50,113,98
83,45,118,42
53,96,34,105
66,63,45,114
33,61,46,112
70,65,101,124
35,31,42,108
21,77,84,106
64,120,96,80
62,31,50,109
104,87,42,55
27,87,73,101
7,49,9,115
96,88,36,104
79,45,113,87
85,71,95,109
61,34,15,106
78,92,124,30
67,78,63,116
61,72,45,110
61,31,22,102
20,15,55,126
73,58,71,122
48,96,41,103
130,67,76,87
98,49,23,118
110,62,65,87
104,25,77,46
55,95,116,58
102,56,81,85
98,82,103,5
113,59,62,90
41,74,50,123
34,33,62,123
68,105,37,42
105,81,89,49
67,27,58,100
53,110,59,102
52,85,74,113
100,102,71,87
85,47,25,131
31,62,20,103
67,49,27,109
43,27,78,104
72,101,43,72
50,63,43,132
11,25,37,107
80,107,62,39
32,36,33,115
131,93,110,98
18,60,30,108
48,55,45,104
101,86,75,98
46,4,23,107
31,102,27,56
60,48,31,113
44,48,12,112
65,100,71,88
39,17,43,117
99,53,101,107
103,100,83,74
56,71,97,100
49,53,46,104
96,37,31,124
77,62,35,114
45,101,66,40
86,90,111,73
116,100,99,9
24,75,80,109
51,67,103,67
104,95,105,92
53,103,9,87
36,44,58,114
79,97,102,46
36,52,62,102
74,27,37,114
97,90,97,112
33,49,70,100
122,92,81,65
54,25,95,114
65,12,28,111
47,69,33,103
18,32,86,116
44,96,84,100
65,81,34,108
27,75,9,105
113,80,56,75
107,57,124,72
83,77,85,115
47,65,70,106
104,51,11,86
8,50,90,104
81,94,78,107
28,34,49,105
63,76,39,110
101,90,66,67
118,39,85,82
61,102,98,63
95,45,125,59
105,58,69,92
60,64,90,110
75,19,49,109
82,83,44,115
102,35,96,91
12,0,20,112
131,37,13,71
113,58,45,72
14,18,44,104
85,55,41,107
60,61,39,128
46,37,27,106
61,54,95,114
8,3,25,108
78,103,41,66
74,74,101,75
39,36,70,107
85,19,73,111
52,82,112,42
70,21,59,102
118,40,64,102
118,37,50,83
81,84,85,110
79,76,52,117
48,96,38,106
60,35,50,107
67,41,22,122
48,103,37,100
41,27,102,46
48,105,63,72
15,113,21,67
76,65,103,80
90,64,88,118
32,63,54,103
77,51,43,117
102,75,71,112
17,55,100,80
50,52,76,110
14,3,9,118
72,120,43,89
38,102,55,93
67,76,43,102
29,33,44,110
29,85,35,103
76,78,47,123
67,85,90,118
31,104,53,64
67,60,103,58
59,51,112,66
119,74,78,125
59,93,35,101
102,52,62,72
35,23,40,118
75,45,77,127
36,34,105,77
100,94,91,75
70,41,89,124
11,28,122,55
72,100,84,104
43,106,43,60
37,56,43,116
40,42,67,103
134,68,60,134
25,101,17,37
47,67,73,101
101,5,62,48
37,118,37,96
89,111,120,40
46,25,64,117
83,7,39,123
75,93,83,109
102,44,112,102
47,61,57,123
17,69,108,58
37,52,73,126
75,93,76,116
63,40,12,101
59,39,30,124
78,45,61,104
29,16,34,101
82,95,37,110
107,86,87,8
62,101,62,99
64,37,108,115
76,83,102,99
102,75,75,108
93,112,66,89
39,35,20,122
43,101,20,16
95,42,71,116
62,74,101,123
21,68,18,109
100,35,21,96
56,64,104,64
135,99,113,121
102,63,67,56
75,56,73,120
56,86,56,126
65,26,70,127
95,84,41,104
43,93,107,45
105,66,71,46
55,53,79,101
44,54,110,8
33,63,84,108
13,66,108,65
102,31,62,57
115,70,66,73
48,65,58,117
53,122,92,57
33,36,82,101
85,32,86,121
104,37,23,88
92,89,79,100
64,54,63,107
53,76,19,104
109,87,74,90
68,69,116,71
105,61,75,47
110,49,81,48
106,111,75,68
45,80,94,105
45,53,51,103
100,47,26,43
84,105,74,97
90,38,76,120
61,56,108,63
48,29,88,123
67,123,83,87
76,105,86,57
86,110,72,92
46,59,65,118
101,40,36,39
18,22,104,36
48,31,72,101
56,17,34,109
30,41,5,104
39,84,127,74
49,64,31,108
71,60,80,113
46,51,87,104
101,12,98,113
26,77,49,100
47,39,64,102
48,62,23,119
49,29,106,104
74,70,109,71
66,64,51,107
46,58,48,100
25,31,21,103
74,33,34,111
90,70,63,101
54,37,104,93
57,78,29,124
71,31,43,107
78,53,100,93
49,109,53,77
100,30,37,85
47,31,56,118
59,56,99,110
83,46,20,103
13,9,52,106
80,73,69,102
35,14,102,101
45,63,68,112
43,87,65,129
89,100,18,45
42,21,7,110
103,58,13,114
34,44,34,104
61,43,114,106
31,42,61,118
67,49,61,111
100,53,63,72
83,11,47,111
66,80,33,109
55,90,95,120
70,101,48,105
85,63,64,112
117,75,50,46
73,90,105,56
61,58,121,84
53,60,110,29
94,23,63,108
23,50,62,117
104,63,75,118
31,11,21,117
70,49,77,128
36,42,48,126
78,100,84,98
103,70,56,59
33,88,95,108
11,47,6,116
37,11,32,100
52,68,105,63
134,100,80,82
47,44,24,101
102,47,67,108
29,13,2,100
102,84,37,65
49,59,66,114
63,33,51,105
65,61,18,108
49,53,113,109
88,31,64,105
29,103,60,96
6,56,127,63
91,126,37,106
102,67,56,99
101,80,95,120
27,107,59,59
101,31,30,126
46,22,63,121
75,114,96,75
68,41,41,102
68,77,114,65
63,44,62,119
106,18,51,41
87,70,18,113
99,77,100,84
54,83,87,100
49,19,42,106
56,55,20,121
21,27,31,101
81,18,53,100
14,39,17,110
67,36,81,104
107,60,95,62
66,64,104,54
59,27,29,101
110,96,21,61
4,17,14,109
79,76,49,120
84,65,41,134
57,12,35,112
75,105,70,110
85,44,41,118
33,72,126,93
94,36,55,103
54,48,50,100
13,63,20,120
21,40,9,110
77,87,60,100
72,73,64,115
64,23,26,103
52,43,69,124
100,54,67,103
94,44,50,100
119,124,71,118
44,44,95,105
95,56,72,101
44,30,29,113
60,103,74,87
72,84,26,106
107,97,101,55
50,53,75,110
22,28,59,107
68,87,100,105
134,60,117,85
65,104,46,73
92,82,102,84
92,98,64,106
42,54,20,100
49,100,92,83
87,41,72,124
49,101,31,71
100,38,41,37
30,69,108,81
115,97,58,90
37,28,43,108
67,81,39,101
111,47,82,12
85,82,93,100
90,118,102,86
79,109,110,62
19,66,67,100
71,64,51,102
29,77,80,102
29,41,41,105
85,113,91,107
34,38,39,105
108,84,85,83
36,38,56,122
25,33,39,119
56,39,109,48
121,44,80,79
41,107,26,42
69,77,72,106
13,108,41,54
57,108,38,49
79,87,126,68
109,81,27,71
81,96,115,104
115,86,41,82
48,102,86,52
52,58,126,52
70,51,108,59
119,39,29,65
50,61,97,116
16,91,9,100
83,100,99,114
85,51,46,106
100,90,36,62
95,71,83,111
7,67,22,120
113,85,59,103
28,79,6,103
35,73,100,80
23,54,109,102
18,97,46,127
41,50,59,102
31,27,4,118
76,47,41,124
46,64,79,135
32,100,44,112
74,36,66,112
17,65,33,101
57,102,99,66
47,23,40,106
90,68,81,121
71,105,68,80
30,45,97,116
39,73,96,116
30,95,78,121
40,47,29,100
10,25,44,101
40,36,21,119
102,73,47,102
25,58,61,108
82,101,62,79
53,47,43,109
39,104,25,48
105,74,64,81
51,41,58,102
87,50,41,110
17,106,18,111
56,80,29,123
68,62,42,116
92,111,19,66
117,39,26,70
75,42,17,118
39,87,57,105
107,71,55,91
105,103,82,70
35,108,53,92
82,123,57,62
19,81,80,108
19,51,39,107
64,67,100,93
89,112,18,69
41,78,103,102
48,108,39,21
57,64,66,101
43,32,35,106
46,10,70,126
104,64,102,90
107,36,45,28
101,98,105,92
80,31,125,52
59,70,121,74
78,60,35,115
70,85,66,103
37,29,10,104
27,14,17,122
30,70,86,102
76,28,35,113
64,36,13,103
19,61,22,114
59,111,59,59
61,67,81,115
110,57,55,66
44,75,68,101
104,114,66,76
25,32,23,100
105,48,61,74
5,46,97,104
62,131,99,68
25,109,61,57
103,86,56,79
38,76,33,105
42,29,67,114
41,78,21,112
51,53,100,84
47,104,61,76
44,41,53,114
71,14,111,92
71,14,15,116
108,42,49,89
96,101,55,72
66,79,69,110
108,45,33,66
26,66,45,115
39,52,22,103
13,36,46,121
43,101,50,94
28,103,45,76
20,41,46,109
91,38,54,105
12,60,77,103
55,54,104,75
